  Time                 , V(Vout)              , V(Vn)                , V(Vp)                
  8.052500427266e-02  ,4.663056782905e-01  ,3.221000170906e-01  ,4.026250213633e-01  
  8.057500427266e-02  ,4.669853847746e-01  ,3.223000170906e-01  ,4.028750213633e-01  
  8.062500427266e-02  ,4.676651106429e-01  ,3.225000170906e-01  ,4.031250213633e-01  
  8.067500427266e-02  ,4.683448558287e-01  ,3.227000170906e-01  ,4.033750213633e-01  
  8.072500427266e-02  ,4.690246202537e-01  ,3.229000170906e-01  ,4.036250213633e-01  
  8.077500427266e-02  ,4.697044038462e-01  ,3.231000170906e-01  ,4.038750213633e-01  
  8.082500427266e-02  ,4.703842065207e-01  ,3.233000170906e-01  ,4.041250213633e-01  
  8.087500427266e-02  ,4.710640282143e-01  ,3.235000170906e-01  ,4.043750213633e-01  
  8.092500427266e-02  ,4.717438688427e-01  ,3.237000170906e-01  ,4.046250213633e-01  
  8.097500427266e-02  ,4.724237283466e-01  ,3.239000170906e-01  ,4.048750213633e-01  
  8.102500427266e-02  ,4.731036066296e-01  ,3.241000170906e-01  ,4.051250213633e-01  
  8.107500427266e-02  ,4.737835036395e-01  ,3.243000170906e-01  ,4.053750213633e-01  
  8.112500427266e-02  ,4.744634192902e-01  ,3.245000170906e-01  ,4.056250213633e-01  
  8.117500427266e-02  ,4.751433535219e-01  ,3.247000170906e-01  ,4.058750213633e-01  
  8.122500427266e-02  ,4.758233062396e-01  ,3.249000170906e-01  ,4.061250213633e-01  
  8.127500427266e-02  ,4.765032773964e-01  ,3.251000170906e-01  ,4.063750213633e-01  
  8.132500427266e-02  ,4.771832668992e-01  ,3.253000170906e-01  ,4.066250213633e-01  
  8.137500427266e-02  ,4.778632746981e-01  ,3.255000170906e-01  ,4.068750213633e-01  
  8.142500427266e-02  ,4.785433006938e-01  ,3.257000170906e-01  ,4.071250213633e-01  
  8.147500427266e-02  ,4.792233448420e-01  ,3.259000170906e-01  ,4.073750213633e-01  
  8.152500427266e-02  ,4.799034070420e-01  ,3.261000170906e-01  ,4.076250213633e-01  
  8.157500427266e-02  ,4.805834872577e-01  ,3.263000170906e-01  ,4.078750213633e-01  
  8.162500427266e-02  ,4.812635853968e-01  ,3.265000170906e-01  ,4.081250213633e-01  
  8.167500427266e-02  ,4.819437013949e-01  ,3.267000170906e-01  ,4.083750213633e-01  
  8.172500427266e-02  ,4.826238351846e-01  ,3.269000170906e-01  ,4.086250213633e-01  
  8.177500427266e-02  ,4.833039866959e-01  ,3.271000170906e-01  ,4.088750213633e-01  
  8.182500427266e-02  ,4.839841558514e-01  ,3.273000170906e-01  ,4.091250213633e-01  
  8.187500427266e-02  ,4.846643425899e-01  ,3.275000170906e-01  ,4.093750213633e-01  
  8.192500427266e-02  ,4.853445468631e-01  ,3.277000170906e-01  ,4.096250213633e-01  
  8.197500427266e-02  ,4.860247685468e-01  ,3.279000170906e-01  ,4.098750213633e-01  
  8.202500427266e-02  ,4.867050076376e-01  ,3.281000170906e-01  ,4.101250213633e-01  
  8.207500427266e-02  ,4.873852640214e-01  ,3.283000170906e-01  ,4.103750213633e-01  
  8.212500427266e-02  ,4.880655376444e-01  ,3.285000170906e-01  ,4.106250213633e-01  
  8.217500427266e-02  ,4.887458284463e-01  ,3.287000170906e-01  ,4.108750213633e-01  
  8.222500427266e-02  ,4.894261363443e-01  ,3.289000170906e-01  ,4.111250213633e-01  
  8.227500427266e-02  ,4.901064612850e-01  ,3.291000170906e-01  ,4.113750213633e-01  
  8.232500427266e-02  ,4.907868031956e-01  ,3.293000170906e-01  ,4.116250213633e-01  
  8.237500427266e-02  ,4.914671620163e-01  ,3.295000170906e-01  ,4.118750213633e-01  
  8.242500427266e-02  ,4.921475376710e-01  ,3.297000170906e-01  ,4.121250213633e-01  
  8.247500427266e-02  ,4.928279301011e-01  ,3.299000170906e-01  ,4.123750213633e-01  
  8.252500427266e-02  ,4.935083392271e-01  ,3.301000170906e-01  ,4.126250213633e-01  
  8.257500427266e-02  ,4.941887650112e-01  ,3.303000170906e-01  ,4.128750213633e-01  
  8.262500427266e-02  ,4.948692073670e-01  ,3.305000170906e-01  ,4.131250213633e-01  
  8.267500427266e-02  ,4.955496662339e-01  ,3.307000170906e-01  ,4.133750213633e-01  
  8.272500427266e-02  ,4.962301415433e-01  ,3.309000170906e-01  ,4.136250213633e-01  
  8.277500427266e-02  ,4.969106332469e-01  ,3.311000170906e-01  ,4.138750213633e-01  
  8.282500427266e-02  ,4.975911412659e-01  ,3.313000170906e-01  ,4.141250213633e-01  
  8.287500427266e-02  ,4.982716655412e-01  ,3.315000170906e-01  ,4.143750213633e-01  
  8.292500427266e-02  ,4.989522060119e-01  ,3.317000170906e-01  ,4.146250213633e-01  
  8.297500427266e-02  ,4.996327626114e-01  ,3.319000170906e-01  ,4.148750213633e-01  
  8.302500427266e-02  ,5.003133352735e-01  ,3.321000170906e-01  ,4.151250213633e-01  
  8.307500427266e-02  ,5.009939239383e-01  ,3.323000170906e-01  ,4.153750213633e-01  
  8.312500427266e-02  ,5.016745285472e-01  ,3.325000170906e-01  ,4.156250213633e-01  
  8.317500427266e-02  ,5.023551490332e-01  ,3.327000170906e-01  ,4.158750213633e-01  
  8.322500427266e-02  ,5.030357853330e-01  ,3.329000170906e-01  ,4.161250213633e-01  
  8.327500427266e-02  ,5.037164373856e-01  ,3.331000170906e-01  ,4.163750213633e-01  
  8.332500427266e-02  ,5.043971051329e-01  ,3.333000170906e-01  ,4.166250213633e-01  
  8.337500427266e-02  ,5.050777885143e-01  ,3.335000170906e-01  ,4.168750213633e-01  
  8.342500427266e-02  ,5.057584874611e-01  ,3.337000170906e-01  ,4.171250213633e-01  
  8.347500427266e-02  ,5.064392019159e-01  ,3.339000170906e-01  ,4.173750213633e-01  
  8.352500427266e-02  ,5.071199318218e-01  ,3.341000170906e-01  ,4.176250213633e-01  
  8.357500427266e-02  ,5.078006771189e-01  ,3.343000170906e-01  ,4.178750213633e-01  
  8.362500427266e-02  ,5.084814377361e-01  ,3.345000170906e-01  ,4.181250213633e-01  
  8.367500427266e-02  ,5.091622136239e-01  ,3.347000170906e-01  ,4.183750213633e-01  
  8.372500427266e-02  ,5.098430047219e-01  ,3.349000170906e-01  ,4.186250213633e-01  
  8.377500427266e-02  ,5.105238109697e-01  ,3.351000170906e-01  ,4.188750213633e-01  
  8.382500427266e-02  ,5.112046323026e-01  ,3.353000170906e-01  ,4.191250213633e-01  
  8.387500427266e-02  ,5.118854686669e-01  ,3.355000170906e-01  ,4.193750213633e-01  
  8.392500427266e-02  ,5.125663200044e-01  ,3.357000170906e-01  ,4.196250213633e-01  
  8.397500427266e-02  ,5.132471862571e-01  ,3.359000170906e-01  ,4.198750213633e-01  
  8.402500427266e-02  ,5.139280673599e-01  ,3.361000170906e-01  ,4.201250213633e-01  
  8.407500427266e-02  ,5.146089632595e-01  ,3.363000170906e-01  ,4.203750213633e-01  
  8.412500427266e-02  ,5.152898739001e-01  ,3.365000170906e-01  ,4.206250213633e-01  
  8.417500427266e-02  ,5.159707992248e-01  ,3.367000170906e-01  ,4.208750213633e-01  
  8.422500427266e-02  ,5.166517391670e-01  ,3.369000170906e-01  ,4.211250213633e-01  
  8.427500427266e-02  ,5.173326936784e-01  ,3.371000170906e-01  ,4.213750213633e-01  
  8.432500427266e-02  ,5.180136626980e-01  ,3.373000170906e-01  ,4.216250213633e-01  
  8.437500427266e-02  ,5.186946461991e-01  ,3.375000170906e-01  ,4.218750213633e-01  
  8.442500427266e-02  ,5.193756440499e-01  ,3.377000170906e-01  ,4.221250213633e-01  
  8.447500427266e-02  ,5.200566562821e-01  ,3.379000170906e-01  ,4.223750213633e-01  
  8.452500427266e-02  ,5.207376827729e-01  ,3.381000170906e-01  ,4.226250213633e-01  
  8.457500427266e-02  ,5.214187235047e-01  ,3.383000170906e-01  ,4.228750213633e-01  
  8.462500427266e-02  ,5.220997784033e-01  ,3.385000170906e-01  ,4.231250213633e-01  
  8.467500427266e-02  ,5.227808474195e-01  ,3.387000170906e-01  ,4.233750213633e-01  
  8.472500427266e-02  ,5.234619305016e-01  ,3.389000170906e-01  ,4.236250213633e-01  
  8.477500427266e-02  ,5.241430275899e-01  ,3.391000170906e-01  ,4.238750213633e-01  
  8.482500427266e-02  ,5.248241386266e-01  ,3.393000170906e-01  ,4.241250213633e-01  
  8.487500427266e-02  ,5.255052635619e-01  ,3.395000170906e-01  ,4.243750213633e-01  
  8.492500427266e-02  ,5.261864023407e-01  ,3.397000170906e-01  ,4.246250213633e-01  
  8.497500427266e-02  ,5.268675549130e-01  ,3.399000170906e-01  ,4.248750213633e-01  
  8.502500427266e-02  ,5.275487212142e-01  ,3.401000170906e-01  ,4.251250213633e-01  
  8.507500427266e-02  ,5.282299011959e-01  ,3.403000170906e-01  ,4.253750213633e-01  
  8.512500427266e-02  ,5.289110948096e-01  ,3.405000170906e-01  ,4.256250213633e-01  
  8.517500427266e-02  ,5.295923019989e-01  ,3.407000170906e-01  ,4.258750213633e-01  
  8.522500427266e-02  ,5.302735226979e-01  ,3.409000170906e-01  ,4.261250213633e-01  
  8.527500427266e-02  ,5.309547568708e-01  ,3.411000170906e-01  ,4.263750213633e-01  
  8.532500427266e-02  ,5.316360044568e-01  ,3.413000170906e-01  ,4.266250213633e-01  
  8.537500427266e-02  ,5.323172654152e-01  ,3.415000170906e-01  ,4.268750213633e-01  
  8.542500427266e-02  ,5.329985396810e-01  ,3.417000170906e-01  ,4.271250213633e-01  
  8.547500427266e-02  ,5.336798272058e-01  ,3.419000170906e-01  ,4.273750213633e-01  
  8.552500427266e-02  ,5.343611279391e-01  ,3.421000170906e-01  ,4.276250213633e-01  
  8.557500427266e-02  ,5.350424418305e-01  ,3.423000170906e-01  ,4.278750213633e-01  
  8.562500427266e-02  ,5.357237688234e-01  ,3.425000170906e-01  ,4.281250213633e-01  
  8.567500427266e-02  ,5.364051088675e-01  ,3.427000170906e-01  ,4.283750213633e-01  
  8.572500427266e-02  ,5.370864619075e-01  ,3.429000170906e-01  ,4.286250213633e-01  
  8.577500427266e-02  ,5.377678279089e-01  ,3.431000170906e-01  ,4.288750213633e-01  
  8.582500427266e-02  ,5.384492068064e-01  ,3.433000170906e-01  ,4.291250213633e-01  
  8.587500427266e-02  ,5.391305985534e-01  ,3.435000170906e-01  ,4.293750213633e-01  
  8.592500427266e-02  ,5.398120030958e-01  ,3.437000170906e-01  ,4.296250213633e-01  
  8.597500427266e-02  ,5.404934203964e-01  ,3.439000170906e-01  ,4.298750213633e-01  
  8.602500427266e-02  ,5.411748503924e-01  ,3.441000170906e-01  ,4.301250213633e-01  
  8.607500427266e-02  ,5.418562930389e-01  ,3.443000170906e-01  ,4.303750213633e-01  
  8.612500427266e-02  ,5.425377482879e-01  ,3.445000170906e-01  ,4.306250213633e-01  
  8.617500427266e-02  ,5.432192160893e-01  ,3.447000170906e-01  ,4.308750213633e-01  
  8.622500427266e-02  ,5.439006963897e-01  ,3.449000170906e-01  ,4.311250213633e-01  
  8.627500427266e-02  ,5.445821891432e-01  ,3.451000170906e-01  ,4.313750213633e-01  
  8.632500427266e-02  ,5.452636942971e-01  ,3.453000170906e-01  ,4.316250213633e-01  
  8.637500427266e-02  ,5.459452118146e-01  ,3.455000170906e-01  ,4.318750213633e-01  
  8.642500427266e-02  ,5.466267416371e-01  ,3.457000170906e-01  ,4.321250213633e-01  
  8.647500427266e-02  ,5.473082837178e-01  ,3.459000170906e-01  ,4.323750213633e-01  
  8.652500427266e-02  ,5.479898380063e-01  ,3.461000170906e-01  ,4.326250213633e-01  
  8.657500427266e-02  ,5.486714044683e-01  ,3.463000170906e-01  ,4.328750213633e-01  
  8.662500427266e-02  ,5.493529830414e-01  ,3.465000170906e-01  ,4.331250213633e-01  
  8.667500427266e-02  ,5.500345736836e-01  ,3.467000170906e-01  ,4.333750213633e-01  
  8.672500427266e-02  ,5.507161763505e-01  ,3.469000170906e-01  ,4.336250213633e-01  
  8.677500427266e-02  ,5.513977909929e-01  ,3.471000170906e-01  ,4.338750213633e-01  
  8.682500427266e-02  ,5.520794175837e-01  ,3.473000170906e-01  ,4.341250213633e-01  
  8.687500427266e-02  ,5.527610560157e-01  ,3.475000170906e-01  ,4.343750213633e-01  
  8.692500427266e-02  ,5.534427063231e-01  ,3.477000170906e-01  ,4.346250213633e-01  
  8.697500427266e-02  ,5.541243684081e-01  ,3.479000170906e-01  ,4.348750213633e-01  
  8.702500427266e-02  ,5.548060422255e-01  ,3.481000170906e-01  ,4.351250213633e-01  
  8.707500427266e-02  ,5.554877277452e-01  ,3.483000170906e-01  ,4.353750213633e-01  
  8.712500427266e-02  ,5.561694249141e-01  ,3.485000170906e-01  ,4.356250213633e-01  
  8.717500427266e-02  ,5.568511336924e-01  ,3.487000170906e-01  ,4.358750213633e-01  
  8.722500427266e-02  ,5.575328540231e-01  ,3.489000170906e-01  ,4.361250213633e-01  
  8.727500427266e-02  ,5.582145858734e-01  ,3.491000170906e-01  ,4.363750213633e-01  
  8.732500427266e-02  ,5.588963291899e-01  ,3.493000170906e-01  ,4.366250213633e-01  
  8.737500427266e-02  ,5.595780839389e-01  ,3.495000170906e-01  ,4.368750213633e-01  
  8.742500427266e-02  ,5.602598500593e-01  ,3.497000170906e-01  ,4.371250213633e-01  
  8.747500427266e-02  ,5.609416275189e-01  ,3.499000170906e-01  ,4.373750213633e-01  
  8.752500427266e-02  ,5.616234162612e-01  ,3.501000170906e-01  ,4.376250213633e-01  
  8.757500427266e-02  ,5.623052162615e-01  ,3.503000170906e-01  ,4.378750213633e-01  
  8.762500427266e-02  ,5.629870274596e-01  ,3.505000170906e-01  ,4.381250213633e-01  
  8.767500427266e-02  ,5.636688498190e-01  ,3.507000170906e-01  ,4.383750213633e-01  
  8.772500427266e-02  ,5.643506832952e-01  ,3.509000170906e-01  ,4.386250213633e-01  
  8.777500427266e-02  ,5.650325278451e-01  ,3.511000170906e-01  ,4.388750213633e-01  
  8.782500427266e-02  ,5.657143834190e-01  ,3.513000170906e-01  ,4.391250213633e-01  
  8.787500427266e-02  ,5.663962499809e-01  ,3.515000170906e-01  ,4.393750213633e-01  
  8.792500427266e-02  ,5.670781274848e-01  ,3.517000170906e-01  ,4.396250213633e-01  
  8.797500427266e-02  ,5.677600158937e-01  ,3.519000170906e-01  ,4.398750213633e-01  
  8.802500427266e-02  ,5.684419151523e-01  ,3.521000170906e-01  ,4.401250213633e-01  
  8.807500427266e-02  ,5.691238252286e-01  ,3.523000170906e-01  ,4.403750213633e-01  
  8.812500427266e-02  ,5.698057460776e-01  ,3.525000170906e-01  ,4.406250213633e-01  
  8.817500427266e-02  ,5.704876776622e-01  ,3.527000170906e-01  ,4.408750213633e-01  
  8.822500427266e-02  ,5.711696199267e-01  ,3.529000170906e-01  ,4.411250213633e-01  
  8.827500427266e-02  ,5.718515728415e-01  ,3.531000170906e-01  ,4.413750213633e-01  
  8.832500427266e-02  ,5.725335363608e-01  ,3.533000170906e-01  ,4.416250213633e-01  
  8.837500427266e-02  ,5.732155104485e-01  ,3.535000170906e-01  ,4.418750213633e-01  
  8.842500427266e-02  ,5.738974950442e-01  ,3.537000170906e-01  ,4.421250213633e-01  
  8.847500427266e-02  ,5.745794901291e-01  ,3.539000170906e-01  ,4.423750213633e-01  
  8.852500427266e-02  ,5.752614956574e-01  ,3.541000170906e-01  ,4.426250213633e-01  
  8.857500427266e-02  ,5.759435115866e-01  ,3.543000170906e-01  ,4.428750213633e-01  
  8.862500427266e-02  ,5.766255378685e-01  ,3.545000170906e-01  ,4.431250213633e-01  
  8.867500427266e-02  ,5.773075744711e-01  ,3.547000170906e-01  ,4.433750213633e-01  
  8.872500427266e-02  ,5.779896213522e-01  ,3.549000170906e-01  ,4.436250213633e-01  
  8.877500427266e-02  ,5.786716784722e-01  ,3.551000170906e-01  ,4.438750213633e-01  
  8.882500427266e-02  ,5.793537457864e-01  ,3.553000170906e-01  ,4.441250213633e-01  
  8.887500427266e-02  ,5.800358232581e-01  ,3.555000170906e-01  ,4.443750213633e-01  
  8.892500427266e-02  ,5.807179108426e-01  ,3.557000170906e-01  ,4.446250213633e-01  
  8.897500427266e-02  ,5.814000085144e-01  ,3.559000170906e-01  ,4.448750213633e-01  
  8.902500427266e-02  ,5.820821162208e-01  ,3.561000170906e-01  ,4.451250213633e-01  
  8.907500427266e-02  ,5.827642339267e-01  ,3.563000170906e-01  ,4.453750213633e-01  
  8.912500427266e-02  ,5.834463615891e-01  ,3.565000170906e-01  ,4.456250213633e-01  
  8.917500427266e-02  ,5.841284991828e-01  ,3.567000170906e-01  ,4.458750213633e-01  
  8.922500427266e-02  ,5.848106466541e-01  ,3.569000170906e-01  ,4.461250213633e-01  
  8.927500427266e-02  ,5.854928039905e-01  ,3.571000170906e-01  ,4.463750213633e-01  
  8.932500427266e-02  ,5.861749710998e-01  ,3.573000170906e-01  ,4.466250213633e-01  
  8.937500427266e-02  ,5.868571480142e-01  ,3.575000170906e-01  ,4.468750213633e-01  
  8.942500427266e-02  ,5.875393346390e-01  ,3.577000170906e-01  ,4.471250213633e-01  
  8.947500427266e-02  ,5.882215309529e-01  ,3.579000170906e-01  ,4.473750213633e-01  
  8.952500427266e-02  ,5.889037369245e-01  ,3.581000170906e-01  ,4.476250213633e-01  
  8.957500427266e-02  ,5.895859525100e-01  ,3.583000170906e-01  ,4.478750213633e-01  
  8.962500427266e-02  ,5.902681776728e-01  ,3.585000170906e-01  ,4.481250213633e-01  
  8.967500427266e-02  ,5.909504123734e-01  ,3.587000170906e-01  ,4.483750213633e-01  
  8.972500427266e-02  ,5.916326565823e-01  ,3.589000170906e-01  ,4.486250213633e-01  
  8.977500427266e-02  ,5.923149102557e-01  ,3.591000170906e-01  ,4.488750213633e-01  
  8.982500427266e-02  ,5.929971733569e-01  ,3.593000170906e-01  ,4.491250213633e-01  
  8.987500427266e-02  ,5.936794458467e-01  ,3.595000170906e-01  ,4.493750213633e-01  
  8.992500427266e-02  ,5.943617276971e-01  ,3.597000170906e-01  ,4.496250213633e-01  
  8.997500427266e-02  ,5.950440188651e-01  ,3.599000170906e-01  ,4.498750213633e-01  
  9.000000000020e-02  ,5.953851096329e-01  ,3.600000000000e-01  ,4.500000000010e-01  
  9.000500000020e-02  ,5.954533397603e-01  ,3.600200000008e-01  ,4.500250000010e-01  
  9.001500061055e-02  ,5.955898087410e-01  ,3.600600024422e-01  ,4.500750030528e-01  
  9.003500183125e-02  ,5.958627474348e-01  ,3.601400073250e-01  ,4.501750091563e-01  
  9.007500427266e-02  ,5.964086292425e-01  ,3.603000170906e-01  ,4.503750213633e-01  
  9.012500427266e-02  ,5.970909481458e-01  ,3.605000170906e-01  ,4.506250213633e-01  
  9.017500427266e-02  ,5.977732762238e-01  ,3.607000170906e-01  ,4.508750213633e-01  
  9.022500427266e-02  ,5.984556134319e-01  ,3.609000170906e-01  ,4.511250213633e-01  
  9.027500427266e-02  ,5.991379597529e-01  ,3.611000170906e-01  ,4.513750213633e-01  
  9.032500427266e-02  ,5.998203151354e-01  ,3.613000170906e-01  ,4.516250213633e-01  
  9.037500427266e-02  ,6.005026795490e-01  ,3.615000170906e-01  ,4.518750213633e-01  
  9.042500427266e-02  ,6.011850529599e-01  ,3.617000170906e-01  ,4.521250213633e-01  
  9.047500427266e-02  ,6.018674353341e-01  ,3.619000170906e-01  ,4.523750213633e-01  
  9.052500427266e-02  ,6.025498266313e-01  ,3.621000170906e-01  ,4.526250213633e-01  
  9.057500427266e-02  ,6.032322268159e-01  ,3.623000170906e-01  ,4.528750213633e-01  
  9.062500427266e-02  ,6.039146358616e-01  ,3.625000170906e-01  ,4.531250213633e-01  
  9.067500427266e-02  ,6.045970537270e-01  ,3.627000170906e-01  ,4.533750213633e-01  
  9.072500427266e-02  ,6.052794803786e-01  ,3.629000170906e-01  ,4.536250213633e-01  
  9.077500427266e-02  ,6.059619157792e-01  ,3.631000170906e-01  ,4.538750213633e-01  
  9.082500427266e-02  ,6.066443599038e-01  ,3.633000170906e-01  ,4.541250213633e-01  
  9.087500427266e-02  ,6.073268127085e-01  ,3.635000170906e-01  ,4.543750213633e-01  
  9.092500427266e-02  ,6.080092741611e-01  ,3.637000170906e-01  ,4.546250213633e-01  
  9.097500427266e-02  ,6.086917442290e-01  ,3.639000170906e-01  ,4.548750213633e-01  
  9.102500427266e-02  ,6.093742228854e-01  ,3.641000170906e-01  ,4.551250213633e-01  
  9.107500427266e-02  ,6.100567100904e-01  ,3.643000170906e-01  ,4.553750213633e-01  
  9.112500427266e-02  ,6.107392058089e-01  ,3.645000170906e-01  ,4.556250213633e-01  
  9.117500427266e-02  ,6.114217100067e-01  ,3.647000170906e-01  ,4.558750213633e-01  
  9.122500427266e-02  ,6.121042226613e-01  ,3.649000170906e-01  ,4.561250213633e-01  
  9.127500427266e-02  ,6.127867437279e-01  ,3.651000170906e-01  ,4.563750213633e-01  
  9.132500427266e-02  ,6.134692731718e-01  ,3.653000170906e-01  ,4.566250213633e-01  
  9.137500427266e-02  ,6.141518109696e-01  ,3.655000170906e-01  ,4.568750213633e-01  
  9.142500427266e-02  ,6.148343570882e-01  ,3.657000170906e-01  ,4.571250213633e-01  
  9.147500427266e-02  ,6.155169114925e-01  ,3.659000170906e-01  ,4.573750213633e-01  
  9.152500427266e-02  ,6.161994741473e-01  ,3.661000170906e-01  ,4.576250213633e-01  
  9.157500427266e-02  ,6.168820450203e-01  ,3.663000170906e-01  ,4.578750213633e-01  
  9.162500427266e-02  ,6.175646240858e-01  ,3.665000170906e-01  ,4.581250213633e-01  
  9.167500427266e-02  ,6.182472113077e-01  ,3.667000170906e-01  ,4.583750213633e-01  
  9.172500427266e-02  ,6.189298066742e-01  ,3.669000170906e-01  ,4.586250213633e-01  
  9.177500427266e-02  ,6.196124100938e-01  ,3.671000170906e-01  ,4.588750213633e-01  
  9.182500427266e-02  ,6.202950216162e-01  ,3.673000170906e-01  ,4.591250213633e-01  
  9.187500427266e-02  ,6.209776411523e-01  ,3.675000170906e-01  ,4.593750213633e-01  
  9.192500427266e-02  ,6.216602686832e-01  ,3.677000170906e-01  ,4.596250213633e-01  
  9.197500427266e-02  ,6.223429041809e-01  ,3.679000170906e-01  ,4.598750213633e-01  
  9.202500427266e-02  ,6.230255476113e-01  ,3.681000170906e-01  ,4.601250213633e-01  
  9.207500427266e-02  ,6.237081989524e-01  ,3.683000170906e-01  ,4.603750213633e-01  
  9.212500427266e-02  ,6.243908581658e-01  ,3.685000170906e-01  ,4.606250213633e-01  
  9.217500427266e-02  ,6.250735252187e-01  ,3.687000170906e-01  ,4.608750213633e-01  
  9.222500427266e-02  ,6.257562000873e-01  ,3.689000170906e-01  ,4.611250213633e-01  
  9.227500427266e-02  ,6.264388827390e-01  ,3.691000170906e-01  ,4.613750213633e-01  
  9.232500427266e-02  ,6.271215731407e-01  ,3.693000170906e-01  ,4.616250213633e-01  
  9.237500427266e-02  ,6.278042712592e-01  ,3.695000170906e-01  ,4.618750213633e-01  
  9.242500427266e-02  ,6.284869770729e-01  ,3.697000170906e-01  ,4.621250213633e-01  
  9.247500427266e-02  ,6.291696905491e-01  ,3.699000170906e-01  ,4.623750213633e-01  
  9.252500427266e-02  ,6.298524116527e-01  ,3.701000170906e-01  ,4.626250213633e-01  
  9.257500427266e-02  ,6.305351403533e-01  ,3.703000170906e-01  ,4.628750213633e-01  
  9.262500427266e-02  ,6.312178766275e-01  ,3.705000170906e-01  ,4.631250213633e-01  
  9.267500427266e-02  ,6.319006204471e-01  ,3.707000170906e-01  ,4.633750213633e-01  
  9.272500427266e-02  ,6.325833717748e-01  ,3.709000170906e-01  ,4.636250213633e-01  
  9.277500427266e-02  ,6.332661305839e-01  ,3.711000170906e-01  ,4.638750213633e-01  
  9.282500427266e-02  ,6.339488968470e-01  ,3.713000170906e-01  ,4.641250213633e-01  
  9.287500427266e-02  ,6.346316705389e-01  ,3.715000170906e-01  ,4.643750213633e-01  
  9.292500427266e-02  ,6.353144516220e-01  ,3.717000170906e-01  ,4.646250213633e-01  
  9.297500427266e-02  ,6.359972400717e-01  ,3.719000170906e-01  ,4.648750213633e-01  
  9.302500427266e-02  ,6.366800358611e-01  ,3.721000170906e-01  ,4.651250213633e-01  
  9.307500427266e-02  ,6.373628389599e-01  ,3.723000170906e-01  ,4.653750213633e-01  
  9.312500427266e-02  ,6.380456493364e-01  ,3.725000170906e-01  ,4.656250213633e-01  
  9.317500427266e-02  ,6.387284669637e-01  ,3.727000170906e-01  ,4.658750213633e-01  
  9.322500427266e-02  ,6.394112918121e-01  ,3.729000170906e-01  ,4.661250213633e-01  
  9.327500427266e-02  ,6.400941238618e-01  ,3.731000170906e-01  ,4.663750213633e-01  
  9.332500427266e-02  ,6.407769630748e-01  ,3.733000170906e-01  ,4.666250213633e-01  
  9.337500427266e-02  ,6.414598094261e-01  ,3.735000170906e-01  ,4.668750213633e-01  
  9.342500427266e-02  ,6.421426628867e-01  ,3.737000170906e-01  ,4.671250213633e-01  
  9.347500427266e-02  ,6.428255234365e-01  ,3.739000170906e-01  ,4.673750213633e-01  
  9.352500427266e-02  ,6.435083910340e-01  ,3.741000170906e-01  ,4.676250213633e-01  
  9.357500427266e-02  ,6.441912656624e-01  ,3.743000170906e-01  ,4.678750213633e-01  
  9.362500427266e-02  ,6.448741472947e-01  ,3.745000170906e-01  ,4.681250213633e-01  
  9.367500427266e-02  ,6.455570358997e-01  ,3.747000170906e-01  ,4.683750213633e-01  
  9.372500427266e-02  ,6.462399314500e-01  ,3.749000170906e-01  ,4.686250213633e-01  
  9.377500427266e-02  ,6.469228339155e-01  ,3.751000170906e-01  ,4.688750213633e-01  
  9.382500427266e-02  ,6.476057432765e-01  ,3.753000170906e-01  ,4.691250213633e-01  
  9.387500427266e-02  ,6.482886595033e-01  ,3.755000170906e-01  ,4.693750213633e-01  
  9.392500427266e-02  ,6.489715825644e-01  ,3.757000170906e-01  ,4.696250213633e-01  
  9.397500427266e-02  ,6.496545124349e-01  ,3.759000170906e-01  ,4.698750213633e-01  
  9.402500427266e-02  ,6.503374490945e-01  ,3.761000170906e-01  ,4.701250213633e-01  
  9.407500427266e-02  ,6.510203925110e-01  ,3.763000170906e-01  ,4.703750213633e-01  
  9.412500427266e-02  ,6.517033426531e-01  ,3.765000170906e-01  ,4.706250213633e-01  
  9.417500427266e-02  ,6.523862995254e-01  ,3.767000170906e-01  ,4.708750213633e-01  
  9.422500427266e-02  ,6.530692630418e-01  ,3.769000170906e-01  ,4.711250213633e-01  
  9.427500427266e-02  ,6.537522332503e-01  ,3.771000170906e-01  ,4.713750213633e-01  
  9.432500427266e-02  ,6.544352100618e-01  ,3.773000170906e-01  ,4.716250213633e-01  
  9.437500427266e-02  ,6.551181934758e-01  ,3.775000170906e-01  ,4.718750213633e-01  
  9.442500427266e-02  ,6.558011834713e-01  ,3.777000170906e-01  ,4.721250213633e-01  
  9.447500427266e-02  ,6.564841800136e-01  ,3.779000170906e-01  ,4.723750213633e-01  
  9.452500427266e-02  ,6.571671830756e-01  ,3.781000170906e-01  ,4.726250213633e-01  
  9.457500427266e-02  ,6.578501926366e-01  ,3.783000170906e-01  ,4.728750213633e-01  
  9.462500427266e-02  ,6.585332086746e-01  ,3.785000170906e-01  ,4.731250213633e-01  
  9.467500427266e-02  ,6.592162311592e-01  ,3.787000170906e-01  ,4.733750213633e-01  
  9.472500427266e-02  ,6.598992600663e-01  ,3.789000170906e-01  ,4.736250213633e-01  
  9.477500427266e-02  ,6.605822953662e-01  ,3.791000170906e-01  ,4.738750213633e-01  
  9.482500427266e-02  ,6.612653370440e-01  ,3.793000170906e-01  ,4.741250213633e-01  
  9.487500427266e-02  ,6.619483850676e-01  ,3.795000170906e-01  ,4.743750213633e-01  
