  Time                 , V(Vout)              , V(Vn)                , V(Vp)                
  8.452500427266e-02  ,3.813023845672e-01  ,3.381000170906e-01  ,4.226250213633e-01  
  8.457500427266e-02  ,3.819655705094e-01  ,3.383000170906e-01  ,4.228750213633e-01  
  8.462500427266e-02  ,3.826287937719e-01  ,3.385000170906e-01  ,4.231250213633e-01  
  8.467500427266e-02  ,3.832920542027e-01  ,3.387000170906e-01  ,4.233750213633e-01  
  8.472500427266e-02  ,3.839553517399e-01  ,3.389000170906e-01  ,4.236250213633e-01  
  8.477500427266e-02  ,3.846186862329e-01  ,3.391000170906e-01  ,4.238750213633e-01  
  8.482500427266e-02  ,3.852820575482e-01  ,3.393000170906e-01  ,4.241250213633e-01  
  8.487500427266e-02  ,3.859454656013e-01  ,3.395000170906e-01  ,4.243750213633e-01  
  8.492500427266e-02  ,3.866089102455e-01  ,3.397000170906e-01  ,4.246250213633e-01  
  8.497500427266e-02  ,3.872723913983e-01  ,3.399000170906e-01  ,4.248750213633e-01  
  8.502500427266e-02  ,3.879359089007e-01  ,3.401000170906e-01  ,4.251250213633e-01  
  8.507500427266e-02  ,3.885994626775e-01  ,3.403000170906e-01  ,4.253750213633e-01  
  8.512500427266e-02  ,3.892630525796e-01  ,3.405000170906e-01  ,4.256250213633e-01  
  8.517500427266e-02  ,3.899266785266e-01  ,3.407000170906e-01  ,4.258750213633e-01  
  8.522500427266e-02  ,3.905903403476e-01  ,3.409000170906e-01  ,4.261250213633e-01  
  8.527500427266e-02  ,3.912540379869e-01  ,3.411000170906e-01  ,4.263750213633e-01  
  8.532500427266e-02  ,3.919177713113e-01  ,3.413000170906e-01  ,4.266250213633e-01  
  8.537500427266e-02  ,3.925815402046e-01  ,3.415000170906e-01  ,4.268750213633e-01  
  8.542500427266e-02  ,3.932453445488e-01  ,3.417000170906e-01  ,4.271250213633e-01  
  8.547500427266e-02  ,3.939091842324e-01  ,3.419000170906e-01  ,4.273750213633e-01  
  8.552500427266e-02  ,3.945730591486e-01  ,3.421000170906e-01  ,4.276250213633e-01  
  8.557500427266e-02  ,3.952369691828e-01  ,3.423000170906e-01  ,4.278750213633e-01  
  8.562500427266e-02  ,3.959009142146e-01  ,3.425000170906e-01  ,4.281250213633e-01  
  8.567500427266e-02  ,3.965648941402e-01  ,3.427000170906e-01  ,4.283750213633e-01  
  8.572500427266e-02  ,3.972289088502e-01  ,3.429000170906e-01  ,4.286250213633e-01  
  8.577500427266e-02  ,3.978929582303e-01  ,3.431000170906e-01  ,4.288750213633e-01  
  8.582500427266e-02  ,3.985570421651e-01  ,3.433000170906e-01  ,4.291250213633e-01  
  8.587500427266e-02  ,3.992211605503e-01  ,3.435000170906e-01  ,4.293750213633e-01  
  8.592500427266e-02  ,3.998853132771e-01  ,3.437000170906e-01  ,4.296250213633e-01  
  8.597500427266e-02  ,4.005495002354e-01  ,3.439000170906e-01  ,4.298750213633e-01  
  8.602500427266e-02  ,4.012137213098e-01  ,3.441000170906e-01  ,4.301250213633e-01  
  8.607500427266e-02  ,4.018779763940e-01  ,3.443000170906e-01  ,4.303750213633e-01  
  8.612500427266e-02  ,4.025422653865e-01  ,3.445000170906e-01  ,4.306250213633e-01  
  8.617500427266e-02  ,4.032065881744e-01  ,3.447000170906e-01  ,4.308750213633e-01  
  8.622500427266e-02  ,4.038709446459e-01  ,3.449000170906e-01  ,4.311250213633e-01  
  8.627500427266e-02  ,4.045353346952e-01  ,3.451000170906e-01  ,4.313750213633e-01  
  8.632500427266e-02  ,4.051997582213e-01  ,3.453000170906e-01  ,4.316250213633e-01  
  8.637500427266e-02  ,4.058642151142e-01  ,3.455000170906e-01  ,4.318750213633e-01  
  8.642500427266e-02  ,4.065287052625e-01  ,3.457000170906e-01  ,4.321250213633e-01  
  8.647500427266e-02  ,4.071932285617e-01  ,3.459000170906e-01  ,4.323750213633e-01  
  8.652500427266e-02  ,4.078577849139e-01  ,3.461000170906e-01  ,4.326250213633e-01  
  8.657500427266e-02  ,4.085223742081e-01  ,3.463000170906e-01  ,4.328750213633e-01  
  8.662500427266e-02  ,4.091869963351e-01  ,3.465000170906e-01  ,4.331250213633e-01  
  8.667500427266e-02  ,4.098516511930e-01  ,3.467000170906e-01  ,4.333750213633e-01  
  8.672500427266e-02  ,4.105163386835e-01  ,3.469000170906e-01  ,4.336250213633e-01  
  8.677500427266e-02  ,4.111810586970e-01  ,3.471000170906e-01  ,4.338750213633e-01  
  8.682500427266e-02  ,4.118458111276e-01  ,3.473000170906e-01  ,4.341250213633e-01  
  8.687500427266e-02  ,4.125105958742e-01  ,3.475000170906e-01  ,4.343750213633e-01  
  8.692500427266e-02  ,4.131754128361e-01  ,3.477000170906e-01  ,4.346250213633e-01  
  8.697500427266e-02  ,4.138402619100e-01  ,3.479000170906e-01  ,4.348750213633e-01  
  8.702500427266e-02  ,4.145051429879e-01  ,3.481000170906e-01  ,4.351250213633e-01  
  8.707500427266e-02  ,4.151700559958e-01  ,3.483000170906e-01  ,4.353750213633e-01  
  8.712500427266e-02  ,4.158350007694e-01  ,3.485000170906e-01  ,4.356250213633e-01  
  8.717500427266e-02  ,4.164999772899e-01  ,3.487000170906e-01  ,4.358750213633e-01  
  8.722500427266e-02  ,4.171649853869e-01  ,3.489000170906e-01  ,4.361250213633e-01  
  8.727500427266e-02  ,4.178300249878e-01  ,3.491000170906e-01  ,4.363750213633e-01  
  8.732500427266e-02  ,4.184950959882e-01  ,3.493000170906e-01  ,4.366250213633e-01  
  8.737500427266e-02  ,4.191601982959e-01  ,3.495000170906e-01  ,4.368750213633e-01  
  8.742500427266e-02  ,4.198253317918e-01  ,3.497000170906e-01  ,4.371250213633e-01  
  8.747500427266e-02  ,4.204904963959e-01  ,3.499000170906e-01  ,4.373750213633e-01  
  8.752500427266e-02  ,4.211556919969e-01  ,3.501000170906e-01  ,4.376250213633e-01  
  8.757500427266e-02  ,4.218209185101e-01  ,3.503000170906e-01  ,4.378750213633e-01  
  8.762500427266e-02  ,4.224861758143e-01  ,3.505000170906e-01  ,4.381250213633e-01  
  8.767500427266e-02  ,4.231514638323e-01  ,3.507000170906e-01  ,4.383750213633e-01  
  8.772500427266e-02  ,4.238167824510e-01  ,3.509000170906e-01  ,4.386250213633e-01  
  8.777500427266e-02  ,4.244821315925e-01  ,3.511000170906e-01  ,4.388750213633e-01  
  8.782500427266e-02  ,4.251475111311e-01  ,3.513000170906e-01  ,4.391250213633e-01  
  8.787500427266e-02  ,4.258129209962e-01  ,3.515000170906e-01  ,4.393750213633e-01  
  8.792500427266e-02  ,4.264783610722e-01  ,3.517000170906e-01  ,4.396250213633e-01  
  8.797500427266e-02  ,4.271438312830e-01  ,3.519000170906e-01  ,4.398750213633e-01  
  8.802500427266e-02  ,4.278093315057e-01  ,3.521000170906e-01  ,4.401250213633e-01  
  8.807500427266e-02  ,4.284748616698e-01  ,3.523000170906e-01  ,4.403750213633e-01  
  8.812500427266e-02  ,4.291404216463e-01  ,3.525000170906e-01  ,4.406250213633e-01  
  8.817500427266e-02  ,4.298060113846e-01  ,3.527000170906e-01  ,4.408750213633e-01  
  8.822500427266e-02  ,4.304716307637e-01  ,3.529000170906e-01  ,4.411250213633e-01  
  8.827500427266e-02  ,4.311372796911e-01  ,3.531000170906e-01  ,4.413750213633e-01  
  8.832500427266e-02  ,4.318029580639e-01  ,3.533000170906e-01  ,4.416250213633e-01  
  8.837500427266e-02  ,4.324686658158e-01  ,3.535000170906e-01  ,4.418750213633e-01  
  8.842500427266e-02  ,4.331344028298e-01  ,3.537000170906e-01  ,4.421250213633e-01  
  8.847500427266e-02  ,4.338001690219e-01  ,3.539000170906e-01  ,4.423750213633e-01  
  8.852500427266e-02  ,4.344659642973e-01  ,3.541000170906e-01  ,4.426250213633e-01  
  8.857500427266e-02  ,4.351317885636e-01  ,3.543000170906e-01  ,4.428750213633e-01  
  8.862500427266e-02  ,4.357976417218e-01  ,3.545000170906e-01  ,4.431250213633e-01  
  8.867500427266e-02  ,4.364635236852e-01  ,3.547000170906e-01  ,4.433750213633e-01  
  8.872500427266e-02  ,4.371294343639e-01  ,3.549000170906e-01  ,4.436250213633e-01  
  8.877500427266e-02  ,4.377953736665e-01  ,3.551000170906e-01  ,4.438750213633e-01  
  8.882500427266e-02  ,4.384613414912e-01  ,3.553000170906e-01  ,4.441250213633e-01  
  8.887500427266e-02  ,4.391273377580e-01  ,3.555000170906e-01  ,4.443750213633e-01  
  8.892500427266e-02  ,4.397933623744e-01  ,3.557000170906e-01  ,4.446250213633e-01  
  8.897500427266e-02  ,4.404594152502e-01  ,3.559000170906e-01  ,4.448750213633e-01  
  8.902500427266e-02  ,4.411254962884e-01  ,3.561000170906e-01  ,4.451250213633e-01  
  8.907500427266e-02  ,4.417916054044e-01  ,3.563000170906e-01  ,4.453750213633e-01  
  8.912500427266e-02  ,4.424577425092e-01  ,3.565000170906e-01  ,4.456250213633e-01  
  8.917500427266e-02  ,4.431239075169e-01  ,3.567000170906e-01  ,4.458750213633e-01  
  8.922500427266e-02  ,4.437901003300e-01  ,3.569000170906e-01  ,4.461250213633e-01  
  8.927500427266e-02  ,4.444563208623e-01  ,3.571000170906e-01  ,4.463750213633e-01  
  8.932500427266e-02  ,4.451225690169e-01  ,3.573000170906e-01  ,4.466250213633e-01  
  8.937500427266e-02  ,4.457888447316e-01  ,3.575000170906e-01  ,4.468750213633e-01  
  8.942500427266e-02  ,4.464551478979e-01  ,3.577000170906e-01  ,4.471250213633e-01  
  8.947500427266e-02  ,4.471214784322e-01  ,3.579000170906e-01  ,4.473750213633e-01  
  8.952500427266e-02  ,4.477878362761e-01  ,3.581000170906e-01  ,4.476250213633e-01  
  8.957500427266e-02  ,4.484542212763e-01  ,3.583000170906e-01  ,4.478750213633e-01  
  8.962500427266e-02  ,4.491206334178e-01  ,3.585000170906e-01  ,4.481250213633e-01  
  8.967500427266e-02  ,4.497870725651e-01  ,3.587000170906e-01  ,4.483750213633e-01  
  8.972500427266e-02  ,4.504535386508e-01  ,3.589000170906e-01  ,4.486250213633e-01  
  8.977500427266e-02  ,4.511200315871e-01  ,3.591000170906e-01  ,4.488750213633e-01  
  8.982500427266e-02  ,4.517865512800e-01  ,3.593000170906e-01  ,4.491250213633e-01  
  8.987500427266e-02  ,4.524530976540e-01  ,3.595000170906e-01  ,4.493750213633e-01  
  8.992500427266e-02  ,4.531196706214e-01  ,3.597000170906e-01  ,4.496250213633e-01  
  8.997500427266e-02  ,4.537862701016e-01  ,3.599000170906e-01  ,4.498750213633e-01  
  9.000000000020e-02  ,4.541195227929e-01  ,3.600000000000e-01  ,4.500000000010e-01  
  9.000500000020e-02  ,4.541861856385e-01  ,3.600200000008e-01  ,4.500250000010e-01  
  9.001500061055e-02  ,4.543195205446e-01  ,3.600600024422e-01  ,4.500750030528e-01  
  9.003500183125e-02  ,4.545861924581e-01  ,3.601400073250e-01  ,4.501750091563e-01  
  9.007500427266e-02  ,4.551195489006e-01  ,3.603000170906e-01  ,4.503750213633e-01  
  9.012500427266e-02  ,4.557862273935e-01  ,3.605000170906e-01  ,4.506250213633e-01  
  9.017500427266e-02  ,4.564529320421e-01  ,3.607000170906e-01  ,4.508750213633e-01  
  9.022500427266e-02  ,4.571196627745e-01  ,3.609000170906e-01  ,4.511250213633e-01  
  9.027500427266e-02  ,4.577864195349e-01  ,3.611000170906e-01  ,4.513750213633e-01  
  9.032500427266e-02  ,4.584532022087e-01  ,3.613000170906e-01  ,4.516250213633e-01  
  9.037500427266e-02  ,4.591200107246e-01  ,3.615000170906e-01  ,4.518750213633e-01  
  9.042500427266e-02  ,4.597868449854e-01  ,3.617000170906e-01  ,4.521250213633e-01  
  9.047500427266e-02  ,4.604537049347e-01  ,3.619000170906e-01  ,4.523750213633e-01  
  9.052500427266e-02  ,4.611205904740e-01  ,3.621000170906e-01  ,4.526250213633e-01  
  9.057500427266e-02  ,4.617875015235e-01  ,3.623000170906e-01  ,4.528750213633e-01  
  9.062500427266e-02  ,4.624544380046e-01  ,3.625000170906e-01  ,4.531250213633e-01  
  9.067500427266e-02  ,4.631213998360e-01  ,3.627000170906e-01  ,4.533750213633e-01  
  9.072500427266e-02  ,4.637883869314e-01  ,3.629000170906e-01  ,4.536250213633e-01  
  9.077500427266e-02  ,4.644553992126e-01  ,3.631000170906e-01  ,4.538750213633e-01  
  9.082500427266e-02  ,4.651224366042e-01  ,3.633000170906e-01  ,4.541250213633e-01  
  9.087500427266e-02  ,4.657894990239e-01  ,3.635000170906e-01  ,4.543750213633e-01  
  9.092500427266e-02  ,4.664565863835e-01  ,3.637000170906e-01  ,4.546250213633e-01  
  9.097500427266e-02  ,4.671236986132e-01  ,3.639000170906e-01  ,4.548750213633e-01  
  9.102500427266e-02  ,4.677908356301e-01  ,3.641000170906e-01  ,4.551250213633e-01  
  9.107500427266e-02  ,4.684579973589e-01  ,3.643000170906e-01  ,4.553750213633e-01  
  9.112500427266e-02  ,4.691251837133e-01  ,3.645000170906e-01  ,4.556250213633e-01  
  9.117500427266e-02  ,4.697923946189e-01  ,3.647000170906e-01  ,4.558750213633e-01  
  9.122500427266e-02  ,4.704596299848e-01  ,3.649000170906e-01  ,4.561250213633e-01  
  9.127500427266e-02  ,4.711268897634e-01  ,3.651000170906e-01  ,4.563750213633e-01  
  9.132500427266e-02  ,4.717941738522e-01  ,3.653000170906e-01  ,4.566250213633e-01  
  9.137500427266e-02  ,4.724614821815e-01  ,3.655000170906e-01  ,4.568750213633e-01  
  9.142500427266e-02  ,4.731288146750e-01  ,3.657000170906e-01  ,4.571250213633e-01  
  9.147500427266e-02  ,4.737961712550e-01  ,3.659000170906e-01  ,4.573750213633e-01  
  9.152500427266e-02  ,4.744635518399e-01  ,3.661000170906e-01  ,4.576250213633e-01  
  9.157500427266e-02  ,4.751309563552e-01  ,3.663000170906e-01  ,4.578750213633e-01  
  9.162500427266e-02  ,4.757983847145e-01  ,3.665000170906e-01  ,4.581250213633e-01  
  9.167500427266e-02  ,4.764658368698e-01  ,3.667000170906e-01  ,4.583750213633e-01  
  9.172500427266e-02  ,4.771333127200e-01  ,3.669000170906e-01  ,4.586250213633e-01  
  9.177500427266e-02  ,4.778008122022e-01  ,3.671000170906e-01  ,4.588750213633e-01  
  9.182500427266e-02  ,4.784683352365e-01  ,3.673000170906e-01  ,4.591250213633e-01  
  9.187500427266e-02  ,4.791358817506e-01  ,3.675000170906e-01  ,4.593750213633e-01  
  9.192500427266e-02  ,4.798034516607e-01  ,3.677000170906e-01  ,4.596250213633e-01  
  9.197500427266e-02  ,4.804710449232e-01  ,3.679000170906e-01  ,4.598750213633e-01  
  9.202500427266e-02  ,4.811386613872e-01  ,3.681000170906e-01  ,4.601250213633e-01  
  9.207500427266e-02  ,4.818063010863e-01  ,3.683000170906e-01  ,4.603750213633e-01  
  9.212500427266e-02  ,4.824739638678e-01  ,3.685000170906e-01  ,4.606250213633e-01  
  9.217500427266e-02  ,4.831416496812e-01  ,3.687000170906e-01  ,4.608750213633e-01  
  9.222500427266e-02  ,4.838093584545e-01  ,3.689000170906e-01  ,4.611250213633e-01  
  9.227500427266e-02  ,4.844770901163e-01  ,3.691000170906e-01  ,4.613750213633e-01  
  9.232500427266e-02  ,4.851448445812e-01  ,3.693000170906e-01  ,4.616250213633e-01  
  9.237500427266e-02  ,4.858126217884e-01  ,3.695000170906e-01  ,4.618750213633e-01  
  9.242500427266e-02  ,4.864804216615e-01  ,3.697000170906e-01  ,4.621250213633e-01  
  9.247500427266e-02  ,4.871482441320e-01  ,3.699000170906e-01  ,4.623750213633e-01  
  9.252500427266e-02  ,4.878160891195e-01  ,3.701000170906e-01  ,4.626250213633e-01  
  9.257500427266e-02  ,4.884839565575e-01  ,3.703000170906e-01  ,4.628750213633e-01  
  9.262500427266e-02  ,4.891518463631e-01  ,3.705000170906e-01  ,4.631250213633e-01  
  9.267500427266e-02  ,4.898197584903e-01  ,3.707000170906e-01  ,4.633750213633e-01  
  9.272500427266e-02  ,4.904876928479e-01  ,3.709000170906e-01  ,4.636250213633e-01  
  9.277500427266e-02  ,4.911556493715e-01  ,3.711000170906e-01  ,4.638750213633e-01  
  9.282500427266e-02  ,4.918236279906e-01  ,3.713000170906e-01  ,4.641250213633e-01  
  9.287500427266e-02  ,4.924916286350e-01  ,3.715000170906e-01  ,4.643750213633e-01  
  9.292500427266e-02  ,4.931596512289e-01  ,3.717000170906e-01  ,4.646250213633e-01  
  9.297500427266e-02  ,4.938276957064e-01  ,3.719000170906e-01  ,4.648750213633e-01  
  9.302500427266e-02  ,4.944957619983e-01  ,3.721000170906e-01  ,4.651250213633e-01  
  9.307500427266e-02  ,4.951638500370e-01  ,3.723000170906e-01  ,4.653750213633e-01  
  9.312500427266e-02  ,4.958319597457e-01  ,3.725000170906e-01  ,4.656250213633e-01  
  9.317500427266e-02  ,4.965000910587e-01  ,3.727000170906e-01  ,4.658750213633e-01  
  9.322500427266e-02  ,4.971682439103e-01  ,3.729000170906e-01  ,4.661250213633e-01  
  9.327500427266e-02  ,4.978364182340e-01  ,3.731000170906e-01  ,4.663750213633e-01  
  9.332500427266e-02  ,4.985046139493e-01  ,3.733000170906e-01  ,4.666250213633e-01  
  9.337500427266e-02  ,4.991728309975e-01  ,3.735000170906e-01  ,4.668750213633e-01  
  9.342500427266e-02  ,4.998410693094e-01  ,3.737000170906e-01  ,4.671250213633e-01  
  9.347500427266e-02  ,5.005093288218e-01  ,3.739000170906e-01  ,4.673750213633e-01  
  9.352500427266e-02  ,5.011776094517e-01  ,3.741000170906e-01  ,4.676250213633e-01  
  9.357500427266e-02  ,5.018459111465e-01  ,3.743000170906e-01  ,4.678750213633e-01  
  9.362500427266e-02  ,5.025142338326e-01  ,3.745000170906e-01  ,4.681250213633e-01  
  9.367500427266e-02  ,5.031825774494e-01  ,3.747000170906e-01  ,4.683750213633e-01  
  9.372500427266e-02  ,5.038509419183e-01  ,3.749000170906e-01  ,4.686250213633e-01  
  9.377500427266e-02  ,5.045193271817e-01  ,3.751000170906e-01  ,4.688750213633e-01  
  9.382500427266e-02  ,5.051877331614e-01  ,3.753000170906e-01  ,4.691250213633e-01  
  9.387500427266e-02  ,5.058561598160e-01  ,3.755000170906e-01  ,4.693750213633e-01  
  9.392500427266e-02  ,5.065246070585e-01  ,3.757000170906e-01  ,4.696250213633e-01  
  9.397500427266e-02  ,5.071930748310e-01  ,3.759000170906e-01  ,4.698750213633e-01  
  9.402500427266e-02  ,5.078615630674e-01  ,3.761000170906e-01  ,4.701250213633e-01  
  9.407500427266e-02  ,5.085300717036e-01  ,3.763000170906e-01  ,4.703750213633e-01  
  9.412500427266e-02  ,5.091986006683e-01  ,3.765000170906e-01  ,4.706250213633e-01  
  9.417500427266e-02  ,5.098671498997e-01  ,3.767000170906e-01  ,4.708750213633e-01  
  9.422500427266e-02  ,5.105357193262e-01  ,3.769000170906e-01  ,4.711250213633e-01  
  9.427500427266e-02  ,5.112043089038e-01  ,3.771000170906e-01  ,4.713750213633e-01  
  9.432500427266e-02  ,5.118729185520e-01  ,3.773000170906e-01  ,4.716250213633e-01  
  9.437500427266e-02  ,5.125415482098e-01  ,3.775000170906e-01  ,4.718750213633e-01  
  9.442500427266e-02  ,5.132101978303e-01  ,3.777000170906e-01  ,4.721250213633e-01  
  9.447500427266e-02  ,5.138788673068e-01  ,3.779000170906e-01  ,4.723750213633e-01  
  9.452500427266e-02  ,5.145475566358e-01  ,3.781000170906e-01  ,4.726250213633e-01  
  9.457500427266e-02  ,5.152162657076e-01  ,3.783000170906e-01  ,4.728750213633e-01  
  9.462500427266e-02  ,5.158849944710e-01  ,3.785000170906e-01  ,4.731250213633e-01  
  9.467500427266e-02  ,5.165537428691e-01  ,3.787000170906e-01  ,4.733750213633e-01  
  9.472500427266e-02  ,5.172225108298e-01  ,3.789000170906e-01  ,4.736250213633e-01  
  9.477500427266e-02  ,5.178912982950e-01  ,3.791000170906e-01  ,4.738750213633e-01  
  9.482500427266e-02  ,5.185601051968e-01  ,3.793000170906e-01  ,4.741250213633e-01  
  9.487500427266e-02  ,5.192289314916e-01  ,3.795000170906e-01  ,4.743750213633e-01  
  9.492500427266e-02  ,5.198977770989e-01  ,3.797000170906e-01  ,4.746250213633e-01  
  9.497500427266e-02  ,5.205666419662e-01  ,3.799000170906e-01  ,4.748750213633e-01  
  9.502500427266e-02  ,5.212355260304e-01  ,3.801000170906e-01  ,4.751250213633e-01  
  9.507500427266e-02  ,5.219044292321e-01  ,3.803000170906e-01  ,4.753750213633e-01  
  9.512500427266e-02  ,5.225733515036e-01  ,3.805000170906e-01  ,4.756250213633e-01  
  9.517500427266e-02  ,5.232422927879e-01  ,3.807000170906e-01  ,4.758750213633e-01  
  9.522500427266e-02  ,5.239112530168e-01  ,3.809000170906e-01  ,4.761250213633e-01  
  9.527500427266e-02  ,5.245802321491e-01  ,3.811000170906e-01  ,4.763750213633e-01  
  9.532500427266e-02  ,5.252492301083e-01  ,3.813000170906e-01  ,4.766250213633e-01  
  9.537500427266e-02  ,5.259182468393e-01  ,3.815000170906e-01  ,4.768750213633e-01  
  9.542500427266e-02  ,5.265872822847e-01  ,3.817000170906e-01  ,4.771250213633e-01  
  9.547500427266e-02  ,5.272563363814e-01  ,3.819000170906e-01  ,4.773750213633e-01  
  9.552500427266e-02  ,5.279254090700e-01  ,3.821000170906e-01  ,4.776250213633e-01  
  9.557500427266e-02  ,5.285945002880e-01  ,3.823000170906e-01  ,4.778750213633e-01  
  9.562500427266e-02  ,5.292636099838e-01  ,3.825000170906e-01  ,4.781250213633e-01  
  9.567500427266e-02  ,5.299327380974e-01  ,3.827000170906e-01  ,4.783750213633e-01  
  9.572500427266e-02  ,5.306018845614e-01  ,3.829000170906e-01  ,4.786250213633e-01  
  9.577500427266e-02  ,5.312710493232e-01  ,3.831000170906e-01  ,4.788750213633e-01  
  9.582500427266e-02  ,5.319402323269e-01  ,3.833000170906e-01  ,4.791250213633e-01  
  9.587500427266e-02  ,5.326094335137e-01  ,3.835000170906e-01  ,4.793750213633e-01  
  9.592500427266e-02  ,5.332786528189e-01  ,3.837000170906e-01  ,4.796250213633e-01  
  9.597500427266e-02  ,5.339478901884e-01  ,3.839000170906e-01  ,4.798750213633e-01  
  9.602500427266e-02  ,5.346171455706e-01  ,3.841000170906e-01  ,4.801250213633e-01  
  9.607500427266e-02  ,5.352864189021e-01  ,3.843000170906e-01  ,4.803750213633e-01  
  9.612500427266e-02  ,5.359557101135e-01  ,3.845000170906e-01  ,4.806250213633e-01  
  9.617500427266e-02  ,5.366250191697e-01  ,3.847000170906e-01  ,4.808750213633e-01  
  9.622500427266e-02  ,5.372943460089e-01  ,3.849000170906e-01  ,4.811250213633e-01  
  9.627500427266e-02  ,5.379636905702e-01  ,3.851000170906e-01  ,4.813750213633e-01  
  9.632500427266e-02  ,5.386330527945e-01  ,3.853000170906e-01  ,4.816250213633e-01  
  9.637500427266e-02  ,5.393024326268e-01  ,3.855000170906e-01  ,4.818750213633e-01  
  9.642500427266e-02  ,5.399718300159e-01  ,3.857000170906e-01  ,4.821250213633e-01  
  9.647500427266e-02  ,5.406412449017e-01  ,3.859000170906e-01  ,4.823750213633e-01  
  9.652500427266e-02  ,5.413106772257e-01  ,3.861000170906e-01  ,4.826250213633e-01  
  9.657500427266e-02  ,5.419801269348e-01  ,3.863000170906e-01  ,4.828750213633e-01  
  9.662500427266e-02  ,5.426495939777e-01  ,3.865000170906e-01  ,4.831250213633e-01  
  9.667500427266e-02  ,5.433190782952e-01  ,3.867000170906e-01  ,4.833750213633e-01  
  9.672500427266e-02  ,5.439885798306e-01  ,3.869000170906e-01  ,4.836250213633e-01  
  9.677500427266e-02  ,5.446580985294e-01  ,3.871000170906e-01  ,4.838750213633e-01  
  9.682500427266e-02  ,5.453276343408e-01  ,3.873000170906e-01  ,4.841250213633e-01  
  9.687500427266e-02  ,5.459971872323e-01  ,3.875000170906e-01  ,4.843750213633e-01  
  9.692500427266e-02  ,5.466667570835e-01  ,3.877000170906e-01  ,4.846250213633e-01  
  9.697500427266e-02  ,5.473363439164e-01  ,3.879000170906e-01  ,4.848750213633e-01  
  9.702500427266e-02  ,5.480059476319e-01  ,3.881000170906e-01  ,4.851250213633e-01  
  9.707500427266e-02  ,5.486755681871e-01  ,3.883000170906e-01  ,4.853750213633e-01  
  9.712500427266e-02  ,5.493452055221e-01  ,3.885000170906e-01  ,4.856250213633e-01  
  9.717500427266e-02  ,5.500148595901e-01  ,3.887000170906e-01  ,4.858750213633e-01  
  9.722500427266e-02  ,5.506845303378e-01  ,3.889000170906e-01  ,4.861250213633e-01  
  9.727500427266e-02  ,5.513542177119e-01  ,3.891000170906e-01  ,4.863750213633e-01  
  9.732500427266e-02  ,5.520239216556e-01  ,3.893000170906e-01  ,4.866250213633e-01  
  9.737500427266e-02  ,5.526936421153e-01  ,3.895000170906e-01  ,4.868750213633e-01  
  9.742500427266e-02  ,5.533633790372e-01  ,3.897000170906e-01  ,4.871250213633e-01  
  9.747500427266e-02  ,5.540331323848e-01  ,3.899000170906e-01  ,4.873750213633e-01  
  9.752500427266e-02  ,5.547029020860e-01  ,3.901000170906e-01  ,4.876250213633e-01  
  9.757500427266e-02  ,5.553726880995e-01  ,3.903000170906e-01  ,4.878750213633e-01  
  9.762500427266e-02  ,5.560424903708e-01  ,3.905000170906e-01  ,4.881250213633e-01  
  9.767500427266e-02  ,5.567123088503e-01  ,3.907000170906e-01  ,4.883750213633e-01  
  9.772500427266e-02  ,5.573821434795e-01  ,3.909000170906e-01  ,4.886250213633e-01  
  9.777500427266e-02  ,5.580519942107e-01  ,3.911000170906e-01  ,4.888750213633e-01  
  9.782500427266e-02  ,5.587218609854e-01  ,3.913000170906e-01  ,4.891250213633e-01  
  9.787500427266e-02  ,5.593917437719e-01  ,3.915000170906e-01  ,4.893750213633e-01  
  9.792500427266e-02  ,5.600616424994e-01  ,3.917000170906e-01  ,4.896250213633e-01  
  9.797500427266e-02  ,5.607315571268e-01  ,3.919000170906e-01  ,4.898750213633e-01  
  9.802500427266e-02  ,5.614014876033e-01  ,3.921000170906e-01  ,4.901250213633e-01  
  9.807500427266e-02  ,5.620714338776e-01  ,3.923000170906e-01  ,4.903750213633e-01  
  9.812500427266e-02  ,5.627413958856e-01  ,3.925000170906e-01  ,4.906250213633e-01  
  9.817500427266e-02  ,5.634113735974e-01  ,3.927000170906e-01  ,4.908750213633e-01  
  9.822500427266e-02  ,5.640813669579e-01  ,3.929000170906e-01  ,4.911250213633e-01  
  9.827500427266e-02  ,5.647513759146e-01  ,3.931000170906e-01  ,4.913750213633e-01  
  9.832500427266e-02  ,5.654214004154e-01  ,3.933000170906e-01  ,4.916250213633e-01  
  9.837500427266e-02  ,5.660914404081e-01  ,3.935000170906e-01  ,4.918750213633e-01  
  9.842500427266e-02  ,5.667614958551e-01  ,3.937000170906e-01  ,4.921250213633e-01  
  9.847500427266e-02  ,5.674315666986e-01  ,3.939000170906e-01  ,4.923750213633e-01  
  9.852500427266e-02  ,5.681016528793e-01  ,3.941000170906e-01  ,4.926250213633e-01  
  9.857500427266e-02  ,5.687717543669e-01  ,3.943000170906e-01  ,4.928750213633e-01  
  9.862500427266e-02  ,5.694418711083e-01  ,3.945000170906e-01  ,4.931250213633e-01  
  9.867500427266e-02  ,5.701120030520e-01  ,3.947000170906e-01  ,4.933750213633e-01  
  9.872500427266e-02  ,5.707821501485e-01  ,3.949000170906e-01  ,4.936250213633e-01  
  9.877500427266e-02  ,5.714523123450e-01  ,3.951000170906e-01  ,4.938750213633e-01  
  9.882500427266e-02  ,5.721224896054e-01  ,3.953000170906e-01  ,4.941250213633e-01  
  9.887500427266e-02  ,5.727926818736e-01  ,3.955000170906e-01  ,4.943750213633e-01  
