  Time                 , V(Vout)              , V(Vn)                , V(Vp)                
  9.892500427266e-02  ,6.805883323132e-01  ,3.957000170906e-01  ,4.946250213633e-01  
  9.897500427266e-02  ,6.813941212458e-01  ,3.959000170906e-01  ,4.948750213633e-01  
  9.902500427266e-02  ,6.821999239644e-01  ,3.961000170906e-01  ,4.951250213633e-01  
  9.907500427266e-02  ,6.830057404280e-01  ,3.963000170906e-01  ,4.953750213633e-01  
  9.912500427266e-02  ,6.838115705787e-01  ,3.965000170906e-01  ,4.956250213633e-01  
  9.917500427266e-02  ,6.846174143780e-01  ,3.967000170906e-01  ,4.958750213633e-01  
  9.922500427266e-02  ,6.854232717786e-01  ,3.969000170906e-01  ,4.961250213633e-01  
  9.927500427266e-02  ,6.862291427372e-01  ,3.971000170906e-01  ,4.963750213633e-01  
  9.932500427266e-02  ,6.870350271975e-01  ,3.973000170906e-01  ,4.966250213633e-01  
  9.937500427266e-02  ,6.878409251218e-01  ,3.975000170906e-01  ,4.968750213633e-01  
  9.942500427266e-02  ,6.886468364614e-01  ,3.977000170906e-01  ,4.971250213633e-01  
  9.947500427266e-02  ,6.894527611775e-01  ,3.979000170906e-01  ,4.973750213633e-01  
  9.952500427266e-02  ,6.902586992130e-01  ,3.981000170906e-01  ,4.976250213633e-01  
  9.957500427266e-02  ,6.910646505296e-01  ,3.983000170906e-01  ,4.978750213633e-01  
  9.962500427266e-02  ,6.918706150733e-01  ,3.985000170906e-01  ,4.981250213633e-01  
  9.967500427266e-02  ,6.926765928175e-01  ,3.987000170906e-01  ,4.983750213633e-01  
  9.972500427266e-02  ,6.934825837010e-01  ,3.989000170906e-01  ,4.986250213633e-01  
  9.977500427266e-02  ,6.942885876865e-01  ,3.991000170906e-01  ,4.988750213633e-01  
  9.982500427266e-02  ,6.950946047288e-01  ,3.993000170906e-01  ,4.991250213633e-01  
  9.987500427266e-02  ,6.959006347852e-01  ,3.995000170906e-01  ,4.993750213633e-01  
  9.992500427266e-02  ,6.967066778022e-01  ,3.997000170906e-01  ,4.996250213633e-01  
  9.997500427266e-02  ,6.975127337443e-01  ,3.999000170906e-01  ,4.998750213633e-01  
  1.000000000000e-01  ,6.979156976646e-01  ,4.000000000000e-01  ,5.000000000000e-01  
