  Time                 , V(Vout)              , V(Vn)                , V(Vp)                
  7.012500427266e-02  ,2.326318502844e-01  ,2.805000170906e-01  ,3.506250213633e-01  
  7.017500427266e-02  ,2.334532633467e-01  ,2.807000170906e-01  ,3.508750213633e-01  
  7.022500427266e-02  ,2.342747751481e-01  ,2.809000170906e-01  ,3.511250213633e-01  
  7.027500427266e-02  ,2.350963854700e-01  ,2.811000170906e-01  ,3.513750213633e-01  
  7.032500427266e-02  ,2.359180938974e-01  ,2.813000170906e-01  ,3.516250213633e-01  
  7.037500427266e-02  ,2.367399001010e-01  ,2.815000170906e-01  ,3.518750213633e-01  
  7.042500427266e-02  ,2.375618037368e-01  ,2.817000170906e-01  ,3.521250213633e-01  
  7.047500427266e-02  ,2.383838044711e-01  ,2.819000170906e-01  ,3.523750213633e-01  
  7.052500427266e-02  ,2.392059019541e-01  ,2.821000170906e-01  ,3.526250213633e-01  
  7.057500427266e-02  ,2.400280958597e-01  ,2.823000170906e-01  ,3.528750213633e-01  
  7.062500427266e-02  ,2.408503858515e-01  ,2.825000170906e-01  ,3.531250213633e-01  
  7.067500427266e-02  ,2.416727715941e-01  ,2.827000170906e-01  ,3.533750213633e-01  
  7.072500427266e-02  ,2.424952527519e-01  ,2.829000170906e-01  ,3.536250213633e-01  
  7.077500427266e-02  ,2.433178289408e-01  ,2.831000170906e-01  ,3.538750213633e-01  
  7.082500427266e-02  ,2.441404999385e-01  ,2.833000170906e-01  ,3.541250213633e-01  
  7.087500427266e-02  ,2.449632653709e-01  ,2.835000170906e-01  ,3.543750213633e-01  
  7.092500427266e-02  ,2.457861248876e-01  ,2.837000170906e-01  ,3.546250213633e-01  
  7.097500427266e-02  ,2.466090781847e-01  ,2.839000170906e-01  ,3.548750213633e-01  
  7.102500427266e-02  ,2.474321249146e-01  ,2.841000170906e-01  ,3.551250213633e-01  
  7.107500427266e-02  ,2.482552648098e-01  ,2.843000170906e-01  ,3.553750213633e-01  
  7.112500427266e-02  ,2.490784974332e-01  ,2.845000170906e-01  ,3.556250213633e-01  
  7.117500427266e-02  ,2.499018225937e-01  ,2.847000170906e-01  ,3.558750213633e-01  
  7.122500427266e-02  ,2.507252398655e-01  ,2.849000170906e-01  ,3.561250213633e-01  
  7.127500427266e-02  ,2.515487489973e-01  ,2.851000170906e-01  ,3.563750213633e-01  
  7.132500427266e-02  ,2.523723496067e-01  ,2.853000170906e-01  ,3.566250213633e-01  
  7.137500427266e-02  ,2.531960414422e-01  ,2.855000170906e-01  ,3.568750213633e-01  
  7.142500427266e-02  ,2.540198241211e-01  ,2.857000170906e-01  ,3.571250213633e-01  
  7.147500427266e-02  ,2.548436974010e-01  ,2.859000170906e-01  ,3.573750213633e-01  
  7.152500427266e-02  ,2.556676608786e-01  ,2.861000170906e-01  ,3.576250213633e-01  
  7.157500427266e-02  ,2.564917143350e-01  ,2.863000170906e-01  ,3.578750213633e-01  
  7.162500427266e-02  ,2.573158573631e-01  ,2.865000170906e-01  ,3.581250213633e-01  
  7.167500427266e-02  ,2.581400896864e-01  ,2.867000170906e-01  ,3.583750213633e-01  
  7.172500427266e-02  ,2.589644110447e-01  ,2.869000170906e-01  ,3.586250213633e-01  
  7.177500427266e-02  ,2.597888210833e-01  ,2.871000170906e-01  ,3.588750213633e-01  
  7.182500427266e-02  ,2.606133195141e-01  ,2.873000170906e-01  ,3.591250213633e-01  
  7.187500427266e-02  ,2.614379060057e-01  ,2.875000170906e-01  ,3.593750213633e-01  
  7.192500427266e-02  ,2.622625802737e-01  ,2.877000170906e-01  ,3.596250213633e-01  
  7.197500427266e-02  ,2.630873419845e-01  ,2.879000170906e-01  ,3.598750213633e-01  
  7.202500427266e-02  ,2.639121908168e-01  ,2.881000170906e-01  ,3.601250213633e-01  
  7.207500427266e-02  ,2.647371265495e-01  ,2.883000170906e-01  ,3.603750213633e-01  
  7.212500427266e-02  ,2.655621487821e-01  ,2.885000170906e-01  ,3.606250213633e-01  
  7.217500427266e-02  ,2.663872573118e-01  ,2.887000170906e-01  ,3.608750213633e-01  
  7.222500427266e-02  ,2.672124517961e-01  ,2.889000170906e-01  ,3.611250213633e-01  
  7.227500427266e-02  ,2.680377319318e-01  ,2.891000170906e-01  ,3.613750213633e-01  
  7.232500427266e-02  ,2.688630974197e-01  ,2.893000170906e-01  ,3.616250213633e-01  
  7.237500427266e-02  ,2.696885479606e-01  ,2.895000170906e-01  ,3.618750213633e-01  
  7.242500427266e-02  ,2.705140832684e-01  ,2.897000170906e-01  ,3.621250213633e-01  
  7.247500427266e-02  ,2.713397030427e-01  ,2.899000170906e-01  ,3.623750213633e-01  
  7.252500427266e-02  ,2.721654069883e-01  ,2.901000170906e-01  ,3.626250213633e-01  
  7.257500427266e-02  ,2.729911948098e-01  ,2.903000170906e-01  ,3.628750213633e-01  
  7.262500427266e-02  ,2.738170662249e-01  ,2.905000170906e-01  ,3.631250213633e-01  
  7.267500427266e-02  ,2.746430209377e-01  ,2.907000170906e-01  ,3.633750213633e-01  
  7.272500427266e-02  ,2.754690586572e-01  ,2.909000170906e-01  ,3.636250213633e-01  
  7.277500427266e-02  ,2.762951790926e-01  ,2.911000170906e-01  ,3.638750213633e-01  
  7.282500427266e-02  ,2.771213819653e-01  ,2.913000170906e-01  ,3.641250213633e-01  
  7.287500427266e-02  ,2.779476669831e-01  ,2.915000170906e-01  ,3.643750213633e-01  
  7.292500427266e-02  ,2.787740338562e-01  ,2.917000170906e-01  ,3.646250213633e-01  
  7.297500427266e-02  ,2.796004823060e-01  ,2.919000170906e-01  ,3.648750213633e-01  
  7.302500427266e-02  ,2.804270120478e-01  ,2.921000170906e-01  ,3.651250213633e-01  
  7.307500427266e-02  ,2.812536228016e-01  ,2.923000170906e-01  ,3.653750213633e-01  
  7.312500427266e-02  ,2.820803142758e-01  ,2.925000170906e-01  ,3.656250213633e-01  
  7.317500427266e-02  ,2.829070861997e-01  ,2.927000170906e-01  ,3.658750213633e-01  
  7.322500427266e-02  ,2.837339382886e-01  ,2.929000170906e-01  ,3.661250213633e-01  
  7.327500427266e-02  ,2.845608702723e-01  ,2.931000170906e-01  ,3.663750213633e-01  
  7.332500427266e-02  ,2.853878818550e-01  ,2.933000170906e-01  ,3.666250213633e-01  
  7.337500427266e-02  ,2.862149727783e-01  ,2.935000170906e-01  ,3.668750213633e-01  
  7.342500427266e-02  ,2.870421427547e-01  ,2.937000170906e-01  ,3.671250213633e-01  
  7.347500427266e-02  ,2.878693915211e-01  ,2.939000170906e-01  ,3.673750213633e-01  
  7.352500427266e-02  ,2.886967187862e-01  ,2.941000170906e-01  ,3.676250213633e-01  
  7.357500427266e-02  ,2.895241243206e-01  ,2.943000170906e-01  ,3.678750213633e-01  
  7.362500427266e-02  ,2.903516077918e-01  ,2.945000170906e-01  ,3.681250213633e-01  
  7.367500427266e-02  ,2.911791689683e-01  ,2.947000170906e-01  ,3.683750213633e-01  
  7.372500427266e-02  ,2.920068075536e-01  ,2.949000170906e-01  ,3.686250213633e-01  
  7.377500427266e-02  ,2.928345233021e-01  ,2.951000170906e-01  ,3.688750213633e-01  
  7.382500427266e-02  ,2.936623159262e-01  ,2.953000170906e-01  ,3.691250213633e-01  
  7.387500427266e-02  ,2.944901851827e-01  ,2.955000170906e-01  ,3.693750213633e-01  
  7.392500427266e-02  ,2.953181307729e-01  ,2.957000170906e-01  ,3.696250213633e-01  
  7.397500427266e-02  ,2.961461524618e-01  ,2.959000170906e-01  ,3.698750213633e-01  
  7.402500427266e-02  ,2.969742499617e-01  ,2.961000170906e-01  ,3.701250213633e-01  
  7.407500427266e-02  ,2.978024230353e-01  ,2.963000170906e-01  ,3.703750213633e-01  
  7.412500427266e-02  ,2.986306713837e-01  ,2.965000170906e-01  ,3.706250213633e-01  
  7.417500427266e-02  ,2.994589947808e-01  ,2.967000170906e-01  ,3.708750213633e-01  
  7.422500427266e-02  ,3.002873929351e-01  ,2.969000170906e-01  ,3.711250213633e-01  
  7.427500427266e-02  ,3.011158656226e-01  ,2.971000170906e-01  ,3.713750213633e-01  
  7.432500427266e-02  ,3.019444125391e-01  ,2.973000170906e-01  ,3.716250213633e-01  
  7.437500427266e-02  ,3.027730334718e-01  ,2.975000170906e-01  ,3.718750213633e-01  
  7.442500427266e-02  ,3.036017281217e-01  ,2.977000170906e-01  ,3.721250213633e-01  
  7.447500427266e-02  ,3.044304962782e-01  ,2.979000170906e-01  ,3.723750213633e-01  
  7.452500427266e-02  ,3.052593376304e-01  ,2.981000170906e-01  ,3.726250213633e-01  
  7.457500427266e-02  ,3.060882519825e-01  ,2.983000170906e-01  ,3.728750213633e-01  
  7.462500427266e-02  ,3.069172390250e-01  ,2.985000170906e-01  ,3.731250213633e-01  
  7.467500427266e-02  ,3.077462985631e-01  ,2.987000170906e-01  ,3.733750213633e-01  
  7.472500427266e-02  ,3.085754302780e-01  ,2.989000170906e-01  ,3.736250213633e-01  
  7.477500427266e-02  ,3.094046339875e-01  ,2.991000170906e-01  ,3.738750213633e-01  
  7.482500427266e-02  ,3.102339093775e-01  ,2.993000170906e-01  ,3.741250213633e-01  
  7.487500427266e-02  ,3.110632562646e-01  ,2.995000170906e-01  ,3.743750213633e-01  
  7.492500427266e-02  ,3.118926743261e-01  ,2.997000170906e-01  ,3.746250213633e-01  
  7.497500427266e-02  ,3.127221633904e-01  ,2.999000170906e-01  ,3.748750213633e-01  
  7.502500427266e-02  ,3.135517231359e-01  ,3.001000170906e-01  ,3.751250213633e-01  
  7.507500427266e-02  ,3.143813533976e-01  ,3.003000170906e-01  ,3.753750213633e-01  
  7.512500427266e-02  ,3.152110538413e-01  ,3.005000170906e-01  ,3.756250213633e-01  
  7.517500427266e-02  ,3.160408243133e-01  ,3.007000170906e-01  ,3.758750213633e-01  
  7.522500427266e-02  ,3.168706644826e-01  ,3.009000170906e-01  ,3.761250213633e-01  
  7.527500427266e-02  ,3.177005741982e-01  ,3.011000170906e-01  ,3.763750213633e-01  
  7.532500427266e-02  ,3.185305531186e-01  ,3.013000170906e-01  ,3.766250213633e-01  
  7.537500427266e-02  ,3.193606010509e-01  ,3.015000170906e-01  ,3.768750213633e-01  
  7.542500427266e-02  ,3.201907177869e-01  ,3.017000170906e-01  ,3.771250213633e-01  
  7.547500427266e-02  ,3.210209030677e-01  ,3.019000170906e-01  ,3.773750213633e-01  
  7.552500427266e-02  ,3.218511566334e-01  ,3.021000170906e-01  ,3.776250213633e-01  
  7.557500427266e-02  ,3.226814782700e-01  ,3.023000170906e-01  ,3.778750213633e-01  
  7.562500427266e-02  ,3.235118677204e-01  ,3.025000170906e-01  ,3.781250213633e-01  
  7.567500427266e-02  ,3.243423247757e-01  ,3.027000170906e-01  ,3.783750213633e-01  
  7.572500427266e-02  ,3.251728491621e-01  ,3.029000170906e-01  ,3.786250213633e-01  
  7.577500427266e-02  ,3.260034406905e-01  ,3.031000170906e-01  ,3.788750213633e-01  
  7.582500427266e-02  ,3.268340990790e-01  ,3.033000170906e-01  ,3.791250213633e-01  
  7.587500427266e-02  ,3.276648241063e-01  ,3.035000170906e-01  ,3.793750213633e-01  
  7.592500427266e-02  ,3.284956155841e-01  ,3.037000170906e-01  ,3.796250213633e-01  
  7.597500427266e-02  ,3.293264732708e-01  ,3.039000170906e-01  ,3.798750213633e-01  
  7.602500427266e-02  ,3.301573968876e-01  ,3.041000170906e-01  ,3.801250213633e-01  
  7.607500427266e-02  ,3.309883862682e-01  ,3.043000170906e-01  ,3.803750213633e-01  
  7.612500427266e-02  ,3.318194411440e-01  ,3.045000170906e-01  ,3.806250213633e-01  
  7.617500427266e-02  ,3.326505612758e-01  ,3.047000170906e-01  ,3.808750213633e-01  
  7.622500427266e-02  ,3.334817464787e-01  ,3.049000170906e-01  ,3.811250213633e-01  
  7.627500427266e-02  ,3.343129964815e-01  ,3.051000170906e-01  ,3.813750213633e-01  
  7.632500427266e-02  ,3.351443110591e-01  ,3.053000170906e-01  ,3.816250213633e-01  
  7.637500427266e-02  ,3.359756899884e-01  ,3.055000170906e-01  ,3.818750213633e-01  
  7.642500427266e-02  ,3.368071331157e-01  ,3.057000170906e-01  ,3.821250213633e-01  
  7.647500427266e-02  ,3.376386401747e-01  ,3.059000170906e-01  ,3.823750213633e-01  
  7.652500427266e-02  ,3.384702109227e-01  ,3.061000170906e-01  ,3.826250213633e-01  
  7.657500427266e-02  ,3.393018451640e-01  ,3.063000170906e-01  ,3.828750213633e-01  
  7.662500427266e-02  ,3.401335426532e-01  ,3.065000170906e-01  ,3.831250213633e-01  
  7.667500427266e-02  ,3.409653032034e-01  ,3.067000170906e-01  ,3.833750213633e-01  
  7.672500427266e-02  ,3.417971265473e-01  ,3.069000170906e-01  ,3.836250213633e-01  
  7.677500427266e-02  ,3.426290125193e-01  ,3.071000170906e-01  ,3.838750213633e-01  
  7.682500427266e-02  ,3.434609608491e-01  ,3.073000170906e-01  ,3.841250213633e-01  
  7.687500427266e-02  ,3.442929713380e-01  ,3.075000170906e-01  ,3.843750213633e-01  
  7.692500427266e-02  ,3.451250438020e-01  ,3.077000170906e-01  ,3.846250213633e-01  
  7.697500427266e-02  ,3.459571779988e-01  ,3.079000170906e-01  ,3.848750213633e-01  
  7.702500427266e-02  ,3.467893737266e-01  ,3.081000170906e-01  ,3.851250213633e-01  
  7.707500427266e-02  ,3.476216307546e-01  ,3.083000170906e-01  ,3.853750213633e-01  
  7.712500427266e-02  ,3.484539488857e-01  ,3.085000170906e-01  ,3.856250213633e-01  
  7.717500427266e-02  ,3.492863278824e-01  ,3.087000170906e-01  ,3.858750213633e-01  
  7.722500427266e-02  ,3.501187675725e-01  ,3.089000170906e-01  ,3.861250213633e-01  
  7.727500427266e-02  ,3.509512677016e-01  ,3.091000170906e-01  ,3.863750213633e-01  
  7.732500427266e-02  ,3.517838281004e-01  ,3.093000170906e-01  ,3.866250213633e-01  
  7.737500427266e-02  ,3.526164484836e-01  ,3.095000170906e-01  ,3.868750213633e-01  
  7.742500427266e-02  ,3.534491286967e-01  ,3.097000170906e-01  ,3.871250213633e-01  
  7.747500427266e-02  ,3.542818685814e-01  ,3.099000170906e-01  ,3.873750213633e-01  
  7.752500427266e-02  ,3.551146678757e-01  ,3.101000170906e-01  ,3.876250213633e-01  
  7.757500427266e-02  ,3.559475263817e-01  ,3.103000170906e-01  ,3.878750213633e-01  
  7.762500427266e-02  ,3.567804438893e-01  ,3.105000170906e-01  ,3.881250213633e-01  
  7.767500427266e-02  ,3.576134202006e-01  ,3.107000170906e-01  ,3.883750213633e-01  
  7.772500427266e-02  ,3.584464550997e-01  ,3.109000170906e-01  ,3.886250213633e-01  
  7.777500427266e-02  ,3.592795483892e-01  ,3.111000170906e-01  ,3.888750213633e-01  
  7.782500427266e-02  ,3.601126998674e-01  ,3.113000170906e-01  ,3.891250213633e-01  
  7.787500427266e-02  ,3.609459093334e-01  ,3.115000170906e-01  ,3.893750213633e-01  
  7.792500427266e-02  ,3.617791765766e-01  ,3.117000170906e-01  ,3.896250213633e-01  
  7.797500427266e-02  ,3.626125014032e-01  ,3.119000170906e-01  ,3.898750213633e-01  
  7.802500427266e-02  ,3.634458836119e-01  ,3.121000170906e-01  ,3.901250213633e-01  
  7.807500427266e-02  ,3.642793230075e-01  ,3.123000170906e-01  ,3.903750213633e-01  
  7.812500427266e-02  ,3.651128193806e-01  ,3.125000170906e-01  ,3.906250213633e-01  
  7.817500427266e-02  ,3.659463725397e-01  ,3.127000170906e-01  ,3.908750213633e-01  
  7.822500427266e-02  ,3.667799822873e-01  ,3.129000170906e-01  ,3.911250213633e-01  
  7.827500427266e-02  ,3.676136484315e-01  ,3.131000170906e-01  ,3.913750213633e-01  
  7.832500427266e-02  ,3.684473707615e-01  ,3.133000170906e-01  ,3.916250213633e-01  
  7.837500427266e-02  ,3.692811490963e-01  ,3.135000170906e-01  ,3.918750213633e-01  
  7.842500427266e-02  ,3.701149832592e-01  ,3.137000170906e-01  ,3.921250213633e-01  
  7.847500427266e-02  ,3.709488729962e-01  ,3.139000170906e-01  ,3.923750213633e-01  
  7.852500427266e-02  ,3.717828181855e-01  ,3.141000170906e-01  ,3.926250213633e-01  
  7.857500427266e-02  ,3.726168185872e-01  ,3.143000170906e-01  ,3.928750213633e-01  
  7.862500427266e-02  ,3.734508740158e-01  ,3.145000170906e-01  ,3.931250213633e-01  
  7.867500427266e-02  ,3.742849842965e-01  ,3.147000170906e-01  ,3.933750213633e-01  
  7.872500427266e-02  ,3.751191492153e-01  ,3.149000170906e-01  ,3.936250213633e-01  
  7.877500427266e-02  ,3.759533686052e-01  ,3.151000170906e-01  ,3.938750213633e-01  
  7.882500427266e-02  ,3.767876422584e-01  ,3.153000170906e-01  ,3.941250213633e-01  
  7.887500427266e-02  ,3.776219700065e-01  ,3.155000170906e-01  ,3.943750213633e-01  
  7.892500427266e-02  ,3.784563516333e-01  ,3.157000170906e-01  ,3.946250213633e-01  
  7.897500427266e-02  ,3.792907869810e-01  ,3.159000170906e-01  ,3.948750213633e-01  
  7.902500427266e-02  ,3.801252758373e-01  ,3.161000170906e-01  ,3.951250213633e-01  
  7.907500427266e-02  ,3.809598180459e-01  ,3.163000170906e-01  ,3.953750213633e-01  
  7.912500427266e-02  ,3.817944133821e-01  ,3.165000170906e-01  ,3.956250213633e-01  
  7.917500427266e-02  ,3.826290616981e-01  ,3.167000170906e-01  ,3.958750213633e-01  
  7.922500427266e-02  ,3.834637627811e-01  ,3.169000170906e-01  ,3.961250213633e-01  
  7.927500427266e-02  ,3.842985164799e-01  ,3.171000170906e-01  ,3.963750213633e-01  
  7.932500427266e-02  ,3.851333225715e-01  ,3.173000170906e-01  ,3.966250213633e-01  
  7.937500427266e-02  ,3.859681809102e-01  ,3.175000170906e-01  ,3.968750213633e-01  
  7.942500427266e-02  ,3.868030912839e-01  ,3.177000170906e-01  ,3.971250213633e-01  
  7.947500427266e-02  ,3.876380535468e-01  ,3.179000170906e-01  ,3.973750213633e-01  
  7.952500427266e-02  ,3.884730674737e-01  ,3.181000170906e-01  ,3.976250213633e-01  
  7.957500427266e-02  ,3.893081329322e-01  ,3.183000170906e-01  ,3.978750213633e-01  
  7.962500427266e-02  ,3.901432496998e-01  ,3.185000170906e-01  ,3.981250213633e-01  
  7.967500427266e-02  ,3.909784176429e-01  ,3.187000170906e-01  ,3.983750213633e-01  
  7.972500427266e-02  ,3.918136365308e-01  ,3.189000170906e-01  ,3.986250213633e-01  
  7.977500427266e-02  ,3.926489062402e-01  ,3.191000170906e-01  ,3.988750213633e-01  
  7.982500427266e-02  ,3.934842265465e-01  ,3.193000170906e-01  ,3.991250213633e-01  
  7.987500427266e-02  ,3.943195973228e-01  ,3.195000170906e-01  ,3.993750213633e-01  
  7.992500427266e-02  ,3.951550183374e-01  ,3.197000170906e-01  ,3.996250213633e-01  
  7.997500427266e-02  ,3.959904894709e-01  ,3.199000170906e-01  ,3.998750213633e-01  
  8.000000000020e-02  ,3.964081723588e-01  ,3.200000000000e-01  ,4.000000000000e-01  
  8.000500000020e-02  ,3.964917249687e-01  ,3.200200000008e-01  ,4.000250000010e-01  
  8.001500061055e-02  ,3.966588423650e-01  ,3.200600024422e-01  ,4.000750030528e-01  
  8.003500183125e-02  ,3.969930811364e-01  ,3.201400073250e-01  ,4.001750091563e-01  
  8.007500427266e-02  ,3.976615825447e-01  ,3.203000170906e-01  ,4.003750213633e-01  
  8.012500427266e-02  ,3.984972028975e-01  ,3.205000170906e-01  ,4.006250213633e-01  
  8.017500427266e-02  ,3.993328726260e-01  ,3.207000170906e-01  ,4.008750213633e-01  
  8.022500427266e-02  ,4.001685915724e-01  ,3.209000170906e-01  ,4.011250213633e-01  
  8.027500427266e-02  ,4.010043596094e-01  ,3.211000170906e-01  ,4.013750213633e-01  
  8.032500427266e-02  ,4.018401765394e-01  ,3.213000170906e-01  ,4.016250213633e-01  
  8.037500427266e-02  ,4.026760421843e-01  ,3.215000170906e-01  ,4.018750213633e-01  
  8.042500427266e-02  ,4.035119563763e-01  ,3.217000170906e-01  ,4.021250213633e-01  
  8.047500427266e-02  ,4.043479189446e-01  ,3.219000170906e-01  ,4.023750213633e-01  
  8.052500427266e-02  ,4.051839297244e-01  ,3.221000170906e-01  ,4.026250213633e-01  
  8.057500427266e-02  ,4.060199885503e-01  ,3.223000170906e-01  ,4.028750213633e-01  
  8.062500427266e-02  ,4.068560952475e-01  ,3.225000170906e-01  ,4.031250213633e-01  
  8.067500427266e-02  ,4.076922496536e-01  ,3.227000170906e-01  ,4.033750213633e-01  
  8.072500427266e-02  ,4.085284516045e-01  ,3.229000170906e-01  ,4.036250213633e-01  
  8.077500427266e-02  ,4.093647009377e-01  ,3.231000170906e-01  ,4.038750213633e-01  
  8.082500427266e-02  ,4.102009974748e-01  ,3.233000170906e-01  ,4.041250213633e-01  
  8.087500427266e-02  ,4.110373410929e-01  ,3.235000170906e-01  ,4.043750213633e-01  
  8.092500427266e-02  ,4.118737315485e-01  ,3.237000170906e-01  ,4.046250213633e-01  
  8.097500427266e-02  ,4.127101687787e-01  ,3.239000170906e-01  ,4.048750213633e-01  
  8.102500427266e-02  ,4.135466525405e-01  ,3.241000170906e-01  ,4.051250213633e-01  
  8.107500427266e-02  ,4.143831827064e-01  ,3.243000170906e-01  ,4.053750213633e-01  
  8.112500427266e-02  ,4.152197591046e-01  ,3.245000170906e-01  ,4.056250213633e-01  
  8.117500427266e-02  ,4.160563815892e-01  ,3.247000170906e-01  ,4.058750213633e-01  
  8.122500427266e-02  ,4.168930499744e-01  ,3.249000170906e-01  ,4.061250213633e-01  
  8.127500427266e-02  ,4.177297641283e-01  ,3.251000170906e-01  ,4.063750213633e-01  
  8.132500427266e-02  ,4.185665238695e-01  ,3.253000170906e-01  ,4.066250213633e-01  
  8.137500427266e-02  ,4.194033290633e-01  ,3.255000170906e-01  ,4.068750213633e-01  
  8.142500427266e-02  ,4.202401795202e-01  ,3.257000170906e-01  ,4.071250213633e-01  
  8.147500427266e-02  ,4.210770751137e-01  ,3.259000170906e-01  ,4.073750213633e-01  
  8.152500427266e-02  ,4.219140156609e-01  ,3.261000170906e-01  ,4.076250213633e-01  
  8.157500427266e-02  ,4.227510010365e-01  ,3.263000170906e-01  ,4.078750213633e-01  
  8.162500427266e-02  ,4.235880310446e-01  ,3.265000170906e-01  ,4.081250213633e-01  
  8.167500427266e-02  ,4.244251055704e-01  ,3.267000170906e-01  ,4.083750213633e-01  
  8.172500427266e-02  ,4.252622244223e-01  ,3.269000170906e-01  ,4.086250213633e-01  
  8.177500427266e-02  ,4.260993874854e-01  ,3.271000170906e-01  ,4.088750213633e-01  
  8.182500427266e-02  ,4.269365945604e-01  ,3.273000170906e-01  ,4.091250213633e-01  
  8.187500427266e-02  ,4.277738455403e-01  ,3.275000170906e-01  ,4.093750213633e-01  
  8.192500427266e-02  ,4.286111402305e-01  ,3.277000170906e-01  ,4.096250213633e-01  
  8.197500427266e-02  ,4.294484785251e-01  ,3.279000170906e-01  ,4.098750213633e-01  
  8.202500427266e-02  ,4.302858602156e-01  ,3.281000170906e-01  ,4.101250213633e-01  
  8.207500427266e-02  ,4.311232852102e-01  ,3.283000170906e-01  ,4.103750213633e-01  
  8.212500427266e-02  ,4.319607533040e-01  ,3.285000170906e-01  ,4.106250213633e-01  
  8.217500427266e-02  ,4.327982644047e-01  ,3.287000170906e-01  ,4.108750213633e-01  
  8.222500427266e-02  ,4.336358182970e-01  ,3.289000170906e-01  ,4.111250213633e-01  
  8.227500427266e-02  ,4.344734148983e-01  ,3.291000170906e-01  ,4.113750213633e-01  
  8.232500427266e-02  ,4.353110539800e-01  ,3.293000170906e-01  ,4.116250213633e-01  
  8.237500427266e-02  ,4.361487354788e-01  ,3.295000170906e-01  ,4.118750213633e-01  
  8.242500427266e-02  ,4.369864592055e-01  ,3.297000170906e-01  ,4.121250213633e-01  
  8.247500427266e-02  ,4.378242250218e-01  ,3.299000170906e-01  ,4.123750213633e-01  
  8.252500427266e-02  ,4.386620327780e-01  ,3.301000170906e-01  ,4.126250213633e-01  
  8.257500427266e-02  ,4.394998823310e-01  ,3.303000170906e-01  ,4.128750213633e-01  
  8.262500427266e-02  ,4.403377735290e-01  ,3.305000170906e-01  ,4.131250213633e-01  
  8.267500427266e-02  ,4.411757062336e-01  ,3.307000170906e-01  ,4.133750213633e-01  
  8.272500427266e-02  ,4.420136802964e-01  ,3.309000170906e-01  ,4.136250213633e-01  
  8.277500427266e-02  ,4.428516955816e-01  ,3.311000170906e-01  ,4.138750213633e-01  
  8.282500427266e-02  ,4.436897519326e-01  ,3.313000170906e-01  ,4.141250213633e-01  
  8.287500427266e-02  ,4.445278492150e-01  ,3.315000170906e-01  ,4.143750213633e-01  
  8.292500427266e-02  ,4.453659872865e-01  ,3.317000170906e-01  ,4.146250213633e-01  
  8.297500427266e-02  ,4.462041660062e-01  ,3.319000170906e-01  ,4.148750213633e-01  
  8.302500427266e-02  ,4.470423852266e-01  ,3.321000170906e-01  ,4.151250213633e-01  
  8.307500427266e-02  ,4.478806448105e-01  ,3.323000170906e-01  ,4.153750213633e-01  
  8.312500427266e-02  ,4.487189446194e-01  ,3.325000170906e-01  ,4.156250213633e-01  
  8.317500427266e-02  ,4.495572845155e-01  ,3.327000170906e-01  ,4.158750213633e-01  
  8.322500427266e-02  ,4.503956643493e-01  ,3.329000170906e-01  ,4.161250213633e-01  
  8.327500427266e-02  ,4.512340839914e-01  ,3.331000170906e-01  ,4.163750213633e-01  
  8.332500427266e-02  ,4.520725433254e-01  ,3.333000170906e-01  ,4.166250213633e-01  
  8.337500427266e-02  ,4.529110421498e-01  ,3.335000170906e-01  ,4.168750213633e-01  
  8.342500427266e-02  ,4.537495804014e-01  ,3.337000170906e-01  ,4.171250213633e-01  
  8.347500427266e-02  ,4.545881578934e-01  ,3.339000170906e-01  ,4.173750213633e-01  
  8.352500427266e-02  ,4.554267745015e-01  ,3.341000170906e-01  ,4.176250213633e-01  
  8.357500427266e-02  ,4.562654300987e-01  ,3.343000170906e-01  ,4.178750213633e-01  
  8.362500427266e-02  ,4.571041245326e-01  ,3.345000170906e-01  ,4.181250213633e-01  
  8.367500427266e-02  ,4.579428576830e-01  ,3.347000170906e-01  ,4.183750213633e-01  
  8.372500427266e-02  ,4.587816294083e-01  ,3.349000170906e-01  ,4.186250213633e-01  
  8.377500427266e-02  ,4.596204395839e-01  ,3.351000170906e-01  ,4.188750213633e-01  
  8.382500427266e-02  ,4.604592880568e-01  ,3.353000170906e-01  ,4.191250213633e-01  
  8.387500427266e-02  ,4.612981747148e-01  ,3.355000170906e-01  ,4.193750213633e-01  
  8.392500427266e-02  ,4.621370994080e-01  ,3.357000170906e-01  ,4.196250213633e-01  
  8.397500427266e-02  ,4.629760620247e-01  ,3.359000170906e-01  ,4.198750213633e-01  
  8.402500427266e-02  ,4.638150624066e-01  ,3.361000170906e-01  ,4.201250213633e-01  
  8.407500427266e-02  ,4.646541004448e-01  ,3.363000170906e-01  ,4.203750213633e-01  
  8.412500427266e-02  ,4.654931759928e-01  ,3.365000170906e-01  ,4.206250213633e-01  
  8.417500427266e-02  ,4.663322889404e-01  ,3.367000170906e-01  ,4.208750213633e-01  
  8.422500427266e-02  ,4.671714391280e-01  ,3.369000170906e-01  ,4.211250213633e-01  
  8.427500427266e-02  ,4.680106264550e-01  ,3.371000170906e-01  ,4.213750213633e-01  
  8.432500427266e-02  ,4.688498507678e-01  ,3.373000170906e-01  ,4.216250213633e-01  
  8.437500427266e-02  ,4.696891119660e-01  ,3.375000170906e-01  ,4.218750213633e-01  
  8.442500427266e-02  ,4.705284098873e-01  ,3.377000170906e-01  ,4.221250213633e-01  
  8.447500427266e-02  ,4.713677444363e-01  ,3.379000170906e-01  ,4.223750213633e-01  
