  Time                 , (V(Vout))@1          , (V(Vout))@2          , (V(Vout))@3          , (V(Vout))@4          , (V(Vout))@5          , (V(Vout))@6          , (V(Vout))@7          , (V(Vout))@8          , (V(Vout))@9          , (V(Vout))@10         , (V(Vout))@11         , (V(Vn))@1            , (V(Vn))@2            , (V(Vn))@3            , (V(Vn))@4            , (V(Vn))@5            , (V(Vn))@6            , (V(Vn))@7            , (V(Vn))@8            , (V(Vn))@9            , (V(Vn))@10           , (V(Vn))@11           , (V(Vp))@1            , (V(Vp))@2            , (V(Vp))@3            , (V(Vp))@4            , (V(Vp))@5            , (V(Vp))@6            , (V(Vp))@7            , (V(Vp))@8            , (V(Vp))@9            , (V(Vp))@10           , (V(Vp))@11           
  9.464001441956e-03  ,-2.255374123956e-01  ,-2.279327936489e-01  ,-2.303769964510e-01  ,-2.328716211670e-01  ,-2.354181237594e-01  ,-2.380183189498e-01  ,-2.406737333058e-01  ,-2.433863306458e-01  ,-2.461578534275e-01  ,-2.489902593585e-01  ,-2.518854935286e-01  ,3.785600576782e-02  ,3.785600576782e-02  ,3.785600576782e-02  ,3.785600576782e-02  ,3.785600576782e-02  ,3.785600576782e-02  ,3.785600576782e-02  ,3.785600576782e-02  ,3.785600576782e-02  ,3.785600576782e-02  ,3.785600576782e-02  ,4.732000720978e-02  ,4.732000720978e-02  ,4.732000720978e-02  ,4.732000720978e-02  ,4.732000720978e-02  ,4.732000720978e-02  ,4.732000720978e-02  ,4.732000720978e-02  ,4.732000720978e-02  ,4.732000720978e-02  ,4.732000720978e-02  
  9.514001441956e-03  ,-2.264517606619e-01  ,-2.288575114307e-01  ,-2.313122944910e-01  ,-2.338177159004e-01  ,-2.363752439131e-01  ,-2.389866929784e-01  ,-2.416536044037e-01  ,-2.443779441455e-01  ,-2.471614629402e-01  ,-2.500061302516e-01  ,-2.529138968546e-01  ,3.805600576782e-02  ,3.805600576782e-02  ,3.805600576782e-02  ,3.805600576782e-02  ,3.805600576782e-02  ,3.805600576782e-02  ,3.805600576782e-02  ,3.805600576782e-02  ,3.805600576782e-02  ,3.805600576782e-02  ,3.805600576782e-02  ,4.757000720978e-02  ,4.757000720978e-02  ,4.757000720978e-02  ,4.757000720978e-02  ,4.757000720978e-02  ,4.757000720978e-02  ,4.757000720978e-02  ,4.757000720978e-02  ,4.757000720978e-02  ,4.757000720978e-02  ,4.757000720978e-02  
  9.564001441956e-03  ,-2.273610630570e-01  ,-2.297771367188e-01  ,-2.322424552849e-01  ,-2.347586246170e-01  ,-2.373271288098e-01  ,-2.399497827716e-01  ,-2.426281353413e-01  ,-2.453641678353e-01  ,-2.481596299832e-01  ,-2.510165036220e-01  ,-2.539367447279e-01  ,3.825600576782e-02  ,3.825600576782e-02  ,3.825600576782e-02  ,3.825600576782e-02  ,3.825600576782e-02  ,3.825600576782e-02  ,3.825600576782e-02  ,3.825600576782e-02  ,3.825600576782e-02  ,3.825600576782e-02  ,3.825600576782e-02  ,4.782000720978e-02  ,4.782000720978e-02  ,4.782000720978e-02  ,4.782000720978e-02  ,4.782000720978e-02  ,4.782000720978e-02  ,4.782000720978e-02  ,4.782000720978e-02  ,4.782000720978e-02  ,4.782000720978e-02  ,4.782000720978e-02  
  9.614001441956e-03  ,-2.282653329370e-01  ,-2.306916848041e-01  ,-2.331674870410e-01  ,-2.356943584357e-01  ,-2.382737895658e-01  ,-2.409075984844e-01  ,-2.435973400335e-01  ,-2.463450101073e-01  ,-2.491523650202e-01  ,-2.520213874124e-01  ,-2.549540505954e-01  ,3.845600576782e-02  ,3.845600576782e-02  ,3.845600576782e-02  ,3.845600576782e-02  ,3.845600576782e-02  ,3.845600576782e-02  ,3.845600576782e-02  ,3.845600576782e-02  ,3.845600576782e-02  ,3.845600576782e-02  ,3.845600576782e-02  ,4.807000720978e-02  ,4.807000720978e-02  ,4.807000720978e-02  ,4.807000720978e-02  ,4.807000720978e-02  ,4.807000720978e-02  ,4.807000720978e-02  ,4.807000720978e-02  ,4.807000720978e-02  ,4.807000720978e-02  ,4.807000720978e-02  
  9.664001441956e-03  ,-2.291645824614e-01  ,-2.316011649406e-01  ,-2.340874028911e-01  ,-2.366249280394e-01  ,-2.392152340601e-01  ,-2.418601505182e-01  ,-2.445612313034e-01  ,-2.473204845094e-01  ,-2.501396787353e-01  ,-2.530207947938e-01  ,-2.559658221419e-01  ,3.865600576782e-02  ,3.865600576782e-02  ,3.865600576782e-02  ,3.865600576782e-02  ,3.865600576782e-02  ,3.865600576782e-02  ,3.865600576782e-02  ,3.865600576782e-02  ,3.865600576782e-02  ,3.865600576782e-02  ,3.865600576782e-02  ,4.832000720978e-02  ,4.832000720978e-02  ,4.832000720978e-02  ,4.832000720978e-02  ,4.832000720978e-02  ,4.832000720978e-02  ,4.832000720978e-02  ,4.832000720978e-02  ,4.832000720978e-02  ,4.832000720978e-02  ,4.832000720978e-02  
  9.714001441956e-03  ,-2.300588219843e-01  ,-2.325055856813e-01  ,-2.350022164088e-01  ,-2.375503451673e-01  ,-2.401514788471e-01  ,-2.428074479605e-01  ,-2.455198200960e-01  ,-2.482906052534e-01  ,-2.511215804832e-01  ,-2.540147402640e-01  ,-2.569720738379e-01  ,3.885600576782e-02  ,3.885600576782e-02  ,3.885600576782e-02  ,3.885600576782e-02  ,3.885600576782e-02  ,3.885600576782e-02  ,3.885600576782e-02  ,3.885600576782e-02  ,3.885600576782e-02  ,3.885600576782e-02  ,3.885600576782e-02  ,4.857000720978e-02  ,4.857000720978e-02  ,4.857000720978e-02  ,4.857000720978e-02  ,4.857000720978e-02  ,4.857000720978e-02  ,4.857000720978e-02  ,4.857000720978e-02  ,4.857000720978e-02  ,4.857000720978e-02  ,4.857000720978e-02  
  9.764001441956e-03  ,-2.309480590410e-01  ,-2.334049620479e-01  ,-2.359119371899e-01  ,-2.384706208386e-01  ,-2.410825336906e-01  ,-2.437495046333e-01  ,-2.464731143650e-01  ,-2.492553823930e-01  ,-2.520980864914e-01  ,-2.550032340608e-01  ,-2.579728174232e-01  ,3.905600576782e-02  ,3.905600576782e-02  ,3.905600576782e-02  ,3.905600576782e-02  ,3.905600576782e-02  ,3.905600576782e-02  ,3.905600576782e-02  ,3.905600576782e-02  ,3.905600576782e-02  ,3.905600576782e-02  ,3.905600576782e-02  ,4.882000720978e-02  ,4.882000720978e-02  ,4.882000720978e-02  ,4.882000720978e-02  ,4.882000720978e-02  ,4.882000720978e-02  ,4.882000720978e-02  ,4.882000720978e-02  ,4.882000720978e-02  ,4.882000720978e-02  ,4.882000720978e-02  
  9.814001441956e-03  ,-2.318323092131e-01  ,-2.342993041924e-01  ,-2.368165735549e-01  ,-2.393857665108e-01  ,-2.420084070739e-01  ,-2.446863323381e-01  ,-2.474211305622e-01  ,-2.502148246403e-01  ,-2.530692075906e-01  ,-2.559862850792e-01  ,-2.589680651758e-01  ,3.925600576782e-02  ,3.925600576782e-02  ,3.925600576782e-02  ,3.925600576782e-02  ,3.925600576782e-02  ,3.925600576782e-02  ,3.925600576782e-02  ,3.925600576782e-02  ,3.925600576782e-02  ,3.925600576782e-02  ,3.925600576782e-02  ,4.907000720978e-02  ,4.907000720978e-02  ,4.907000720978e-02  ,4.907000720978e-02  ,4.907000720978e-02  ,4.907000720978e-02  ,4.907000720978e-02  ,4.907000720978e-02  ,4.907000720978e-02  ,4.907000720978e-02  ,4.907000720978e-02  
  9.864001441956e-03  ,-2.327115825276e-01  ,-2.351886203113e-01  ,-2.377161394675e-01  ,-2.402957938895e-01  ,-2.429291151667e-01  ,-2.456179448126e-01  ,-2.483638792815e-01  ,-2.511689466231e-01  ,-2.540349554627e-01  ,-2.569639102747e-01  ,-2.599578295542e-01  ,3.945600576782e-02  ,3.945600576782e-02  ,3.945600576782e-02  ,3.945600576782e-02  ,3.945600576782e-02  ,3.945600576782e-02  ,3.945600576782e-02  ,3.945600576782e-02  ,3.945600576782e-02  ,3.945600576782e-02  ,3.945600576782e-02  ,4.932000720978e-02  ,4.932000720978e-02  ,4.932000720978e-02  ,4.932000720978e-02  ,4.932000720978e-02  ,4.932000720978e-02  ,4.932000720978e-02  ,4.932000720978e-02  ,4.932000720978e-02  ,4.932000720978e-02  ,4.932000720978e-02  
  9.914001441956e-03  ,-2.335858899331e-01  ,-2.360729243594e-01  ,-2.386106484121e-01  ,-2.412007144596e-01  ,-2.438446684576e-01  ,-2.465443526654e-01  ,-2.493013720881e-01  ,-2.521177624615e-01  ,-2.549953391473e-01  ,-2.579361206466e-01  ,-2.609421228942e-01  ,3.965600576782e-02  ,3.965600576782e-02  ,3.965600576782e-02  ,3.965600576782e-02  ,3.965600576782e-02  ,3.965600576782e-02  ,3.965600576782e-02  ,3.965600576782e-02  ,3.965600576782e-02  ,3.965600576782e-02  ,3.965600576782e-02  ,4.957000720978e-02  ,4.957000720978e-02  ,4.957000720978e-02  ,4.957000720978e-02  ,4.957000720978e-02  ,4.957000720978e-02  ,4.957000720978e-02  ,4.957000720978e-02  ,4.957000720978e-02  ,4.957000720978e-02  ,4.957000720978e-02  
  9.964001441956e-03  ,-2.344552427362e-01  ,-2.369522298159e-01  ,-2.395001107863e-01  ,-2.421005401937e-01  ,-2.447550783916e-01  ,-2.474655674348e-01  ,-2.502336209237e-01  ,-2.530612830537e-01  ,-2.559503738810e-01  ,-2.589029251840e-01  ,-2.619209579186e-01  ,3.985600576782e-02  ,3.985600576782e-02  ,3.985600576782e-02  ,3.985600576782e-02  ,3.985600576782e-02  ,3.985600576782e-02  ,3.985600576782e-02  ,3.985600576782e-02  ,3.985600576782e-02  ,3.985600576782e-02  ,3.985600576782e-02  ,4.982000720978e-02  ,4.982000720978e-02  ,4.982000720978e-02  ,4.982000720978e-02  ,4.982000720978e-02  ,4.982000720978e-02  ,4.982000720978e-02  ,4.982000720978e-02  ,4.982000720978e-02  ,4.982000720978e-02  ,4.982000720978e-02  
  1.000000000020e-02  ,-2.350780880115e-01  ,-2.375822145256e-01  ,-2.401373773478e-01  ,-2.427452403482e-01  ,-2.454073685606e-01  ,-2.481256043161e-01  ,-2.509015705932e-01  ,-2.537373179061e-01  ,-2.566346672211e-01  ,-2.595956578396e-01  ,-2.626223179168e-01  ,4.000000000000e-02  ,4.000000000000e-02  ,4.000000000000e-02  ,4.000000000000e-02  ,4.000000000000e-02  ,4.000000000000e-02  ,4.000000000000e-02  ,4.000000000000e-02  ,4.000000000000e-02  ,4.000000000000e-02  ,4.000000000000e-02  ,5.000000000100e-02  ,5.000000000100e-02  ,5.000000000100e-02  ,5.000000000100e-02  ,5.000000000100e-02  ,5.000000000100e-02  ,5.000000000100e-02  ,5.000000000100e-02  ,5.000000000100e-02  ,5.000000000100e-02  ,5.000000000100e-02  
  1.000500000020e-02  ,-2.351643706239e-01  ,-2.376694864668e-01  ,-2.402256587645e-01  ,-2.428345521252e-01  ,-2.454977320083e-01  ,-2.482170416975e-01  ,-2.509941046923e-01  ,-2.538309723836e-01  ,-2.567294664014e-01  ,-2.596916268758e-01  ,-2.627194827506e-01  ,4.002000000080e-02  ,4.002000000080e-02  ,4.002000000080e-02  ,4.002000000080e-02  ,4.002000000080e-02  ,4.002000000080e-02  ,4.002000000080e-02  ,4.002000000080e-02  ,4.002000000080e-02  ,4.002000000080e-02  ,4.002000000080e-02  ,5.002500000100e-02  ,5.002500000100e-02  ,5.002500000100e-02  ,5.002500000100e-02  ,5.002500000100e-02  ,5.002500000100e-02  ,5.002500000100e-02  ,5.002500000100e-02  ,5.002500000100e-02  ,5.002500000100e-02  ,5.002500000100e-02  
  1.001500061055e-02  ,-2.353367491182e-01  ,-2.378438419007e-01  ,-2.404020314072e-01  ,-2.430129835909e-01  ,-2.456782651558e-01  ,-2.483997208681e-01  ,-2.511789753866e-01  ,-2.540180818898e-01  ,-2.569188633606e-01  ,-2.598833615140e-01  ,-2.629136068463e-01  ,4.006000244221e-02  ,4.006000244221e-02  ,4.006000244221e-02  ,4.006000244221e-02  ,4.006000244221e-02  ,4.006000244221e-02  ,4.006000244221e-02  ,4.006000244221e-02  ,4.006000244221e-02  ,4.006000244221e-02  ,4.006000244221e-02  ,5.007500305276e-02  ,5.007500305276e-02  ,5.007500305276e-02  ,5.007500305276e-02  ,5.007500305276e-02  ,5.007500305276e-02  ,5.007500305276e-02  ,5.007500305276e-02  ,5.007500305276e-02  ,5.007500305276e-02  ,5.007500305276e-02  
  1.003500183125e-02  ,-2.356810329041e-01  ,-2.381920751979e-01  ,-2.407542946485e-01  ,-2.433693599642e-01  ,-2.460388401883e-01  ,-2.487646658013e-01  ,-2.515482159435e-01  ,-2.543917951273e-01  ,-2.572972315174e-01  ,-2.602664007356e-01  ,-2.633014206038e-01  ,4.014000732502e-02  ,4.014000732502e-02  ,4.014000732502e-02  ,4.014000732502e-02  ,4.014000732502e-02  ,4.014000732502e-02  ,4.014000732502e-02  ,4.014000732502e-02  ,4.014000732502e-02  ,4.014000732502e-02  ,4.014000732502e-02  ,5.017500915627e-02  ,5.017500915627e-02  ,5.017500915627e-02  ,5.017500915627e-02  ,5.017500915627e-02  ,5.017500915627e-02  ,5.017500915627e-02  ,5.017500915627e-02  ,5.017500915627e-02  ,5.017500915627e-02  ,5.017500915627e-02  
  1.007500427266e-02  ,-2.363673317221e-01  ,-2.388862520550e-01  ,-2.414565100071e-01  ,-2.440798441020e-01  ,-2.467576349966e-01  ,-2.494920778669e-01  ,-2.522842957730e-01  ,-2.551368634673e-01  ,-2.580514157623e-01  ,-2.610299012668e-01  ,-2.640744437964e-01  ,4.030001709064e-02  ,4.030001709064e-02  ,4.030001709064e-02  ,4.030001709064e-02  ,4.030001709064e-02  ,4.030001709064e-02  ,4.030001709064e-02  ,4.030001709064e-02  ,4.030001709064e-02  ,4.030001709064e-02  ,4.030001709064e-02  ,5.037502136330e-02  ,5.037502136330e-02  ,5.037502136330e-02  ,5.037502136330e-02  ,5.037502136330e-02  ,5.037502136330e-02  ,5.037502136330e-02  ,5.037502136330e-02  ,5.037502136330e-02  ,5.037502136330e-02  ,5.037502136330e-02  
  1.012500427266e-02  ,-2.372208066851e-01  ,-2.397495070949e-01  ,-2.423297713118e-01  ,-2.449633452135e-01  ,-2.476515342789e-01  ,-2.503966512808e-01  ,-2.531997113210e-01  ,-2.560634142655e-01  ,-2.589893134091e-01  ,-2.619793935465e-01  ,-2.650357909691e-01  ,4.050001709064e-02  ,4.050001709064e-02  ,4.050001709064e-02  ,4.050001709064e-02  ,4.050001709064e-02  ,4.050001709064e-02  ,4.050001709064e-02  ,4.050001709064e-02  ,4.050001709064e-02  ,4.050001709064e-02  ,4.050001709064e-02  ,5.062502136330e-02  ,5.062502136330e-02  ,5.062502136330e-02  ,5.062502136330e-02  ,5.062502136330e-02  ,5.062502136330e-02  ,5.062502136330e-02  ,5.062502136330e-02  ,5.062502136330e-02  ,5.062502136330e-02  ,5.062502136330e-02  
  1.017500427266e-02  ,-2.380693761973e-01  ,-2.406078380699e-01  ,-2.431980625226e-01  ,-2.458418040277e-01  ,-2.485403685433e-01  ,-2.512960813306e-01  ,-2.541099628973e-01  ,-2.569847200390e-01  ,-2.599219135420e-01  ,-2.629235363559e-01  ,-2.659917321935e-01  ,4.070001709064e-02  ,4.070001709064e-02  ,4.070001709064e-02  ,4.070001709064e-02  ,4.070001709064e-02  ,4.070001709064e-02  ,4.070001709064e-02  ,4.070001709064e-02  ,4.070001709064e-02  ,4.070001709064e-02  ,4.070001709064e-02  ,5.087502136330e-02  ,5.087502136330e-02  ,5.087502136330e-02  ,5.087502136330e-02  ,5.087502136330e-02  ,5.087502136330e-02  ,5.087502136330e-02  ,5.087502136330e-02  ,5.087502136330e-02  ,5.087502136330e-02  ,5.087502136330e-02  
  1.022500427266e-02  ,-2.389130541118e-01  ,-2.414612322085e-01  ,-2.440613687308e-01  ,-2.467152314014e-01  ,-2.494241225860e-01  ,-2.521903820327e-01  ,-2.550150349706e-01  ,-2.579007950633e-01  ,-2.608492305692e-01  ,-2.638623425014e-01  ,-2.669422821670e-01  ,4.090001709064e-02  ,4.090001709064e-02  ,4.090001709064e-02  ,4.090001709064e-02  ,4.090001709064e-02  ,4.090001709064e-02  ,4.090001709064e-02  ,4.090001709064e-02  ,4.090001709064e-02  ,4.090001709064e-02  ,4.090001709064e-02  ,5.112502136330e-02  ,5.112502136330e-02  ,5.112502136330e-02  ,5.112502136330e-02  ,5.112502136330e-02  ,5.112502136330e-02  ,5.112502136330e-02  ,5.112502136330e-02  ,5.112502136330e-02  ,5.112502136330e-02  ,5.112502136330e-02  
  1.027500427266e-02  ,-2.397518484060e-01  ,-2.423096975582e-01  ,-2.449197041250e-01  ,-2.475836362050e-01  ,-2.503028108635e-01  ,-2.530795679773e-01  ,-2.559149401857e-01  ,-2.588116542290e-01  ,-2.617712795308e-01  ,-2.647958251315e-01  ,-2.678874562266e-01  ,4.110001709064e-02  ,4.110001709064e-02  ,4.110001709064e-02  ,4.110001709064e-02  ,4.110001709064e-02  ,4.110001709064e-02  ,4.110001709064e-02  ,4.110001709064e-02  ,4.110001709064e-02  ,4.110001709064e-02  ,4.110001709064e-02  ,5.137502136330e-02  ,5.137502136330e-02  ,5.137502136330e-02  ,5.137502136330e-02  ,5.137502136330e-02  ,5.137502136330e-02  ,5.137502136330e-02  ,5.137502136330e-02  ,5.137502136330e-02  ,5.137502136330e-02  ,5.137502136330e-02  
  1.032500427266e-02  ,-2.405857730782e-01  ,-2.431532482353e-01  ,-2.457730796043e-01  ,-2.484470355589e-01  ,-2.511764416968e-01  ,-2.539636475586e-01  ,-2.568096933420e-01  ,-2.597173089457e-01  ,-2.626880719419e-01  ,-2.657239993491e-01  ,-2.688272661151e-01  ,4.130001709064e-02  ,4.130001709064e-02  ,4.130001709064e-02  ,4.130001709064e-02  ,4.130001709064e-02  ,4.130001709064e-02  ,4.130001709064e-02  ,4.130001709064e-02  ,4.130001709064e-02  ,4.130001709064e-02  ,4.130001709064e-02  ,5.162502136330e-02  ,5.162502136330e-02  ,5.162502136330e-02  ,5.162502136330e-02  ,5.162502136330e-02  ,5.162502136330e-02  ,5.162502136330e-02  ,5.162502136330e-02  ,5.162502136330e-02  ,5.162502136330e-02  ,5.162502136330e-02  
  1.037500427266e-02  ,-2.414148422162e-01  ,-2.439918984689e-01  ,-2.466215040440e-01  ,-2.493054405098e-01  ,-2.520450317718e-01  ,-2.548426355161e-01  ,-2.576993029720e-01  ,-2.606177685182e-01  ,-2.635996172018e-01  ,-2.666468740260e-01  ,-2.697617214259e-01  ,4.150001709064e-02  ,4.150001709064e-02  ,4.150001709064e-02  ,4.150001709064e-02  ,4.150001709064e-02  ,4.150001709064e-02  ,4.150001709064e-02  ,4.150001709064e-02  ,4.150001709064e-02  ,4.150001709064e-02  ,4.150001709064e-02  ,5.187502136330e-02  ,5.187502136330e-02  ,5.187502136330e-02  ,5.187502136330e-02  ,5.187502136330e-02  ,5.187502136330e-02  ,5.187502136330e-02  ,5.187502136330e-02  ,5.187502136330e-02  ,5.187502136330e-02  ,5.187502136330e-02  
  1.042500427266e-02  ,-2.422390666322e-01  ,-2.448256591557e-01  ,-2.474649945887e-01  ,-2.501588600615e-01  ,-2.529085922963e-01  ,-2.557165466700e-01  ,-2.585837861633e-01  ,-2.615130509170e-01  ,-2.645059334577e-01  ,-2.675644645172e-01  ,-2.706908406580e-01  ,4.170001709064e-02  ,4.170001709064e-02  ,4.170001709064e-02  ,4.170001709064e-02  ,4.170001709064e-02  ,4.170001709064e-02  ,4.170001709064e-02  ,4.170001709064e-02  ,4.170001709064e-02  ,4.170001709064e-02  ,4.170001709064e-02  ,5.212502136330e-02  ,5.212502136330e-02  ,5.212502136330e-02  ,5.212502136330e-02  ,5.212502136330e-02  ,5.212502136330e-02  ,5.212502136330e-02  ,5.212502136330e-02  ,5.212502136330e-02  ,5.212502136330e-02  ,5.212502136330e-02  
  1.047500427266e-02  ,-2.430584551205e-01  ,-2.456545391804e-01  ,-2.483035622869e-01  ,-2.510073116013e-01  ,-2.537671354488e-01  ,-2.565853923952e-01  ,-2.594631543891e-01  ,-2.624031677214e-01  ,-2.654070324018e-01  ,-2.684767863199e-01  ,-2.716146357421e-01  ,4.190001709064e-02  ,4.190001709064e-02  ,4.190001709064e-02  ,4.190001709064e-02  ,4.190001709064e-02  ,4.190001709064e-02  ,4.190001709064e-02  ,4.190001709064e-02  ,4.190001709064e-02  ,4.190001709064e-02  ,4.190001709064e-02  ,5.237502136330e-02  ,5.237502136330e-02  ,5.237502136330e-02  ,5.237502136330e-02  ,5.237502136330e-02  ,5.237502136330e-02  ,5.237502136330e-02  ,5.237502136330e-02  ,5.237502136330e-02  ,5.237502136330e-02  ,5.237502136330e-02  
  1.052500427266e-02  ,-2.438730246788e-01  ,-2.464785556905e-01  ,-2.491372191528e-01  ,-2.518508063279e-01  ,-2.546206706386e-01  ,-2.574491819398e-01  ,-2.603374169956e-01  ,-2.632881283685e-01  ,-2.663029235601e-01  ,-2.693838483226e-01  ,-2.725331163946e-01  ,4.210001709064e-02  ,4.210001709064e-02  ,4.210001709064e-02  ,4.210001709064e-02  ,4.210001709064e-02  ,4.210001709064e-02  ,4.210001709064e-02  ,4.210001709064e-02  ,4.210001709064e-02  ,4.210001709064e-02  ,4.210001709064e-02  ,5.262502136330e-02  ,5.262502136330e-02  ,5.262502136330e-02  ,5.262502136330e-02  ,5.262502136330e-02  ,5.262502136330e-02  ,5.262502136330e-02  ,5.262502136330e-02  ,5.262502136330e-02  ,5.262502136330e-02  ,5.262502136330e-02  
  1.057500427266e-02  ,-2.446827862464e-01  ,-2.472977197201e-01  ,-2.499659744542e-01  ,-2.526893533589e-01  ,-2.554692157949e-01  ,-2.583079310298e-01  ,-2.612065920215e-01  ,-2.641679488819e-01  ,-2.671936231188e-01  ,-2.702856661302e-01  ,-2.734462991219e-01  ,4.230001709064e-02  ,4.230001709064e-02  ,4.230001709064e-02  ,4.230001709064e-02  ,4.230001709064e-02  ,4.230001709064e-02  ,4.230001709064e-02  ,4.230001709064e-02  ,4.230001709064e-02  ,4.230001709064e-02  ,4.230001709064e-02  ,5.287502136330e-02  ,5.287502136330e-02  ,5.287502136330e-02  ,5.287502136330e-02  ,5.287502136330e-02  ,5.287502136330e-02  ,5.287502136330e-02  ,5.287502136330e-02  ,5.287502136330e-02  ,5.287502136330e-02  ,5.287502136330e-02  
  1.062500427266e-02  ,-2.454877517140e-01  ,-2.481120432766e-01  ,-2.507898458633e-01  ,-2.535229681930e-01  ,-2.563127823078e-01  ,-2.591616547368e-01  ,-2.620706910765e-01  ,-2.650426446292e-01  ,-2.680791465937e-01  ,-2.711822531646e-01  ,-2.743541997515e-01  ,4.250001709064e-02  ,4.250001709064e-02  ,4.250001709064e-02  ,4.250001709064e-02  ,4.250001709064e-02  ,4.250001709064e-02  ,4.250001709064e-02  ,4.250001709064e-02  ,4.250001709064e-02  ,4.250001709064e-02  ,4.250001709064e-02  ,5.312502136330e-02  ,5.312502136330e-02  ,5.312502136330e-02  ,5.312502136330e-02  ,5.312502136330e-02  ,5.312502136330e-02  ,5.312502136330e-02  ,5.312502136330e-02  ,5.312502136330e-02  ,5.312502136330e-02  ,5.312502136330e-02  
  1.067500427266e-02  ,-2.462879333201e-01  ,-2.489215387031e-01  ,-2.516088446074e-01  ,-2.543516656713e-01  ,-2.571513825631e-01  ,-2.600103646167e-01  ,-2.629297236164e-01  ,-2.659122273884e-01  ,-2.689595058778e-01  ,-2.720736229421e-01  ,-2.752568304169e-01  ,4.270001709064e-02  ,4.270001709064e-02  ,4.270001709064e-02  ,4.270001709064e-02  ,4.270001709064e-02  ,4.270001709064e-02  ,4.270001709064e-02  ,4.270001709064e-02  ,4.270001709064e-02  ,4.270001709064e-02  ,4.270001709064e-02  ,5.337502136330e-02  ,5.337502136330e-02  ,5.337502136330e-02  ,5.337502136330e-02  ,5.337502136330e-02  ,5.337502136330e-02  ,5.337502136330e-02  ,5.337502136330e-02  ,5.337502136330e-02  ,5.337502136330e-02  ,5.337502136330e-02  
  1.072500427266e-02  ,-2.470833403450e-01  ,-2.497262153669e-01  ,-2.524229798170e-01  ,-2.551754571741e-01  ,-2.579850261028e-01  ,-2.608540700608e-01  ,-2.637837056928e-01  ,-2.667767067366e-01  ,-2.698347106452e-01  ,-2.729597889514e-01  ,-2.761542042819e-01  ,4.290001709064e-02  ,4.290001709064e-02  ,4.290001709064e-02  ,4.290001709064e-02  ,4.290001709064e-02  ,4.290001709064e-02  ,4.290001709064e-02  ,4.290001709064e-02  ,4.290001709064e-02  ,4.290001709064e-02  ,4.290001709064e-02  ,5.362502136330e-02  ,5.362502136330e-02  ,5.362502136330e-02  ,5.362502136330e-02  ,5.362502136330e-02  ,5.362502136330e-02  ,5.362502136330e-02  ,5.362502136330e-02  ,5.362502136330e-02  ,5.362502136330e-02  ,5.362502136330e-02  
  1.077500427266e-02  ,-2.478739882975e-01  ,-2.505260910321e-01  ,-2.532322670112e-01  ,-2.559943550473e-01  ,-2.588137289609e-01  ,-2.616927870272e-01  ,-2.646326526801e-01  ,-2.676361011581e-01  ,-2.707047795608e-01  ,-2.738407648344e-01  ,-2.770463315003e-01  ,4.310001709064e-02  ,4.310001709064e-02  ,4.310001709064e-02  ,4.310001709064e-02  ,4.310001709064e-02  ,4.310001709064e-02  ,4.310001709064e-02  ,4.310001709064e-02  ,4.310001709064e-02  ,4.310001709064e-02  ,4.310001709064e-02  ,5.387502136330e-02  ,5.387502136330e-02  ,5.387502136330e-02  ,5.387502136330e-02  ,5.387502136330e-02  ,5.387502136330e-02  ,5.387502136330e-02  ,5.387502136330e-02  ,5.387502136330e-02  ,5.387502136330e-02  ,5.387502136330e-02  
