  Time                 , (V(Vout))@1          , (V(Vout))@2          , (V(Vout))@3          , (V(Vout))@4          , (V(Vout))@5          , (V(Vout))@6          , (V(Vout))@7          , (V(Vout))@8          , (V(Vout))@9          , (V(Vout))@10         , (V(Vout))@11         , (V(Vn))@1            , (V(Vn))@2            , (V(Vn))@3            , (V(Vn))@4            , (V(Vn))@5            , (V(Vn))@6            , (V(Vn))@7            , (V(Vn))@8            , (V(Vn))@9            , (V(Vn))@10           , (V(Vn))@11           , (V(Vp))@1            , (V(Vp))@2            , (V(Vp))@3            , (V(Vp))@4            , (V(Vp))@5            , (V(Vp))@6            , (V(Vp))@7            , (V(Vp))@8            , (V(Vp))@9            , (V(Vp))@10           , (V(Vp))@11           
  8.756400144195e-02  ,-2.042003467280e+00  ,-2.024566574512e+00  ,-2.007471740616e+00  ,-1.990709006529e+00  ,-1.974268756131e+00  ,-1.958141818462e+00  ,-1.942319316499e+00  ,-1.926792560816e+00  ,-1.911553649281e+00  ,-1.896594335635e+00  ,-1.881907175751e+00  ,-1.998383109057e-01  ,-1.998383109057e-01  ,-1.998383109057e-01  ,-1.998383109057e-01  ,-1.998383109057e-01  ,-1.998383109057e-01  ,-1.998383109057e-01  ,-1.998383109057e-01  ,-1.998383109057e-01  ,-1.998383109057e-01  ,-1.998383109057e-01  ,-2.817030249480e-01  ,-2.817030249480e-01  ,-2.817030249480e-01  ,-2.817030249480e-01  ,-2.817030249480e-01  ,-2.817030249480e-01  ,-2.817030249480e-01  ,-2.817030249480e-01  ,-2.817030249480e-01  ,-2.817030249480e-01  ,-2.817030249480e-01  
  8.761400144195e-02  ,-2.013255666837e+00  ,-1.996103386362e+00  ,-1.979287584216e+00  ,-1.962798463139e+00  ,-1.946626565352e+00  ,-1.930762867547e+00  ,-1.915198638022e+00  ,-1.899925332242e+00  ,-1.884935170287e+00  ,-1.870220047480e+00  ,-1.855772635268e+00  ,-1.994871448393e-01  ,-1.994871448393e-01  ,-1.994871448393e-01  ,-1.994871448393e-01  ,-1.994871448393e-01  ,-1.994871448393e-01  ,-1.994871448393e-01  ,-1.994871448393e-01  ,-1.994871448393e-01  ,-1.994871448393e-01  ,-1.994871448393e-01  ,-2.808094936156e-01  ,-2.808094936156e-01  ,-2.808094936156e-01  ,-2.808094936156e-01  ,-2.808094936156e-01  ,-2.808094936156e-01  ,-2.808094936156e-01  ,-2.808094936156e-01  ,-2.808094936156e-01  ,-2.808094936156e-01  ,-2.808094936156e-01  
  8.766400144195e-02  ,-1.985529034235e+00  ,-1.968651237550e+00  ,-1.952104537061e+00  ,-1.935879291457e+00  ,-1.919966195943e+00  ,-1.904356369275e+00  ,-1.889041219982e+00  ,-1.874012344133e+00  ,-1.859262077867e+00  ,-1.844782455086e+00  ,-1.830566257085e+00  ,-1.989391090453e-01  ,-1.989391090453e-01  ,-1.989391090453e-01  ,-1.989391090453e-01  ,-1.989391090453e-01  ,-1.989391090453e-01  ,-1.989391090453e-01  ,-1.989391090453e-01  ,-1.989391090453e-01  ,-1.989391090453e-01  ,-1.989391090453e-01  ,-2.799131908069e-01  ,-2.799131908069e-01  ,-2.799131908069e-01  ,-2.799131908069e-01  ,-2.799131908069e-01  ,-2.799131908069e-01  ,-2.799131908069e-01  ,-2.799131908069e-01  ,-2.799131908069e-01  ,-2.799131908069e-01  ,-2.799131908069e-01  
  8.771400144195e-02  ,-1.958851753668e+00  ,-1.942238033210e+00  ,-1.925950230689e+00  ,-1.909978854742e+00  ,-1.894314748065e+00  ,-1.878949165712e+00  ,-1.863873651229e+00  ,-1.849079936800e+00  ,-1.834560468441e+00  ,-1.820307415441e+00  ,-1.806313663120e+00  ,-1.981947443688e-01  ,-1.981947443688e-01  ,-1.981947443688e-01  ,-1.981947443688e-01  ,-1.981947443688e-01  ,-1.981947443688e-01  ,-1.981947443688e-01  ,-1.981947443688e-01  ,-1.981947443688e-01  ,-1.981947443688e-01  ,-1.981947443688e-01  ,-2.790141253679e-01  ,-2.790141253679e-01  ,-2.790141253679e-01  ,-2.790141253679e-01  ,-2.790141253679e-01  ,-2.790141253679e-01  ,-2.790141253679e-01  ,-2.790141253679e-01  ,-2.790141253679e-01  ,-2.790141253679e-01  ,-2.790141253679e-01  
  8.776400144195e-02  ,-1.933250941024e+00  ,-1.916890620736e+00  ,-1.900851249270e+00  ,-1.885123479046e+00  ,-1.869698294597e+00  ,-1.854567081396e+00  ,-1.839721512635e+00  ,-1.825153452062e+00  ,-1.810855449159e+00  ,-1.796819805340e+00  ,-1.783039504002e+00  ,-1.972547854080e-01  ,-1.972547854080e-01  ,-1.972547854080e-01  ,-1.972547854080e-01  ,-1.972547854080e-01  ,-1.972547854080e-01  ,-1.972547854080e-01  ,-1.972547854080e-01  ,-1.972547854080e-01  ,-1.972547854080e-01  ,-1.972547854080e-01  ,-2.781123061722e-01  ,-2.781123061722e-01  ,-2.781123061722e-01  ,-2.781123061722e-01  ,-2.781123061722e-01  ,-2.781123061722e-01  ,-2.781123061722e-01  ,-2.781123061722e-01  ,-2.781123061722e-01  ,-2.781123061722e-01  ,-2.781123061722e-01  
  8.781400144195e-02  ,-1.908752622958e+00  ,-1.892634769058e+00  ,-1.876833109070e+00  ,-1.861338432876e+00  ,-1.846141861073e+00  ,-1.831234903507e+00  ,-1.816609357532e+00  ,-1.802257213722e+00  ,-1.788171118587e+00  ,-1.774343502233e+00  ,-1.760767440088e+00  ,-1.961201597889e-01  ,-1.961201597889e-01  ,-1.961201597889e-01  ,-1.961201597889e-01  ,-1.961201597889e-01  ,-1.961201597889e-01  ,-1.961201597889e-01  ,-1.961201597889e-01  ,-1.961201597889e-01  ,-1.961201597889e-01  ,-1.961201597889e-01  ,-2.772077421204e-01  ,-2.772077421204e-01  ,-2.772077421204e-01  ,-2.772077421204e-01  ,-2.772077421204e-01  ,-2.772077421204e-01  ,-2.772077421204e-01  ,-2.772077421204e-01  ,-2.772077421204e-01  ,-2.772077421204e-01  ,-2.772077421204e-01  
  8.786400144195e-02  ,-1.885381705325e+00  ,-1.869495137413e+00  ,-1.853920227528e+00  ,-1.838647896577e+00  ,-1.823669395275e+00  ,-1.808976351710e+00  ,-1.794560681769e+00  ,-1.780414498033e+00  ,-1.766530537420e+00  ,-1.752901355227e+00  ,-1.739520112737e+00  ,-1.947919872499e-01  ,-1.947919872499e-01  ,-1.947919872499e-01  ,-1.947919872499e-01  ,-1.947919872499e-01  ,-1.947919872499e-01  ,-1.947919872499e-01  ,-1.947919872499e-01  ,-1.947919872499e-01  ,-1.947919872499e-01  ,-1.947919872499e-01  ,-2.763004421400e-01  ,-2.763004421400e-01  ,-2.763004421400e-01  ,-2.763004421400e-01  ,-2.763004421400e-01  ,-2.763004421400e-01  ,-2.763004421400e-01  ,-2.763004421400e-01  ,-2.763004421400e-01  ,-2.763004421400e-01  ,-2.763004421400e-01  
  8.791400144195e-02  ,-1.863161954507e+00  ,-1.847495256812e+00  ,-1.832135904911e+00  ,-1.817074944149e+00  ,-1.802303749322e+00  ,-1.787814060451e+00  ,-1.773597906230e+00  ,-1.759647516276e+00  ,-1.745955711252e+00  ,-1.732515167975e+00  ,-1.719319127353e+00  ,-1.932715785371e-01  ,-1.932715785371e-01  ,-1.932715785371e-01  ,-1.932715785371e-01  ,-1.932715785371e-01  ,-1.932715785371e-01  ,-1.932715785371e-01  ,-1.932715785371e-01  ,-1.932715785371e-01  ,-1.932715785371e-01  ,-1.932715785371e-01  ,-2.753904151858e-01  ,-2.753904151858e-01  ,-2.753904151858e-01  ,-2.753904151858e-01  ,-2.753904151858e-01  ,-2.753904151858e-01  ,-2.753904151858e-01  ,-2.753904151858e-01  ,-2.753904151858e-01  ,-2.753904151858e-01  ,-2.753904151858e-01  
  8.796400144195e-02  ,-1.842115968009e+00  ,-1.826657500973e+00  ,-1.811502295536e+00  ,-1.796641514772e+00  ,-1.782066651358e+00  ,-1.767769550882e+00  ,-1.753742348979e+00  ,-1.739977387250e+00  ,-1.726467563282e+00  ,-1.713205671686e+00  ,-1.700185026632e+00  ,-1.915604341102e-01  ,-1.915604341102e-01  ,-1.915604341102e-01  ,-1.915604341102e-01  ,-1.915604341102e-01  ,-1.915604341102e-01  ,-1.915604341102e-01  ,-1.915604341102e-01  ,-1.915604341102e-01  ,-1.915604341102e-01  ,-1.915604341102e-01  ,-2.744776702393e-01  ,-2.744776702393e-01  ,-2.744776702393e-01  ,-2.744776702393e-01  ,-2.744776702393e-01  ,-2.744776702393e-01  ,-2.744776702393e-01  ,-2.744776702393e-01  ,-2.744776702393e-01  ,-2.744776702393e-01  ,-2.744776702393e-01  
  8.801400144195e-02  ,-1.822265158112e+00  ,-1.807003070104e+00  ,-1.792040391698e+00  ,-1.777368396863e+00  ,-1.762978689880e+00  ,-1.748863215368e+00  ,-1.735014209954e+00  ,-1.721424122032e+00  ,-1.708085919259e+00  ,-1.694992510153e+00  ,-1.682137275745e+00  ,-1.896602426622e-01  ,-1.896602426622e-01  ,-1.896602426622e-01  ,-1.896602426622e-01  ,-1.896602426622e-01  ,-1.896602426622e-01  ,-1.896602426622e-01  ,-1.896602426622e-01  ,-1.896602426622e-01  ,-1.896602426622e-01  ,-1.896602426622e-01  ,-2.735622163091e-01  ,-2.735622163091e-01  ,-2.735622163091e-01  ,-2.735622163091e-01  ,-2.735622163091e-01  ,-2.735622163091e-01  ,-2.735622163091e-01  ,-2.735622163091e-01  ,-2.735622163091e-01  ,-2.735622163091e-01  ,-2.735622163091e-01  
  8.806400144195e-02  ,-1.803629724763e+00  ,-1.788551964079e+00  ,-1.773769997122e+00  ,-1.759275201815e+00  ,-1.745059287615e+00  ,-1.731114291583e+00  ,-1.717432545266e+00  ,-1.704006598594e+00  ,-1.690829482291e+00  ,-1.677894214846e+00  ,-1.665194237631e+00  ,-1.875728794526e-01  ,-1.875728794526e-01  ,-1.875728794526e-01  ,-1.875728794526e-01  ,-1.875728794526e-01  ,-1.875728794526e-01  ,-1.875728794526e-01  ,-1.875728794526e-01  ,-1.875728794526e-01  ,-1.875728794526e-01  ,-1.875728794526e-01  ,-2.726440624302e-01  ,-2.726440624302e-01  ,-2.726440624302e-01  ,-2.726440624302e-01  ,-2.726440624302e-01  ,-2.726440624302e-01  ,-2.726440624302e-01  ,-2.726440624302e-01  ,-2.726440624302e-01  ,-2.726440624302e-01  ,-2.726440624302e-01  
  8.811400144195e-02  ,-1.786228641625e+00  ,-1.771322968617e+00  ,-1.756709713271e+00  ,-1.742380350410e+00  ,-1.728326688167e+00  ,-1.714540849318e+00  ,-1.701015254180e+00  ,-1.687742548818e+00  ,-1.674715820021e+00  ,-1.661928192155e+00  ,-1.649373160382e+00  ,-1.853004044570e-01  ,-1.853004044570e-01  ,-1.853004044570e-01  ,-1.853004044570e-01  ,-1.853004044570e-01  ,-1.853004044570e-01  ,-1.853004044570e-01  ,-1.853004044570e-01  ,-1.853004044570e-01  ,-1.853004044570e-01  ,-1.853004044570e-01  ,-2.717232176646e-01  ,-2.717232176646e-01  ,-2.717232176646e-01  ,-2.717232176646e-01  ,-2.717232176646e-01  ,-2.717232176646e-01  ,-2.717232176646e-01  ,-2.717232176646e-01  ,-2.717232176646e-01  ,-2.717232176646e-01  ,-2.717232176646e-01  
  8.816400144195e-02  ,-1.770079631333e+00  ,-1.755333630788e+00  ,-1.740876915097e+00  ,-1.726701048828e+00  ,-1.712797932164e+00  ,-1.699159766819e+00  ,-1.685779055618e+00  ,-1.672648535317e+00  ,-1.659761341623e+00  ,-1.647110700645e+00  ,-1.634690154682e+00  ,-1.828450603337e-01  ,-1.828450603337e-01  ,-1.828450603337e-01  ,-1.828450603337e-01  ,-1.828450603337e-01  ,-1.828450603337e-01  ,-1.828450603337e-01  ,-1.828450603337e-01  ,-1.828450603337e-01  ,-1.828450603337e-01  ,-1.828450603337e-01  ,-2.707996911004e-01  ,-2.707996911004e-01  ,-2.707996911004e-01  ,-2.707996911004e-01  ,-2.707996911004e-01  ,-2.707996911004e-01  ,-2.707996911004e-01  ,-2.707996911004e-01  ,-2.707996911004e-01  ,-2.707996911004e-01  ,-2.707996911004e-01  
  8.821400144195e-02  ,-1.755199154036e+00  ,-1.740600247668e+00  ,-1.726287739799e+00  ,-1.712253277497e+00  ,-1.698488846305e+00  ,-1.684986719970e+00  ,-1.671739477512e+00  ,-1.658739940790e+00  ,-1.645981287299e+00  ,-1.633456840596e+00  ,-1.621160183467e+00  ,-1.802092702111e-01  ,-1.802092702111e-01  ,-1.802092702111e-01  ,-1.802092702111e-01  ,-1.802092702111e-01  ,-1.802092702111e-01  ,-1.802092702111e-01  ,-1.802092702111e-01  ,-1.802092702111e-01  ,-1.802092702111e-01  ,-1.802092702111e-01  ,-2.698734918527e-01  ,-2.698734918527e-01  ,-2.698734918527e-01  ,-2.698734918527e-01  ,-2.698734918527e-01  ,-2.698734918527e-01  ,-2.698734918527e-01  ,-2.698734918527e-01  ,-2.698734918527e-01  ,-2.698734918527e-01  ,-2.698734918527e-01  
  8.826400144195e-02  ,-1.741602385090e+00  ,-1.727137844252e+00  ,-1.712957064961e+00  ,-1.699051769460e+00  ,-1.685414021845e+00  ,-1.672036160959e+00  ,-1.658910835596e+00  ,-1.646030947101e+00  ,-1.633389707499e+00  ,-1.620980533486e+00  ,-1.608797041564e+00  ,-1.773956352957e-01  ,-1.773956352957e-01  ,-1.773956352957e-01  ,-1.773956352957e-01  ,-1.773956352957e-01  ,-1.773956352957e-01  ,-1.773956352957e-01  ,-1.773956352957e-01  ,-1.773956352957e-01  ,-1.773956352957e-01  ,-1.773956352957e-01  ,-2.689446290625e-01  ,-2.689446290625e-01  ,-2.689446290625e-01  ,-2.689446290625e-01  ,-2.689446290625e-01  ,-2.689446290625e-01  ,-2.689446290625e-01  ,-2.689446290625e-01  ,-2.689446290625e-01  ,-2.689446290625e-01  ,-2.689446290625e-01  
  8.831400144195e-02  ,-1.729303206160e+00  ,-1.714960164640e+00  ,-1.700898499820e+00  ,-1.687110001709e+00  ,-1.673586806099e+00  ,-1.660321309891e+00  ,-1.647306240178e+00  ,-1.634534527042e+00  ,-1.621999454819e+00  ,-1.609694513873e+00  ,-1.597613347682e+00  ,-1.744069323055e-01  ,-1.744069323055e-01  ,-1.744069323055e-01  ,-1.744069323055e-01  ,-1.744069323055e-01  ,-1.744069323055e-01  ,-1.744069323055e-01  ,-1.744069323055e-01  ,-1.744069323055e-01  ,-1.744069323055e-01  ,-1.744069323055e-01  ,-2.680131118974e-01  ,-2.680131118974e-01  ,-2.680131118974e-01  ,-2.680131118974e-01  ,-2.680131118974e-01  ,-2.680131118974e-01  ,-2.680131118974e-01  ,-2.680131118974e-01  ,-2.680131118974e-01  ,-2.680131118974e-01  ,-2.680131118974e-01  
  8.836400144195e-02  ,-1.718314185405e+00  ,-1.704079652429e+00  ,-1.690124365856e+00  ,-1.676440175981e+00  ,-1.663019283346e+00  ,-1.649854135828e+00  ,-1.636937509161e+00  ,-1.624262425739e+00  ,-1.611822165524e+00  ,-1.599610295676e+00  ,-1.587620526332e+00  ,-1.712461107295e-01  ,-1.712461107295e-01  ,-1.712461107295e-01  ,-1.712461107295e-01  ,-1.712461107295e-01  ,-1.712461107295e-01  ,-1.712461107295e-01  ,-1.712461107295e-01  ,-1.712461107295e-01  ,-1.712461107295e-01  ,-1.712461107295e-01  ,-2.670789495511e-01  ,-2.670789495511e-01  ,-2.670789495511e-01  ,-2.670789495511e-01  ,-2.670789495511e-01  ,-2.670789495511e-01  ,-2.670789495511e-01  ,-2.670789495511e-01  ,-2.670789495511e-01  ,-2.670789495511e-01  ,-2.670789495511e-01  
  8.841400144195e-02  ,-1.708646571208e+00  ,-1.694507444494e+00  ,-1.680645690621e+00  ,-1.667053228257e+00  ,-1.653722268833e+00  ,-1.640645350910e+00  ,-1.627815300249e+00  ,-1.615225139155e+00  ,-1.602868253870e+00  ,-1.590738237057e+00  ,-1.578828802186e+00  ,-1.679162899170e-01  ,-1.679162899170e-01  ,-1.679162899170e-01  ,-1.679162899170e-01  ,-1.679162899170e-01  ,-1.679162899170e-01  ,-1.679162899170e-01  ,-1.679162899170e-01  ,-1.679162899170e-01  ,-1.679162899170e-01  ,-1.679162899170e-01  ,-2.661421512434e-01  ,-2.661421512434e-01  ,-2.661421512434e-01  ,-2.661421512434e-01  ,-2.661421512434e-01  ,-2.661421512434e-01  ,-2.661421512434e-01  ,-2.661421512434e-01  ,-2.661421512434e-01  ,-2.661421512434e-01  ,-2.661421512434e-01  
  8.846400144195e-02  ,-1.700310274914e+00  ,-1.686253353904e+00  ,-1.672472190843e+00  ,-1.658958741300e+00  ,-1.645705292147e+00  ,-1.632704409537e+00  ,-1.619948930426e+00  ,-1.607431969296e+00  ,-1.595146911556e+00  ,-1.583087381300e+00  ,-1.571247184327e+00  ,-1.644207559992e-01  ,-1.644207559992e-01  ,-1.644207559992e-01  ,-1.644207559992e-01  ,-1.644207559992e-01  ,-1.644207559992e-01  ,-1.644207559992e-01  ,-1.644207559992e-01  ,-1.644207559992e-01  ,-1.644207559992e-01  ,-1.644207559992e-01  ,-2.652027262201e-01  ,-2.652027262201e-01  ,-2.652027262201e-01  ,-2.652027262201e-01  ,-2.652027262201e-01  ,-2.652027262201e-01  ,-2.652027262201e-01  ,-2.652027262201e-01  ,-2.652027262201e-01  ,-2.652027262201e-01  ,-2.652027262201e-01  
  8.851400144195e-02  ,-1.693313882365e+00  ,-1.679325881165e+00  ,-1.665612268864e+00  ,-1.652165084039e+00  ,-1.638976609605e+00  ,-1.626039433756e+00  ,-1.613346492726e+00  ,-1.600890876234e+00  ,-1.588666033739e+00  ,-1.576665624107e+00  ,-1.564883463040e+00  ,-1.607629586459e-01  ,-1.607629586459e-01  ,-1.607629586459e-01  ,-1.607629586459e-01  ,-1.607629586459e-01  ,-1.607629586459e-01  ,-1.607629586459e-01  ,-1.607629586459e-01  ,-1.607629586459e-01  ,-1.607629586459e-01  ,-1.607629586459e-01  ,-2.642606837530e-01  ,-2.642606837530e-01  ,-2.642606837530e-01  ,-2.642606837530e-01  ,-2.642606837530e-01  ,-2.642606837530e-01  ,-2.642606837530e-01  ,-2.642606837530e-01  ,-2.642606837530e-01  ,-2.642606837530e-01  ,-2.642606837530e-01  
  8.856400144195e-02  ,-1.687664570967e+00  ,-1.673732132862e+00  ,-1.660073014406e+00  ,-1.646679227681e+00  ,-1.633543102192e+00  ,-1.620657343405e+00  ,-1.608014795119e+00  ,-1.595608636416e+00  ,-1.583432348840e+00  ,-1.571479575224e+00  ,-1.559744196404e+00  ,-1.569465076616e-01  ,-1.569465076616e-01  ,-1.569465076616e-01  ,-1.569465076616e-01  ,-1.569465076616e-01  ,-1.569465076616e-01  ,-1.569465076616e-01  ,-1.569465076616e-01  ,-1.569465076616e-01  ,-1.569465076616e-01  ,-1.569465076616e-01  ,-2.633160331396e-01  ,-2.633160331396e-01  ,-2.633160331396e-01  ,-2.633160331396e-01  ,-2.633160331396e-01  ,-2.633160331396e-01  ,-2.633160331396e-01  ,-2.633160331396e-01  ,-2.633160331396e-01  ,-2.633160331396e-01  ,-2.633160331396e-01  
  8.861400144195e-02  ,-1.683368246233e+00  ,-1.669477955399e+00  ,-1.655860130773e+00  ,-1.642506868741e+00  ,-1.629410493214e+00  ,-1.616563683953e+00  ,-1.603959362365e+00  ,-1.591590716019e+00  ,-1.579451246991e+00  ,-1.567534606793e+00  ,-1.555834709565e+00  ,-1.529751694226e-01  ,-1.529751694226e-01  ,-1.529751694226e-01  ,-1.529751694226e-01  ,-1.529751694226e-01  ,-1.529751694226e-01  ,-1.529751694226e-01  ,-1.529751694226e-01  ,-1.529751694226e-01  ,-1.529751694226e-01  ,-1.529751694226e-01  ,-2.623687837032e-01  ,-2.623687837032e-01  ,-2.623687837032e-01  ,-2.623687837032e-01  ,-2.623687837032e-01  ,-2.623687837032e-01  ,-2.623687837032e-01  ,-2.623687837032e-01  ,-2.623687837032e-01  ,-2.623687837032e-01  ,-2.623687837032e-01  
  8.866400144195e-02  ,-1.680429366970e+00  ,-1.666567763567e+00  ,-1.652978070212e+00  ,-1.639652368838e+00  ,-1.626583015909e+00  ,-1.613762725438e+00  ,-1.601184432102e+00  ,-1.588841309082e+00  ,-1.576726893862e+00  ,-1.564834839559e+00  ,-1.553159083707e+00  ,-1.488528631603e-01  ,-1.488528631603e-01  ,-1.488528631603e-01  ,-1.488528631603e-01  ,-1.488528631603e-01  ,-1.488528631603e-01  ,-1.488528631603e-01  ,-1.488528631603e-01  ,-1.488528631603e-01  ,-1.488528631603e-01  ,-1.488528631603e-01  ,-2.614189447929e-01  ,-2.614189447929e-01  ,-2.614189447929e-01  ,-2.614189447929e-01  ,-2.614189447929e-01  ,-2.614189447929e-01  ,-2.614189447929e-01  ,-2.614189447929e-01  ,-2.614189447929e-01  ,-2.614189447929e-01  ,-2.614189447929e-01  
  8.871400144195e-02  ,-1.678851065788e+00  ,-1.665004658713e+00  ,-1.651429846126e+00  ,-1.638118759003e+00  ,-1.625063717503e+00  ,-1.612257861023e+00  ,-1.599692949181e+00  ,-1.587363336620e+00  ,-1.575262550279e+00  ,-1.563383136732e+00  ,-1.551720157814e+00  ,-1.445836570933e-01  ,-1.445836570933e-01  ,-1.445836570933e-01  ,-1.445836570933e-01  ,-1.445836570933e-01  ,-1.445836570933e-01  ,-1.445836570933e-01  ,-1.445836570933e-01  ,-1.445836570933e-01  ,-1.445836570933e-01  ,-1.445836570933e-01  ,-2.604665257831e-01  ,-2.604665257831e-01  ,-2.604665257831e-01  ,-2.604665257831e-01  ,-2.604665257831e-01  ,-2.604665257831e-01  ,-2.604665257831e-01  ,-2.604665257831e-01  ,-2.604665257831e-01  ,-2.604665257831e-01  ,-2.604665257831e-01  
  8.876400144195e-02  ,-1.678635266042e+00  ,-1.664790544912e+00  ,-1.651217389991e+00  ,-1.637907889030e+00  ,-1.624854437603e+00  ,-1.612049939347e+00  ,-1.599486726918e+00  ,-1.587158591492e+00  ,-1.575059088020e+00  ,-1.563181261329e+00  ,-1.551519677005e+00  ,-1.401717644126e-01  ,-1.401717644126e-01  ,-1.401717644126e-01  ,-1.401717644126e-01  ,-1.401717644126e-01  ,-1.401717644126e-01  ,-1.401717644126e-01  ,-1.401717644126e-01  ,-1.401717644126e-01  ,-1.401717644126e-01  ,-1.401717644126e-01  ,-2.595115360739e-01  ,-2.595115360739e-01  ,-2.595115360739e-01  ,-2.595115360739e-01  ,-2.595115360739e-01  ,-2.595115360739e-01  ,-2.595115360739e-01  ,-2.595115360739e-01  ,-2.595115360739e-01  ,-2.595115360739e-01  ,-2.595115360739e-01  
  8.881400144195e-02  ,-1.679781999461e+00  ,-1.665925453412e+00  ,-1.652340684999e+00  ,-1.639019832923e+00  ,-1.625955204950e+00  ,-1.613139692083e+00  ,-1.600565794278e+00  ,-1.588227104144e+00  ,-1.576117184451e+00  ,-1.564229241021e+00  ,-1.552557669522e+00  ,-1.356215391235e-01  ,-1.356215391235e-01  ,-1.356215391235e-01  ,-1.356215391235e-01  ,-1.356215391235e-01  ,-1.356215391235e-01  ,-1.356215391235e-01  ,-1.356215391235e-01  ,-1.356215391235e-01  ,-1.356215391235e-01  ,-1.356215391235e-01  ,-2.585539850906e-01  ,-2.585539850906e-01  ,-2.585539850906e-01  ,-2.585539850906e-01  ,-2.585539850906e-01  ,-2.585539850906e-01  ,-2.585539850906e-01  ,-2.585539850906e-01  ,-2.585539850906e-01  ,-2.585539850906e-01  ,-2.585539850906e-01  
  8.886400144195e-02  ,-1.682290158276e+00  ,-1.668408270173e+00  ,-1.654798680219e+00  ,-1.641453460097e+00  ,-1.628364953923e+00  ,-1.615526258064e+00  ,-1.602929105135e+00  ,-1.590567837600e+00  ,-1.578436012120e+00  ,-1.566526058020e+00  ,-1.554833126438e+00  ,-1.309374717491e-01  ,-1.309374717491e-01  ,-1.309374717491e-01  ,-1.309374717491e-01  ,-1.309374717491e-01  ,-1.309374717491e-01  ,-1.309374717491e-01  ,-1.309374717491e-01  ,-1.309374717491e-01  ,-1.309374717491e-01  ,-1.309374717491e-01  ,-2.575938822839e-01  ,-2.575938822839e-01  ,-2.575938822839e-01  ,-2.575938822839e-01  ,-2.575938822839e-01  ,-2.575938822839e-01  ,-2.575938822839e-01  ,-2.575938822839e-01  ,-2.575938822839e-01  ,-2.575938822839e-01  ,-2.575938822839e-01  
  8.891400144195e-02  ,-1.686157933237e+00  ,-1.672237246286e+00  ,-1.658589590622e+00  ,-1.645207052419e+00  ,-1.632081944273e+00  ,-1.619207324930e+00  ,-1.606574951794e+00  ,-1.594179100001e+00  ,-1.582013321986e+00  ,-1.570070051261e+00  ,-1.558344386562e+00  ,-1.261241848983e-01  ,-1.261241848983e-01  ,-1.261241848983e-01  ,-1.261241848983e-01  ,-1.261241848983e-01  ,-1.261241848983e-01  ,-1.261241848983e-01  ,-1.261241848983e-01  ,-1.261241848983e-01  ,-1.261241848983e-01  ,-1.261241848983e-01  ,-2.566312371295e-01  ,-2.566312371295e-01  ,-2.566312371295e-01  ,-2.566312371295e-01  ,-2.566312371295e-01  ,-2.566312371295e-01  ,-2.566312371295e-01  ,-2.566312371295e-01  ,-2.566312371295e-01  ,-2.566312371295e-01  ,-2.566312371295e-01  
  8.896400144195e-02  ,-1.691381281073e+00  ,-1.677408342894e+00  ,-1.663709467285e+00  ,-1.650276687842e+00  ,-1.637102302396e+00  ,-1.624179327532e+00  ,-1.611499533275e+00  ,-1.599057125670e+00  ,-1.586845647238e+00  ,-1.574857523744e+00  ,-1.563087824763e+00  ,-1.211864287042e-01  ,-1.211864287042e-01  ,-1.211864287042e-01  ,-1.211864287042e-01  ,-1.211864287042e-01  ,-1.211864287042e-01  ,-1.211864287042e-01  ,-1.211864287042e-01  ,-1.211864287042e-01  ,-1.211864287042e-01  ,-1.211864287042e-01  ,-2.556660591284e-01  ,-2.556660591284e-01  ,-2.556660591284e-01  ,-2.556660591284e-01  ,-2.556660591284e-01  ,-2.556660591284e-01  ,-2.556660591284e-01  ,-2.556660591284e-01  ,-2.556660591284e-01  ,-2.556660591284e-01  ,-2.556660591284e-01  
  8.901400144195e-02  ,-1.697955131183e+00  ,-1.683916535143e+00  ,-1.670153299967e+00  ,-1.656657403731e+00  ,-1.643421113843e+00  ,-1.630437395208e+00  ,-1.617698027455e+00  ,-1.605197137380e+00  ,-1.592928252090e+00  ,-1.580883785531e+00  ,-1.569058746411e+00  ,-1.161290761360e-01  ,-1.161290761360e-01  ,-1.161290761360e-01  ,-1.161290761360e-01  ,-1.161290761360e-01  ,-1.161290761360e-01  ,-1.161290761360e-01  ,-1.161290761360e-01  ,-1.161290761360e-01  ,-1.161290761360e-01  ,-1.161290761360e-01  ,-2.546983578065e-01  ,-2.546983578065e-01  ,-2.546983578065e-01  ,-2.546983578065e-01  ,-2.546983578065e-01  ,-2.546983578065e-01  ,-2.546983578065e-01  ,-2.546983578065e-01  ,-2.546983578065e-01  ,-2.546983578065e-01  ,-2.546983578065e-01  
