  Time                 , (V(Vout))@1          , (V(Vout))@2          , (V(Vout))@3          , (V(Vout))@4          , (V(Vout))@5          , (V(Vout))@6          , (V(Vout))@7          , (V(Vout))@8          , (V(Vout))@9          , (V(Vout))@10         , (V(Vout))@11         , (V(Vn))@1            , (V(Vn))@2            , (V(Vn))@3            , (V(Vn))@4            , (V(Vn))@5            , (V(Vn))@6            , (V(Vn))@7            , (V(Vn))@8            , (V(Vn))@9            , (V(Vn))@10           , (V(Vn))@11           , (V(Vp))@1            , (V(Vp))@2            , (V(Vp))@3            , (V(Vp))@4            , (V(Vp))@5            , (V(Vp))@6            , (V(Vp))@7            , (V(Vp))@8            , (V(Vp))@9            , (V(Vp))@10           , (V(Vp))@11           
  1.596400144196e-02  ,1.015439253387e+00  ,1.007949526447e+00  ,1.000598183628e+00  ,9.933827953297e-01  ,9.863015452369e-01  ,9.793524313175e-01  ,9.725307465812e-01  ,9.658364752174e-01  ,9.592661559519e-01  ,9.528173485736e-01  ,9.464879137402e-01  ,-1.138675326715e-01  ,-1.138675326715e-01  ,-1.138675326715e-01  ,-1.138675326715e-01  ,-1.138675326715e-01  ,-1.138675326715e-01  ,-1.138675326715e-01  ,-1.138675326715e-01  ,-1.138675326715e-01  ,-1.138675326715e-01  ,-1.138675326715e-01  ,3.372455214554e-01  ,3.372455214554e-01  ,3.372455214554e-01  ,3.372455214554e-01  ,3.372455214554e-01  ,3.372455214554e-01  ,3.372455214554e-01  ,3.372455214554e-01  ,3.372455214554e-01  ,3.372455214554e-01  ,3.372455214554e-01  
  1.601400144196e-02  ,1.066036012210e+00  ,1.058288361682e+00  ,1.050679888049e+00  ,1.043208207143e+00  ,1.035871540858e+00  ,1.028667911277e+00  ,1.021592729752e+00  ,1.014645951375e+00  ,1.007824190264e+00  ,1.001125036904e+00  ,9.945463918698e-01  ,-1.189759266720e-01  ,-1.189759266720e-01  ,-1.189759266720e-01  ,-1.189759266720e-01  ,-1.189759266720e-01  ,-1.189759266720e-01  ,-1.189759266720e-01  ,-1.189759266720e-01  ,-1.189759266720e-01  ,-1.189759266720e-01  ,-1.189759266720e-01  ,3.379195940503e-01  ,3.379195940503e-01  ,3.379195940503e-01  ,3.379195940503e-01  ,3.379195940503e-01  ,3.379195940503e-01  ,3.379195940503e-01  ,3.379195940503e-01  ,3.379195940503e-01  ,3.379195940503e-01  ,3.379195940503e-01  
  1.606400144196e-02  ,1.116845728052e+00  ,1.108845956316e+00  ,1.100986018054e+00  ,1.093263578348e+00  ,1.085676897315e+00  ,1.078224026940e+00  ,1.070900495092e+00  ,1.063706234654e+00  ,1.056637933439e+00  ,1.049693215809e+00  ,1.042870024407e+00  ,-1.239669057969e-01  ,-1.239669057969e-01  ,-1.239669057969e-01  ,-1.239669057969e-01  ,-1.239669057969e-01  ,-1.239669057969e-01  ,-1.239669057969e-01  ,-1.239669057969e-01  ,-1.239669057969e-01  ,-1.239669057969e-01  ,-1.239669057969e-01  ,3.385903315153e-01  ,3.385903315153e-01  ,3.385903315153e-01  ,3.385903315153e-01  ,3.385903315153e-01  ,3.385903315153e-01  ,3.385903315153e-01  ,3.385903315153e-01  ,3.385903315153e-01  ,3.385903315153e-01  ,3.385903315153e-01  
  1.611400144196e-02  ,1.167824901520e+00  ,1.159579057748e+00  ,1.151473567738e+00  ,1.143506147016e+00  ,1.135675099169e+00  ,1.127978506160e+00  ,1.120412014459e+00  ,1.112975536417e+00  ,1.105665837719e+00  ,1.098480578291e+00  ,1.091417744796e+00  ,-1.288355445526e-01  ,-1.288355445526e-01  ,-1.288355445526e-01  ,-1.288355445526e-01  ,-1.288355445526e-01  ,-1.288355445526e-01  ,-1.288355445526e-01  ,-1.288355445526e-01  ,-1.288355445526e-01  ,-1.288355445526e-01  ,-1.288355445526e-01  ,3.392577272305e-01  ,3.392577272305e-01  ,3.392577272305e-01  ,3.392577272305e-01  ,3.392577272305e-01  ,3.392577272305e-01  ,3.392577272305e-01  ,3.392577272305e-01  ,3.392577272305e-01  ,3.392577272305e-01  ,3.392577272305e-01  
  1.616400144196e-02  ,1.218929872535e+00  ,1.210444245964e+00  ,1.202099356100e+00  ,1.193892972590e+00  ,1.185823442429e+00  ,1.177888883169e+00  ,1.170085058118e+00  ,1.162411865742e+00  ,1.154866147918e+00  ,1.147445603217e+00  ,1.140148264404e+00  ,-1.335770381803e-01  ,-1.335770381803e-01  ,-1.335770381803e-01  ,-1.335770381803e-01  ,-1.335770381803e-01  ,-1.335770381803e-01  ,-1.335770381803e-01  ,-1.335770381803e-01  ,-1.335770381803e-01  ,-1.335770381803e-01  ,-1.335770381803e-01  ,3.399217746088e-01  ,3.399217746088e-01  ,3.399217746088e-01  ,3.399217746088e-01  ,3.399217746088e-01  ,3.399217746088e-01  ,3.399217746088e-01  ,3.399217746088e-01  ,3.399217746088e-01  ,3.399217746088e-01  ,3.399217746088e-01  
  1.621400144196e-02  ,1.270116859537e+00  ,1.261397974071e+00  ,1.252820071077e+00  ,1.244380975414e+00  ,1.236079082571e+00  ,1.227912545671e+00  ,1.219877246940e+00  ,1.211973072468e+00  ,1.204196944429e+00  ,1.196546601635e+00  ,1.189020124840e+00  ,-1.381867073982e-01  ,-1.381867073982e-01  ,-1.381867073982e-01  ,-1.381867073982e-01  ,-1.381867073982e-01  ,-1.381867073982e-01  ,-1.381867073982e-01  ,-1.381867073982e-01  ,-1.381867073982e-01  ,-1.381867073982e-01  ,-1.381867073982e-01  ,3.405824670965e-01  ,3.405824670965e-01  ,3.405824670965e-01  ,3.405824670965e-01  ,3.405824670965e-01  ,3.405824670965e-01  ,3.405824670965e-01  ,3.405824670965e-01  ,3.405824670965e-01  ,3.405824670965e-01  ,3.405824670965e-01  
  1.626400144196e-02  ,1.321342006312e+00  ,1.312396613335e+00  ,1.303592310643e+00  ,1.294926981843e+00  ,1.286399070764e+00  ,1.278006771522e+00  ,1.269746083561e+00  ,1.261616886978e+00  ,1.253616182577e+00  ,1.245741752393e+00  ,1.237991727165e+00  ,-1.426600030194e-01  ,-1.426600030194e-01  ,-1.426600030194e-01  ,-1.426600030194e-01  ,-1.426600030194e-01  ,-1.426600030194e-01  ,-1.426600030194e-01  ,-1.426600030194e-01  ,-1.426600030194e-01  ,-1.426600030194e-01  ,-1.426600030194e-01  ,3.412397981727e-01  ,3.412397981727e-01  ,3.412397981727e-01  ,3.412397981727e-01  ,3.412397981727e-01  ,3.412397981727e-01  ,3.412397981727e-01  ,3.412397981727e-01  ,3.412397981727e-01  ,3.412397981727e-01  ,3.412397981727e-01  
  1.631400144196e-02  ,1.372561421438e+00  ,1.363396493962e+00  ,1.354372627052e+00  ,1.345487764049e+00  ,1.336740402030e+00  ,1.328128775996e+00  ,1.319649004653e+00  ,1.311300963472e+00  ,1.303081735886e+00  ,1.294989148657e+00  ,1.287021384313e+00  ,-1.469925104412e-01  ,-1.469925104412e-01  ,-1.469925104412e-01  ,-1.469925104412e-01  ,-1.469925104412e-01  ,-1.469925104412e-01  ,-1.469925104412e-01  ,-1.469925104412e-01  ,-1.469925104412e-01  ,-1.469925104412e-01  ,-1.469925104412e-01  ,3.418937613498e-01  ,3.418937613498e-01  ,3.418937613498e-01  ,3.418937613498e-01  ,3.418937613498e-01  ,3.418937613498e-01  ,3.418937613498e-01  ,3.418937613498e-01  ,3.418937613498e-01  ,3.418937613498e-01  ,3.418937613498e-01  
  1.636400144196e-02  ,1.423731225179e+00  ,1.414353950210e+00  ,1.405117568067e+00  ,1.396020085211e+00  ,1.387060051710e+00  ,1.378235748692e+00  ,1.369543412462e+00  ,1.360982919985e+00  ,1.352551435654e+00  ,1.344246833831e+00  ,1.336067350740e+00  ,-1.511799540019e-01  ,-1.511799540019e-01  ,-1.511799540019e-01  ,-1.511799540019e-01  ,-1.511799540019e-01  ,-1.511799540019e-01  ,-1.511799540019e-01  ,-1.511799540019e-01  ,-1.511799540019e-01  ,-1.511799540019e-01  ,-1.511799540019e-01  ,3.425443501736e-01  ,3.425443501736e-01  ,3.425443501736e-01  ,3.425443501736e-01  ,3.425443501736e-01  ,3.425443501736e-01  ,3.425443501736e-01  ,3.425443501736e-01  ,3.425443501736e-01  ,3.425443501736e-01  ,3.425443501736e-01  
  1.641400144196e-02  ,1.474807588995e+00  ,1.465225361265e+00  ,1.455776634605e+00  ,1.446473684913e+00  ,1.437308000872e+00  ,1.428284900898e+00  ,1.419386727026e+00  ,1.410620381741e+00  ,1.401983114325e+00  ,1.393472848124e+00  ,1.385087874772e+00  ,-1.552182012001e-01  ,-1.552182012001e-01  ,-1.552182012001e-01  ,-1.552182012001e-01  ,-1.552182012001e-01  ,-1.552182012001e-01  ,-1.552182012001e-01  ,-1.552182012001e-01  ,-1.552182012001e-01  ,-1.552182012001e-01  ,-1.552182012001e-01  ,3.431915582229e-01  ,3.431915582229e-01  ,3.431915582229e-01  ,3.431915582229e-01  ,3.431915582229e-01  ,3.431915582229e-01  ,3.431915582229e-01  ,3.431915582229e-01  ,3.431915582229e-01  ,3.431915582229e-01  ,3.431915582229e-01  
  1.646400144196e-02  ,1.525746782358e+00  ,1.515967196234e+00  ,1.506320882677e+00  ,1.496819753312e+00  ,1.487455572378e+00  ,1.478233502331e+00  ,1.469136417757e+00  ,1.460171021217e+00  ,1.451327761283e+00  ,1.442618411987e+00  ,1.434034407220e+00  ,-1.591032667734e-01  ,-1.591032667734e-01  ,-1.591032667734e-01  ,-1.591032667734e-01  ,-1.591032667734e-01  ,-1.591032667734e-01  ,-1.591032667734e-01  ,-1.591032667734e-01  ,-1.591032667734e-01  ,-1.591032667734e-01  ,-1.591032667734e-01  ,3.438353791100e-01  ,3.438353791100e-01  ,3.438353791100e-01  ,3.438353791100e-01  ,3.438353791100e-01  ,3.438353791100e-01  ,3.438353791100e-01  ,3.438353791100e-01  ,3.438353791100e-01  ,3.438353791100e-01  ,3.438353791100e-01  
  1.651400144196e-02  ,1.576505212085e+00  ,1.566536054964e+00  ,1.556699798011e+00  ,1.547008004505e+00  ,1.537452709347e+00  ,1.528038928797e+00  ,1.518743128540e+00  ,1.509592601439e+00  ,1.500557297945e+00  ,1.491655576628e+00  ,1.482879129366e+00  ,-1.628313166312e-01  ,-1.628313166312e-01  ,-1.628313166312e-01  ,-1.628313166312e-01  ,-1.628313166312e-01  ,-1.628313166312e-01  ,-1.628313166312e-01  ,-1.628313166312e-01  ,-1.628313166312e-01  ,-1.628313166312e-01  ,-1.628313166312e-01  ,3.444758064809e-01  ,3.444758064809e-01  ,3.444758064809e-01  ,3.444758064809e-01  ,3.444758064809e-01  ,3.444758064809e-01  ,3.444758064809e-01  ,3.444758064809e-01  ,3.444758064809e-01  ,3.444758064809e-01  ,3.444758064809e-01  
  1.656400144196e-02  ,1.627039468982e+00  ,1.616888712747e+00  ,1.606870342290e+00  ,1.596995586227e+00  ,1.587256746002e+00  ,1.577658698264e+00  ,1.568178619755e+00  ,1.558843015901e+00  ,1.549622719067e+00  ,1.540535558187e+00  ,1.531573478695e+00  ,-1.663986716383e-01  ,-1.663986716383e-01  ,-1.663986716383e-01  ,-1.663986716383e-01  ,-1.663986716383e-01  ,-1.663986716383e-01  ,-1.663986716383e-01  ,-1.663986716383e-01  ,-1.663986716383e-01  ,-1.663986716383e-01  ,-1.663986716383e-01  ,3.451128340145e-01  ,3.451128340145e-01  ,3.451128340145e-01  ,3.451128340145e-01  ,3.451128340145e-01  ,3.451128340145e-01  ,3.451128340145e-01  ,3.451128340145e-01  ,3.451128340145e-01  ,3.451128340145e-01  ,3.451128340145e-01  
  1.661400144196e-02  ,1.677306366708e+00  ,1.666982160901e+00  ,1.656789684167e+00  ,1.646739845476e+00  ,1.636825208226e+00  ,1.627050518808e+00  ,1.617393643426e+00  ,1.607880331658e+00  ,1.598482273114e+00  ,1.589216785984e+00  ,1.580076065559e+00  ,-1.698018112461e-01  ,-1.698018112461e-01  ,-1.698018112461e-01  ,-1.698018112461e-01  ,-1.698018112461e-01  ,-1.698018112461e-01  ,-1.698018112461e-01  ,-1.698018112461e-01  ,-1.698018112461e-01  ,-1.698018112461e-01  ,-1.698018112461e-01  ,3.457464554238e-01  ,3.457464554238e-01  ,3.457464554238e-01  ,3.457464554238e-01  ,3.457464554238e-01  ,3.457464554238e-01  ,3.457464554238e-01  ,3.457464554238e-01  ,3.457464554238e-01  ,3.457464554238e-01  ,3.457464554238e-01  
  1.666400144196e-02  ,1.727262988574e+00  ,1.716773651025e+00  ,1.706415245980e+00  ,1.696198375378e+00  ,1.686115860627e+00  ,1.676172323843e+00  ,1.666346308499e+00  ,1.656662828936e+00  ,1.647094413279e+00  ,1.637657886945e+00  ,1.628345690949e+00  ,-1.730373769666e-01  ,-1.730373769666e-01  ,-1.730373769666e-01  ,-1.730373769666e-01  ,-1.730373769666e-01  ,-1.730373769666e-01  ,-1.730373769666e-01  ,-1.730373769666e-01  ,-1.730373769666e-01  ,-1.730373769666e-01  ,-1.730373769666e-01  ,3.463766644552e-01  ,3.463766644552e-01  ,3.463766644552e-01  ,3.463766644552e-01  ,3.463766644552e-01  ,3.463766644552e-01  ,3.463766644552e-01  ,3.463766644552e-01  ,3.463766644552e-01  ,3.463766644552e-01  ,3.463766644552e-01  
  1.671400144196e-02  ,1.776866725047e+00  ,1.766220735446e+00  ,1.755704741535e+00  ,1.745329052400e+00  ,1.735086743121e+00  ,1.724982320517e+00  ,1.714994984074e+00  ,1.705149043848e+00  ,1.695417842576e+00  ,1.685817730836e+00  ,1.676341391793e+00  ,-1.761021756871e-01  ,-1.761021756871e-01  ,-1.761021756871e-01  ,-1.761021756871e-01  ,-1.761021756871e-01  ,-1.761021756871e-01  ,-1.761021756871e-01  ,-1.761021756871e-01  ,-1.761021756871e-01  ,-1.761021756871e-01  ,-1.761021756871e-01  ,3.470034548888e-01  ,3.470034548888e-01  ,3.470034548888e-01  ,3.470034548888e-01  ,3.470034548888e-01  ,3.470034548888e-01  ,3.470034548888e-01  ,3.470034548888e-01  ,3.470034548888e-01  ,3.470034548888e-01  ,3.470034548888e-01  
  1.676400144196e-02  ,1.826075319733e+00  ,1.815281309504e+00  ,1.804616220545e+00  ,1.794090081007e+00  ,1.783696215927e+00  ,1.773439022176e+00  ,1.763298345207e+00  ,1.753297807786e+00  ,1.743411550474e+00  ,1.733655466321e+00  ,1.724022476525e+00  ,-1.789931828213e-01  ,-1.789931828213e-01  ,-1.789931828213e-01  ,-1.789931828213e-01  ,-1.789931828213e-01  ,-1.789931828213e-01  ,-1.789931828213e-01  ,-1.789931828213e-01  ,-1.789931828213e-01  ,-1.789931828213e-01  ,-1.789931828213e-01  ,3.476268205383e-01  ,3.476268205383e-01  ,3.476268205383e-01  ,3.476268205383e-01  ,3.476268205383e-01  ,3.476268205383e-01  ,3.476268205383e-01  ,3.476268205383e-01  ,3.476268205383e-01  ,3.476268205383e-01  ,3.476268205383e-01  
  1.681400144196e-02  ,1.874846908821e+00  ,1.863913654078e+00  ,1.853108108883e+00  ,1.842440033483e+00  ,1.831902998732e+00  ,1.821501300165e+00  ,1.811215407785e+00  ,1.801068288308e+00  ,1.791034857218e+00  ,1.781130565649e+00  ,1.771348569850e+00  ,-1.817075452941e-01  ,-1.817075452941e-01  ,-1.817075452941e-01  ,-1.817075452941e-01  ,-1.817075452941e-01  ,-1.817075452941e-01  ,-1.817075452941e-01  ,-1.817075452941e-01  ,-1.817075452941e-01  ,-1.817075452941e-01  ,-1.817075452941e-01  ,3.482467552515e-01  ,3.482467552515e-01  ,3.482467552515e-01  ,3.482467552515e-01  ,3.482467552515e-01  ,3.482467552515e-01  ,3.482467552515e-01  ,3.482467552515e-01  ,3.482467552515e-01  ,3.482467552515e-01  ,3.482467552515e-01  
  1.686400144196e-02  ,1.923140063063e+00  ,1.912076474847e+00  ,1.901139249689e+00  ,1.890337891171e+00  ,1.879666212333e+00  ,1.869128412176e+00  ,1.858705576085e+00  ,1.848420030492e+00  ,1.838247449411e+00  ,1.828202859425e+00  ,1.818279647870e+00  ,-1.842425843576e-01  ,-1.842425843576e-01  ,-1.842425843576e-01  ,-1.842425843576e-01  ,-1.842425843576e-01  ,-1.842425843576e-01  ,-1.842425843576e-01  ,-1.842425843576e-01  ,-1.842425843576e-01  ,-1.842425843576e-01  ,-1.842425843576e-01  ,3.488632529097e-01  ,3.488632529097e-01  ,3.488632529097e-01  ,3.488632529097e-01  ,3.488632529097e-01  ,3.488632529097e-01  ,3.488632529097e-01  ,3.488632529097e-01  ,3.488632529097e-01  ,3.488632529097e-01  ,3.488632529097e-01  
  1.691400144196e-02  ,1.970913827226e+00  ,1.959728943817e+00  ,1.948668942829e+00  ,1.937743083294e+00  ,1.926945416630e+00  ,1.916280053492e+00  ,1.905728674862e+00  ,1.895312994876e+00  ,1.885009424976e+00  ,1.874832582173e+00  ,1.864776081556e+00  ,-1.865957982341e-01  ,-1.865957982341e-01  ,-1.865957982341e-01  ,-1.865957982341e-01  ,-1.865957982341e-01  ,-1.865957982341e-01  ,-1.865957982341e-01  ,-1.865957982341e-01  ,-1.865957982341e-01  ,-1.865957982341e-01  ,-1.865957982341e-01  ,3.494763074286e-01  ,3.494763074286e-01  ,3.494763074286e-01  ,3.494763074286e-01  ,3.494763074286e-01  ,3.494763074286e-01  ,3.494763074286e-01  ,3.494763074286e-01  ,3.494763074286e-01  ,3.494763074286e-01  ,3.494763074286e-01  
  1.696400144196e-02  ,2.018127763260e+00  ,2.006830740184e+00  ,1.995656987534e+00  ,1.984615530302e+00  ,1.973700654730e+00  ,1.962916387376e+00  ,1.952244995865e+00  ,1.941707597819e+00  ,1.931281326851e+00  ,1.920980405223e+00  ,1.910798672530e+00  ,-1.887648645858e-01  ,-1.887648645858e-01  ,-1.887648645858e-01  ,-1.887648645858e-01  ,-1.887648645858e-01  ,-1.887648645858e-01  ,-1.887648645858e-01  ,-1.887648645858e-01  ,-1.887648645858e-01  ,-1.887648645858e-01  ,-1.887648645858e-01  ,3.500859127573e-01  ,3.500859127573e-01  ,3.500859127573e-01  ,3.500859127573e-01  ,3.500859127573e-01  ,3.500859127573e-01  ,3.500859127573e-01  ,3.500859127573e-01  ,3.500859127573e-01  ,3.500859127573e-01  ,3.500859127573e-01  
  1.701400144196e-02  ,2.064741986209e+00  ,2.053342088365e+00  ,2.042063718478e+00  ,2.030915678776e+00  ,2.019892486677e+00  ,2.008998092502e+00  ,1.998215331467e+00  ,1.987564751098e+00  ,1.977024186583e+00  ,1.966607480701e+00  ,1.956308694330e+00  ,-1.907476428060e-01  ,-1.907476428060e-01  ,-1.907476428060e-01  ,-1.907476428060e-01  ,-1.907476428060e-01  ,-1.907476428060e-01  ,-1.907476428060e-01  ,-1.907476428060e-01  ,-1.907476428060e-01  ,-1.907476428060e-01  ,-1.907476428060e-01  ,3.506920628794e-01  ,3.506920628794e-01  ,3.506920628794e-01  ,3.506920628794e-01  ,3.506920628794e-01  ,3.506920628794e-01  ,3.506920628794e-01  ,3.506920628794e-01  ,3.506920628794e-01  ,3.506920628794e-01  ,3.506920628794e-01  
  1.706400144196e-02  ,2.110717207588e+00  ,2.099223798976e+00  ,2.087850048378e+00  ,2.076604545062e+00  ,2.065482034157e+00  ,2.054486393434e+00  ,2.043601017711e+00  ,2.032845898720e+00  ,2.022199559155e+00  ,2.011675475753e+00  ,2.001267927471e+00  ,-1.925421761320e-01  ,-1.925421761320e-01  ,-1.925421761320e-01  ,-1.925421761320e-01  ,-1.925421761320e-01  ,-1.925421761320e-01  ,-1.925421761320e-01  ,-1.925421761320e-01  ,-1.925421761320e-01  ,-1.925421761320e-01  ,-1.925421761320e-01  ,3.512947518125e-01  ,3.512947518125e-01  ,3.512947518125e-01  ,3.512947518125e-01  ,3.512947518125e-01  ,3.512947518125e-01  ,3.512947518125e-01  ,3.512947518125e-01  ,3.512947518125e-01  ,3.512947518125e-01  ,3.512947518125e-01  
  1.711400144196e-02  ,2.156014769883e+00  ,2.144437305585e+00  ,2.132977503026e+00  ,2.121643748982e+00  ,2.110431012806e+00  ,2.099343107238e+00  ,2.088363968133e+00  ,2.077513056732e+00  ,2.066769563476e+00  ,2.056146613613e+00  ,2.045638700924e+00  ,-1.941466935761e-01  ,-1.941466935761e-01  ,-1.941466935761e-01  ,-1.941466935761e-01  ,-1.941466935761e-01  ,-1.941466935761e-01  ,-1.941466935761e-01  ,-1.941466935761e-01  ,-1.941466935761e-01  ,-1.941466935761e-01  ,-1.941466935761e-01  ,3.518939736082e-01  ,3.518939736082e-01  ,3.518939736082e-01  ,3.518939736082e-01  ,3.518939736082e-01  ,3.518939736082e-01  ,3.518939736082e-01  ,3.518939736082e-01  ,3.518939736082e-01  ,3.518939736082e-01  ,3.518939736082e-01  
  1.716400144196e-02  ,2.200596688766e+00  ,2.188944704424e+00  ,2.177408262427e+00  ,2.165995556188e+00  ,2.154701775870e+00  ,2.143530672346e+00  ,2.132466715417e+00  ,2.121528848710e+00  ,2.110696917326e+00  ,2.099983707437e+00  ,2.089383924683e+00  ,-1.955596116732e-01  ,-1.955596116732e-01  ,-1.955596116732e-01  ,-1.955596116732e-01  ,-1.955596116732e-01  ,-1.955596116732e-01  ,-1.955596116732e-01  ,-1.955596116732e-01  ,-1.955596116732e-01  ,-1.955596116732e-01  ,-1.955596116732e-01  ,3.524897223524e-01  ,3.524897223524e-01  ,3.524897223524e-01  ,3.524897223524e-01  ,3.524897223524e-01  ,3.524897223524e-01  ,3.524897223524e-01  ,3.524897223524e-01  ,3.524897223524e-01  ,3.524897223524e-01  ,3.524897223524e-01  
  1.721400144196e-02  ,2.244425686258e+00  ,2.232708789949e+00  ,2.221105194862e+00  ,2.209622910734e+00  ,2.198257345204e+00  ,2.187012194457e+00  ,2.175872444104e+00  ,2.164856544419e+00  ,2.153944976177e+00  ,2.143150200262e+00  ,2.132467130936e+00  ,-1.967795360438e-01  ,-1.967795360438e-01  ,-1.967795360438e-01  ,-1.967795360438e-01  ,-1.967795360438e-01  ,-1.967795360438e-01  ,-1.967795360438e-01  ,-1.967795360438e-01  ,-1.967795360438e-01  ,-1.967795360438e-01  ,-1.967795360438e-01  ,3.530819921653e-01  ,3.530819921653e-01  ,3.530819921653e-01  ,3.530819921653e-01  ,3.530819921653e-01  ,3.530819921653e-01  ,3.530819921653e-01  ,3.530819921653e-01  ,3.530819921653e-01  ,3.530819921653e-01  ,3.530819921653e-01  
  1.726400144196e-02  ,2.287465231639e+00  ,2.275693093138e+00  ,2.264031896426e+00  ,2.252489476050e+00  ,2.241061453735e+00  ,2.229751473639e+00  ,2.218545030937e+00  ,2.207460094058e+00  ,2.196477767280e+00  ,2.185610197652e+00  ,2.174852505261e+00  ,-1.978052627698e-01  ,-1.978052627698e-01  ,-1.978052627698e-01  ,-1.978052627698e-01  ,-1.978052627698e-01  ,-1.978052627698e-01  ,-1.978052627698e-01  ,-1.978052627698e-01  ,-1.978052627698e-01  ,-1.978052627698e-01  ,-1.978052627698e-01  ,3.536707772016e-01  ,3.536707772016e-01  ,3.536707772016e-01  ,3.536707772016e-01  ,3.536707772016e-01  ,3.536707772016e-01  ,3.536707772016e-01  ,3.536707772016e-01  ,3.536707772016e-01  ,3.536707772016e-01  ,3.536707772016e-01  
  1.731400144196e-02  ,2.329679573115e+00  ,2.317861915706e+00  ,2.306152723968e+00  ,2.294559666197e+00  ,2.283078575006e+00  ,2.271713049372e+00  ,2.260449076286e+00  ,2.249304165602e+00  ,2.238260026823e+00  ,2.227328506230e+00  ,2.216504926514e+00  ,-1.986357795827e-01  ,-1.986357795827e-01  ,-1.986357795827e-01  ,-1.986357795827e-01  ,-1.986357795827e-01  ,-1.986357795827e-01  ,-1.986357795827e-01  ,-1.986357795827e-01  ,-1.986357795827e-01  ,-1.986357795827e-01  ,-1.986357795827e-01  ,3.542560716500e-01  ,3.542560716500e-01  ,3.542560716500e-01  ,3.542560716500e-01  ,3.542560716500e-01  ,3.542560716500e-01  ,3.542560716500e-01  ,3.542560716500e-01  ,3.542560716500e-01  ,3.542560716500e-01  ,3.542560716500e-01  
  1.736400144196e-02  ,2.371033777284e+00  ,2.359180366840e+00  ,2.347432832881e+00  ,2.335798685325e+00  ,2.324273964299e+00  ,2.312862225757e+00  ,2.301549943056e+00  ,2.290354177676e+00  ,2.279257233039e+00  ,2.268270665178e+00  ,2.257389996730e+00  ,-1.992702668628e-01  ,-1.992702668628e-01  ,-1.992702668628e-01  ,-1.992702668628e-01  ,-1.992702668628e-01  ,-1.992702668628e-01  ,-1.992702668628e-01  ,-1.992702668628e-01  ,-1.992702668628e-01  ,-1.992702668628e-01  ,-1.992702668628e-01  ,3.548378697341e-01  ,3.548378697341e-01  ,3.548378697341e-01  ,3.548378697341e-01  ,3.548378697341e-01  ,3.548378697341e-01  ,3.548378697341e-01  ,3.548378697341e-01  ,3.548378697341e-01  ,3.548378697341e-01  ,3.548378697341e-01  
  1.741400144196e-02  ,2.411493759172e+00  ,2.399614395931e+00  ,2.387838208788e+00  ,2.376172557487e+00  ,2.364613686585e+00  ,2.353165115552e+00  ,2.341813786694e+00  ,2.330576335458e+00  ,2.319435641546e+00  ,2.308402983140e+00  ,2.297474079584e+00  ,-1.997080984477e-01  ,-1.997080984477e-01  ,-1.997080984477e-01  ,-1.997080984477e-01  ,-1.997080984477e-01  ,-1.997080984477e-01  ,-1.997080984477e-01  ,-1.997080984477e-01  ,-1.997080984477e-01  ,-1.997080984477e-01  ,-1.997080984477e-01  ,3.554161657116e-01  ,3.554161657116e-01  ,3.554161657116e-01  ,3.554161657116e-01  ,3.554161657116e-01  ,3.554161657116e-01  ,3.554161657116e-01  ,3.554161657116e-01  ,3.554161657116e-01  ,3.554161657116e-01  ,3.554161657116e-01  
