  Time                 , V(Vout)              , V(Vn)                , V(Vp)                
  9.616400144195e-02  ,-2.861712645463e+00  ,-1.335770381800e-01  ,-9.547843254329e-02  
  9.621400144195e-02  ,-2.813152712579e+00  ,-1.381867073980e-01  ,-9.425765026962e-02  
  9.626400144195e-02  ,-2.764531429350e+00  ,-1.426600030192e-01  ,-9.303593771098e-02  
  9.631400144195e-02  ,-2.715892606510e+00  ,-1.469925104410e-01  ,-9.181330692521e-02  
  9.636400144195e-02  ,-2.667280048477e+00  ,-1.511799540017e-01  ,-9.058976997916e-02  
  9.641400144195e-02  ,-2.618744641554e+00  ,-1.552182011999e-01  ,-8.936533894865e-02  
  9.646400144195e-02  ,-2.570315550230e+00  ,-1.591032667732e-01  ,-8.814002591832e-02  
  9.651400144195e-02  ,-2.522043642383e+00  ,-1.628313166310e-01  ,-8.691384298153e-02  
  9.656400144195e-02  ,-2.473972261751e+00  ,-1.663986716381e-01  ,-8.568680224019e-02  
  9.661400144195e-02  ,-2.426144519722e+00  ,-1.698018112459e-01  ,-8.445891580470e-02  
  9.666400144195e-02  ,-2.378603244863e+00  ,-1.730373769665e-01  ,-8.323019579382e-02  
  9.671400144195e-02  ,-2.331390982503e+00  ,-1.761021756870e-01  ,-8.200065433450e-02  
  9.676400144195e-02  ,-2.284549909910e+00  ,-1.789931828212e-01  ,-8.077030356183e-02  
  9.681400144195e-02  ,-2.238121817466e+00  ,-1.817075452940e-01  ,-7.953915561888e-02  
  9.686400144195e-02  ,-2.192148059081e+00  ,-1.842425843575e-01  ,-7.830722265656e-02  
  9.691400144195e-02  ,-2.146669516542e+00  ,-1.865957982340e-01  ,-7.707451683358e-02  
  9.696400144195e-02  ,-2.101726554101e+00  ,-1.887648645857e-01  ,-7.584105031623e-02  
  9.701400144195e-02  ,-2.057358983786e+00  ,-1.907476428059e-01  ,-7.460683527833e-02  
  9.706400144195e-02  ,-2.013606021070e+00  ,-1.925421761319e-01  ,-7.337188390109e-02  
  9.711400144195e-02  ,-1.970506251289e+00  ,-1.941466935760e-01  ,-7.213620837297e-02  
  9.716400144195e-02  ,-1.928097586540e+00  ,-1.955596116731e-01  ,-7.089982088960e-02  
  9.721400144195e-02  ,-1.886417233378e+00  ,-1.967795360437e-01  ,-6.966273365362e-02  
  9.726400144195e-02  ,-1.845501651082e+00  ,-1.978052627697e-01  ,-6.842495887459e-02  
  9.731400144195e-02  ,-1.805386520774e+00  ,-1.986357795827e-01  ,-6.718650876883e-02  
  9.736400144195e-02  ,-1.766106705209e+00  ,-1.992702668628e-01  ,-6.594739555936e-02  
  9.741400144195e-02  ,-1.727696219447e+00  ,-1.997080984477e-01  ,-6.470763147571e-02  
  9.746400144195e-02  ,-1.690188192314e+00  ,-1.999488422505e-01  ,-6.346722875387e-02  
  9.751400144195e-02  ,-1.653614838762e+00  ,-1.999922606861e-01  ,-6.222619963610e-02  
  9.756400144195e-02  ,-1.618007423126e+00  ,-1.998383109057e-01  ,-6.098455637087e-02  
  9.761400144195e-02  ,-1.583396233306e+00  ,-1.994871448393e-01  ,-5.974231121268e-02  
  9.766400144195e-02  ,-1.549810545947e+00  ,-1.989391090453e-01  ,-5.849947642200e-02  
  9.771400144195e-02  ,-1.517278602561e+00  ,-1.981947443688e-01  ,-5.725606426511e-02  
  9.776400144195e-02  ,-1.485827576749e+00  ,-1.972547854081e-01  ,-5.601208701397e-02  
  9.781400144195e-02  ,-1.455483560352e+00  ,-1.961201597889e-01  ,-5.476755694615e-02  
  9.786400144195e-02  ,-1.426271497197e+00  ,-1.947919872500e-01  ,-5.352248634466e-02  
  9.791400144195e-02  ,-1.398215227847e+00  ,-1.932715785371e-01  ,-5.227688749783e-02  
  9.796400144195e-02  ,-1.371337407615e+00  ,-1.915604341102e-01  ,-5.103077269923e-02  
  9.801400144195e-02  ,-1.345659489566e+00  ,-1.896602426622e-01  ,-4.978415424750e-02  
  9.806400144195e-02  ,-1.321201746236e+00  ,-1.875728794527e-01  ,-4.853704444627e-02  
  9.811400144195e-02  ,-1.297983203664e+00  ,-1.853004044570e-01  ,-4.728945560400e-02  
  9.816400144195e-02  ,-1.276021642046e+00  ,-1.828450603338e-01  ,-4.604140003390e-02  
  9.821400144195e-02  ,-1.255333578173e+00  ,-1.802092702112e-01  ,-4.479289005377e-02  
  9.826400144195e-02  ,-1.235934244880e+00  ,-1.773956352958e-01  ,-4.354393798590e-02  
  9.831400144195e-02  ,-1.217837580355e+00  ,-1.744069323056e-01  ,-4.229455615694e-02  
  9.836400144195e-02  ,-1.201056210162e+00  ,-1.712461107296e-01  ,-4.104475689778e-02  
  9.841400144195e-02  ,-1.185601439090e+00  ,-1.679162899171e-01  ,-3.979455254345e-02  
  9.846400144195e-02  ,-1.171483235804e+00  ,-1.644207559992e-01  ,-3.854395543295e-02  
  9.851400144195e-02  ,-1.158710227293e+00  ,-1.607629586460e-01  ,-3.729297790916e-02  
  9.856400144195e-02  ,-1.147289686184e+00  ,-1.569465076617e-01  ,-3.604163231875e-02  
  9.861400144195e-02  ,-1.137227527835e+00  ,-1.529751694227e-01  ,-3.478993101197e-02  
  9.866400144195e-02  ,-1.128528300342e+00  ,-1.488528631604e-01  ,-3.353788634261e-02  
  9.871400144195e-02  ,-1.121195184300e+00  ,-1.445836570934e-01  ,-3.228551066786e-02  
  9.876400144195e-02  ,-1.115229985536e+00  ,-1.401717644127e-01  ,-3.103281634816e-02  
  9.881400144195e-02  ,-1.110633095063e+00  ,-1.356215391236e-01  ,-2.977981574708e-02  
  9.886400144195e-02  ,-1.107403392191e+00  ,-1.309374717492e-01  ,-2.852652123125e-02  
  9.891400144195e-02  ,-1.105539046608e+00  ,-1.261241848984e-01  ,-2.727294517016e-02  
  9.896400144195e-02  ,-1.105036128998e+00  ,-1.211864287043e-01  ,-2.601909993612e-02  
  9.901400144195e-02  ,-1.105889551463e+00  ,-1.161290761361e-01  ,-2.476499790407e-02  
  9.906400144195e-02  ,-1.108092886826e+00  ,-1.109571181902e-01  ,-2.351065145149e-02  
  9.911400144195e-02  ,-1.111638405260e+00  ,-1.056756589646e-01  ,-2.225607295826e-02  
  9.916400144195e-02  ,-1.116516930085e+00  ,-1.002899106220e-01  ,-2.100127480659e-02  
  9.921400144195e-02  ,-1.122718036966e+00  ,-9.480518824579e-02  ,-1.974626938080e-02  
  9.926400144195e-02  ,-1.130229922233e+00  ,-8.922690459474e-02  ,-1.849106906732e-02  
  9.931400144195e-02  ,-1.139039477802e+00  ,-8.356056476135e-02  ,-1.723568625444e-02  
  9.936400144195e-02  ,-1.149132288955e+00  ,-7.781176073893e-02  ,-1.598013333230e-02  
  9.941400144195e-02  ,-1.160492652922e+00  ,-7.198616590299e-02  ,-1.472442269270e-02  
  9.946400144195e-02  ,-1.173103590168e+00  ,-6.608952941229e-02  ,-1.346856672899e-02  
  9.951400144195e-02  ,-1.186946865438e+00  ,-6.012767053515e-02  ,-1.221257783596e-02  
  9.956400144195e-02  ,-1.202003001610e+00  ,-5.410647290650e-02  ,-1.095646840972e-02  
  9.961400144195e-02  ,-1.218251303149e+00  ,-4.803187872144e-02  ,-9.700250847557e-03  
  9.966400144195e-02  ,-1.235669872439e+00  ,-4.190988287104e-02  ,-8.443937547836e-03  
  9.971400144195e-02  ,-1.254235635574e+00  ,-3.574652702608e-02  ,-7.187540909862e-03  
  9.976400144195e-02  ,-1.273924361093e+00  ,-2.954789367469e-02  ,-5.931073333760e-03  
  9.981400144195e-02  ,-1.294710688021e+00  ,-2.332010011960e-02  ,-4.674547220358e-03  
  9.986400144195e-02  ,-1.316568146911e+00  ,-1.706929244116e-02  ,-3.417974971063e-03  
  9.991400144195e-02  ,-1.339469204921e+00  ,-1.080163943188e-02  ,-2.161368987735e-03  
  9.996400144195e-02  ,-1.363385221430e+00  ,-4.523326508576e-03  ,-9.047416725671e-04  
  1.000000000000e-01  ,-1.381216804654e+00  ,9.312267518613e-16  ,-9.797174393179e-17  
