  Time                 , V(Vout)              , V(Vn)                , V(Vp)                
  5.592500427266e-02  ,-3.319422159254e-02  ,2.237000170906e-01  ,2.796250213633e-01  
  5.597500427266e-02  ,-3.253507995478e-02  ,2.239000170906e-01  ,2.798750213633e-01  
  5.602500427266e-02  ,-3.187565437006e-02  ,2.241000170906e-01  ,2.801250213633e-01  
  5.607500427266e-02  ,-3.121594574833e-02  ,2.243000170906e-01  ,2.803750213633e-01  
  5.612500427266e-02  ,-3.055595510023e-02  ,2.245000170906e-01  ,2.806250213633e-01  
  5.617500427266e-02  ,-2.989568302830e-02  ,2.247000170906e-01  ,2.808750213633e-01  
  5.622500427266e-02  ,-2.923513054754e-02  ,2.249000170906e-01  ,2.811250213633e-01  
  5.627500427266e-02  ,-2.857429855686e-02  ,2.251000170906e-01  ,2.813750213633e-01  
  5.632500427266e-02  ,-2.791318805397e-02  ,2.253000170906e-01  ,2.816250213633e-01  
  5.637500427266e-02  ,-2.725179963423e-02  ,2.255000170906e-01  ,2.818750213633e-01  
  5.642500427266e-02  ,-2.659013429805e-02  ,2.257000170906e-01  ,2.821250213633e-01  
  5.647500427266e-02  ,-2.592819293664e-02  ,2.259000170906e-01  ,2.823750213633e-01  
  5.652500427266e-02  ,-2.526597653456e-02  ,2.261000170906e-01  ,2.826250213633e-01  
  5.657500427266e-02  ,-2.460348567602e-02  ,2.263000170906e-01  ,2.828750213633e-01  
  5.662500427266e-02  ,-2.394072135507e-02  ,2.265000170906e-01  ,2.831250213633e-01  
  5.667500427266e-02  ,-2.327768444773e-02  ,2.267000170906e-01  ,2.833750213633e-01  
  5.672500427266e-02  ,-2.261437592483e-02  ,2.269000170906e-01  ,2.836250213633e-01  
  5.677500427266e-02  ,-2.195079636712e-02  ,2.271000170906e-01  ,2.838750213633e-01  
  5.682500427266e-02  ,-2.128694675380e-02  ,2.273000170906e-01  ,2.841250213633e-01  
  5.687500427266e-02  ,-2.062282794919e-02  ,2.275000170906e-01  ,2.843750213633e-01  
  5.692500427266e-02  ,-1.995844091590e-02  ,2.277000170906e-01  ,2.846250213633e-01  
  5.697500427266e-02  ,-1.929378622604e-02  ,2.279000170906e-01  ,2.848750213633e-01  
  5.702500427266e-02  ,-1.862886484360e-02  ,2.281000170906e-01  ,2.851250213633e-01  
  5.707500427266e-02  ,-1.796367762538e-02  ,2.283000170906e-01  ,2.853750213633e-01  
  5.712500427266e-02  ,-1.729822552105e-02  ,2.285000170906e-01  ,2.856250213633e-01  
  5.717500427266e-02  ,-1.663250909437e-02  ,2.287000170906e-01  ,2.858750213633e-01  
  5.722500427266e-02  ,-1.596652929902e-02  ,2.289000170906e-01  ,2.861250213633e-01  
  5.727500427266e-02  ,-1.530028698105e-02  ,2.291000170906e-01  ,2.863750213633e-01  
  5.732500427266e-02  ,-1.463378307533e-02  ,2.293000170906e-01  ,2.866250213633e-01  
  5.737500427266e-02  ,-1.396701814455e-02  ,2.295000170906e-01  ,2.868750213633e-01  
  5.742500427266e-02  ,-1.329999312297e-02  ,2.297000170906e-01  ,2.871250213633e-01  
  5.747500427266e-02  ,-1.263270885373e-02  ,2.299000170906e-01  ,2.873750213633e-01  
  5.752500427266e-02  ,-1.196516609085e-02  ,2.301000170906e-01  ,2.876250213633e-01  
  5.757500427266e-02  ,-1.129736574127e-02  ,2.303000170906e-01  ,2.878750213633e-01  
  5.762500427266e-02  ,-1.062930849022e-02  ,2.305000170906e-01  ,2.881250213633e-01  
  5.767500427266e-02  ,-9.960995249559e-03  ,2.307000170906e-01  ,2.883750213633e-01  
  5.772500427266e-02  ,-9.292426888111e-03  ,2.309000170906e-01  ,2.886250213633e-01  
  5.777500427266e-02  ,-8.623603970677e-03  ,2.311000170906e-01  ,2.888750213633e-01  
  5.782500427266e-02  ,-7.954527405003e-03  ,2.313000170906e-01  ,2.891250213633e-01  
  5.787500427266e-02  ,-7.285198010865e-03  ,2.315000170906e-01  ,2.893750213633e-01  
  5.792500427266e-02  ,-6.615616551699e-03  ,2.317000170906e-01  ,2.896250213633e-01  
  5.797500427266e-02  ,-5.945783841365e-03  ,2.319000170906e-01  ,2.898750213633e-01  
  5.802500427266e-02  ,-5.275700635181e-03  ,2.321000170906e-01  ,2.901250213633e-01  
  5.807500427266e-02  ,-4.605367762548e-03  ,2.323000170906e-01  ,2.903750213633e-01  
  5.812500427266e-02  ,-3.934786087057e-03  ,2.325000170906e-01  ,2.906250213633e-01  
  5.817500427266e-02  ,-3.263956160041e-03  ,2.327000170906e-01  ,2.908750213633e-01  
  5.822500427266e-02  ,-2.592878866838e-03  ,2.329000170906e-01  ,2.911250213633e-01  
  5.827500427266e-02  ,-1.921555006324e-03  ,2.331000170906e-01  ,2.913750213633e-01  
  5.832500427266e-02  ,-1.249985323413e-03  ,2.333000170906e-01  ,2.916250213633e-01  
  5.837500427266e-02  ,-5.781706150100e-04  ,2.335000170906e-01  ,2.918750213633e-01  
  5.842500427266e-02  ,9.388838944623e-05  ,2.337000170906e-01  ,2.921250213633e-01  
  5.847500427266e-02  ,7.661908748829e-04  ,2.339000170906e-01  ,2.923750213633e-01  
  5.852500427266e-02  ,1.438736000112e-03  ,2.341000170906e-01  ,2.926250213633e-01  
  5.857500427266e-02  ,2.111523230569e-03  ,2.343000170906e-01  ,2.928750213633e-01  
  5.862500427266e-02  ,2.784551700406e-03  ,2.345000170906e-01  ,2.931250213633e-01  
  5.867500427266e-02  ,3.457820628261e-03  ,2.347000170906e-01  ,2.933750213633e-01  
  5.872500427266e-02  ,4.131329293088e-03  ,2.349000170906e-01  ,2.936250213633e-01  
  5.877500427266e-02  ,4.805076914348e-03  ,2.351000170906e-01  ,2.938750213633e-01  
  5.882500427266e-02  ,5.479062779975e-03  ,2.353000170906e-01  ,2.941250213633e-01  
  5.887500427266e-02  ,6.153286097786e-03  ,2.355000170906e-01  ,2.943750213633e-01  
  5.892500427266e-02  ,6.827746045459e-03  ,2.357000170906e-01  ,2.946250213633e-01  
  5.897500427266e-02  ,7.502442103088e-03  ,2.359000170906e-01  ,2.948750213633e-01  
  5.902500427266e-02  ,8.177373423172e-03  ,2.361000170906e-01  ,2.951250213633e-01  
  5.907500427266e-02  ,8.852539250644e-03  ,2.363000170906e-01  ,2.953750213633e-01  
  5.912500427266e-02  ,9.527938873160e-03  ,2.365000170906e-01  ,2.956250213633e-01  
  5.917500427266e-02  ,1.020357153564e-02  ,2.367000170906e-01  ,2.958750213633e-01  
  5.922500427266e-02  ,1.087943654243e-02  ,2.369000170906e-01  ,2.961250213633e-01  
  5.927500427266e-02  ,1.155553311965e-02  ,2.371000170906e-01  ,2.963750213633e-01  
  5.932500427266e-02  ,1.223186046631e-02  ,2.373000170906e-01  ,2.966250213633e-01  
  5.937500427266e-02  ,1.290841807514e-02  ,2.375000170906e-01  ,2.968750213633e-01  
  5.942500427266e-02  ,1.358520512090e-02  ,2.377000170906e-01  ,2.971250213633e-01  
  5.947500427266e-02  ,1.426222086330e-02  ,2.379000170906e-01  ,2.973750213633e-01  
  5.952500427266e-02  ,1.493946461338e-02  ,2.381000170906e-01  ,2.976250213633e-01  
  5.957500427266e-02  ,1.561693563058e-02  ,2.383000170906e-01  ,2.978750213633e-01  
  5.962500427266e-02  ,1.629463323704e-02  ,2.385000170906e-01  ,2.981250213633e-01  
  5.967500427266e-02  ,1.697255667866e-02  ,2.387000170906e-01  ,2.983750213633e-01  
  5.972500427266e-02  ,1.765070517602e-02  ,2.389000170906e-01  ,2.986250213633e-01  
  5.977500427266e-02  ,1.832907823138e-02  ,2.391000170906e-01  ,2.988750213633e-01  
  5.982500427266e-02  ,1.900767504111e-02  ,2.393000170906e-01  ,2.991250213633e-01  
  5.987500427266e-02  ,1.968649488431e-02  ,2.395000170906e-01  ,2.993750213633e-01  
  5.992500427266e-02  ,2.036553708780e-02  ,2.397000170906e-01  ,2.996250213633e-01  
  5.997500427266e-02  ,2.104480092887e-02  ,2.399000170906e-01  ,2.998750213633e-01  
  6.000000000020e-02  ,2.138445773088e-02  ,2.400000000000e-01  ,3.000000000000e-01  
  6.000500000020e-02  ,2.145240842079e-02  ,2.400200000008e-01  ,3.000250000010e-01  
  6.001500061055e-02  ,2.158832690809e-02  ,2.400600024422e-01  ,3.000750030528e-01  
  6.003500183125e-02  ,2.186018153601e-02  ,2.401400073250e-01  ,3.001750091563e-01  
  6.007500427266e-02  ,2.240399640030e-02  ,2.403000170906e-01  ,3.003750213633e-01  
  6.012500427266e-02  ,2.308392095594e-02  ,2.405000170906e-01  ,3.006250213633e-01  
  6.017500427266e-02  ,2.376406434411e-02  ,2.407000170906e-01  ,3.008750213633e-01  
  6.022500427266e-02  ,2.444442592109e-02  ,2.409000170906e-01  ,3.011250213633e-01  
  6.027500427266e-02  ,2.512500518062e-02  ,2.411000170906e-01  ,3.013750213633e-01  
  6.032500427266e-02  ,2.580580128248e-02  ,2.413000170906e-01  ,3.016250213633e-01  
  6.037500427266e-02  ,2.648681354527e-02  ,2.415000170906e-01  ,3.018750213633e-01  
  6.042500427266e-02  ,2.716804129544e-02  ,2.417000170906e-01  ,3.021250213633e-01  
  6.047500427266e-02  ,2.784948385489e-02  ,2.419000170906e-01  ,3.023750213633e-01  
  6.052500427266e-02  ,2.853114055952e-02  ,2.421000170906e-01  ,3.026250213633e-01  
  6.057500427266e-02  ,2.921301072678e-02  ,2.423000170906e-01  ,3.028750213633e-01  
  6.062500427266e-02  ,2.989509369620e-02  ,2.425000170906e-01  ,3.031250213633e-01  
  6.067500427266e-02  ,3.057738880025e-02  ,2.427000170906e-01  ,3.033750213633e-01  
  6.072500427266e-02  ,3.125989538014e-02  ,2.429000170906e-01  ,3.036250213633e-01  
  6.077500427266e-02  ,3.194261276020e-02  ,2.431000170906e-01  ,3.038750213633e-01  
  6.082500427266e-02  ,3.262554029622e-02  ,2.433000170906e-01  ,3.041250213633e-01  
  6.087500427266e-02  ,3.330867731632e-02  ,2.435000170906e-01  ,3.043750213633e-01  
  6.092500427266e-02  ,3.399202318540e-02  ,2.437000170906e-01  ,3.046250213633e-01  
  6.097500427266e-02  ,3.467557721914e-02  ,2.439000170906e-01  ,3.048750213633e-01  
  6.102500427266e-02  ,3.535933868727e-02  ,2.441000170906e-01  ,3.051250213633e-01  
  6.107500427266e-02  ,3.604330713869e-02  ,2.443000170906e-01  ,3.053750213633e-01  
  6.112500427266e-02  ,3.672748183156e-02  ,2.445000170906e-01  ,3.056250213633e-01  
  6.117500427266e-02  ,3.741186210027e-02  ,2.447000170906e-01  ,3.058750213633e-01  
  6.122500427266e-02  ,3.809644732387e-02  ,2.449000170906e-01  ,3.061250213633e-01  
  6.127500427266e-02  ,3.878123683861e-02  ,2.451000170906e-01  ,3.063750213633e-01  
  6.132500427266e-02  ,3.946623003523e-02  ,2.453000170906e-01  ,3.066250213633e-01  
  6.137500427266e-02  ,4.015142623408e-02  ,2.455000170906e-01  ,3.068750213633e-01  
  6.142500427266e-02  ,4.083682484679e-02  ,2.457000170906e-01  ,3.071250213633e-01  
  6.147500427266e-02  ,4.152242519396e-02  ,2.459000170906e-01  ,3.073750213633e-01  
  6.152500427266e-02  ,4.220822669504e-02  ,2.461000170906e-01  ,3.076250213633e-01  
  6.157500427266e-02  ,4.289422865737e-02  ,2.463000170906e-01  ,3.078750213633e-01  
  6.162500427266e-02  ,4.358043040950e-02  ,2.465000170906e-01  ,3.081250213633e-01  
  6.167500427266e-02  ,4.426683150077e-02  ,2.467000170906e-01  ,3.083750213633e-01  
  6.172500427266e-02  ,4.495343121739e-02  ,2.469000170906e-01  ,3.086250213633e-01  
  6.177500427266e-02  ,4.564022892233e-02  ,2.471000170906e-01  ,3.088750213633e-01  
  6.182500427266e-02  ,4.632722401296e-02  ,2.473000170906e-01  ,3.091250213633e-01  
  6.187500427266e-02  ,4.701441585473e-02  ,2.475000170906e-01  ,3.093750213633e-01  
  6.192500427266e-02  ,4.770180385632e-02  ,2.477000170906e-01  ,3.096250213633e-01  
  6.197500427266e-02  ,4.838938736870e-02  ,2.479000170906e-01  ,3.098750213633e-01  
  6.202500427266e-02  ,4.907716571227e-02  ,2.481000170906e-01  ,3.101250213633e-01  
  6.207500427266e-02  ,4.976513845877e-02  ,2.483000170906e-01  ,3.103750213633e-01  
  6.212500427266e-02  ,5.045330491675e-02  ,2.485000170906e-01  ,3.106250213633e-01  
  6.217500427266e-02  ,5.114166445309e-02  ,2.487000170906e-01  ,3.108750213633e-01  
  6.222500427266e-02  ,5.183021649172e-02  ,2.489000170906e-01  ,3.111250213633e-01  
  6.227500427266e-02  ,5.251896040403e-02  ,2.491000170906e-01  ,3.113750213633e-01  
  6.232500427266e-02  ,5.320789562293e-02  ,2.493000170906e-01  ,3.116250213633e-01  
  6.237500427266e-02  ,5.389702150430e-02  ,2.495000170906e-01  ,3.118750213633e-01  
  6.242500427266e-02  ,5.458633750229e-02  ,2.497000170906e-01  ,3.121250213633e-01  
  6.247500427266e-02  ,5.527584297067e-02  ,2.499000170906e-01  ,3.123750213633e-01  
  6.252500427266e-02  ,5.596553739766e-02  ,2.501000170906e-01  ,3.126250213633e-01  
  6.257500427266e-02  ,5.665542005863e-02  ,2.503000170906e-01  ,3.128750213633e-01  
  6.262500427266e-02  ,5.734549041706e-02  ,2.505000170906e-01  ,3.131250213633e-01  
  6.267500427266e-02  ,5.803574797649e-02  ,2.507000170906e-01  ,3.133750213633e-01  
  6.272500427266e-02  ,5.872619209247e-02  ,2.509000170906e-01  ,3.136250213633e-01  
  6.277500427266e-02  ,5.941682216190e-02  ,2.511000170906e-01  ,3.138750213633e-01  
  6.282500427266e-02  ,6.010763762601e-02  ,2.513000170906e-01  ,3.141250213633e-01  
  6.287500427266e-02  ,6.079863787950e-02  ,2.515000170906e-01  ,3.143750213633e-01  
  6.292500427266e-02  ,6.148982237791e-02  ,2.517000170906e-01  ,3.146250213633e-01  
  6.297500427266e-02  ,6.218119049977e-02  ,2.519000170906e-01  ,3.148750213633e-01  
  6.302500427266e-02  ,6.287274171817e-02  ,2.521000170906e-01  ,3.151250213633e-01  
  6.307500427266e-02  ,6.356447541104e-02  ,2.523000170906e-01  ,3.153750213633e-01  
  6.312500427266e-02  ,6.425639106623e-02  ,2.525000170906e-01  ,3.156250213633e-01  
  6.317500427266e-02  ,6.494848804328e-02  ,2.527000170906e-01  ,3.158750213633e-01  
  6.322500427266e-02  ,6.564076574477e-02  ,2.529000170906e-01  ,3.161250213633e-01  
  6.327500427266e-02  ,6.633322375760e-02  ,2.531000170906e-01  ,3.163750213633e-01  
  6.332500427266e-02  ,6.702586143812e-02  ,2.533000170906e-01  ,3.166250213633e-01  
  6.337500427266e-02  ,6.771867820716e-02  ,2.535000170906e-01  ,3.168750213633e-01  
  6.342500427266e-02  ,6.841167352510e-02  ,2.537000170906e-01  ,3.171250213633e-01  
  6.347500427266e-02  ,6.910484681203e-02  ,2.539000170906e-01  ,3.173750213633e-01  
  6.352500427266e-02  ,6.979819754137e-02  ,2.541000170906e-01  ,3.176250213633e-01  
  6.357500427266e-02  ,7.049172511393e-02  ,2.543000170906e-01  ,3.178750213633e-01  
  6.362500427266e-02  ,7.118542902370e-02  ,2.545000170906e-01  ,3.181250213633e-01  
  6.367500427266e-02  ,7.187930867108e-02  ,2.547000170906e-01  ,3.183750213633e-01  
  6.372500427266e-02  ,7.257336356323e-02  ,2.549000170906e-01  ,3.186250213633e-01  
  6.377500427266e-02  ,7.326759308252e-02  ,2.551000170906e-01  ,3.188750213633e-01  
  6.382500427266e-02  ,7.396199675351e-02  ,2.553000170906e-01  ,3.191250213633e-01  
  6.387500427266e-02  ,7.465657396215e-02  ,2.555000170906e-01  ,3.193750213633e-01  
  6.392500427266e-02  ,7.535132424035e-02  ,2.557000170906e-01  ,3.196250213633e-01  
  6.397500427266e-02  ,7.604624695938e-02  ,2.559000170906e-01  ,3.198750213633e-01  
  6.402500427266e-02  ,7.674134157046e-02  ,2.561000170906e-01  ,3.201250213633e-01  
  6.407500427266e-02  ,7.743660766820e-02  ,2.563000170906e-01  ,3.203750213633e-01  
  6.412500427266e-02  ,7.813204464804e-02  ,2.565000170906e-01  ,3.206250213633e-01  
  6.417500427266e-02  ,7.882765195134e-02  ,2.567000170906e-01  ,3.208750213633e-01  
  6.422500427266e-02  ,7.952342907227e-02  ,2.569000170906e-01  ,3.211250213633e-01  
  6.427500427266e-02  ,8.021937545467e-02  ,2.571000170906e-01  ,3.213750213633e-01  
  6.432500427266e-02  ,8.091549059782e-02  ,2.573000170906e-01  ,3.216250213633e-01  
  6.437500427266e-02  ,8.161177393287e-02  ,2.575000170906e-01  ,3.218750213633e-01  
  6.442500427266e-02  ,8.230822498095e-02  ,2.577000170906e-01  ,3.221250213633e-01  
  6.447500427266e-02  ,8.300484316892e-02  ,2.579000170906e-01  ,3.223750213633e-01  
  6.452500427266e-02  ,8.370162802686e-02  ,2.581000170906e-01  ,3.226250213633e-01  
  6.457500427266e-02  ,8.439857897133e-02  ,2.583000170906e-01  ,3.228750213633e-01  
  6.462500427266e-02  ,8.509569545269e-02  ,2.585000170906e-01  ,3.231250213633e-01  
  6.467500427266e-02  ,8.579297709186e-02  ,2.587000170906e-01  ,3.233750213633e-01  
  6.472500427266e-02  ,8.649042330405e-02  ,2.589000170906e-01  ,3.236250213633e-01  
  6.477500427266e-02  ,8.718803355341e-02  ,2.591000170906e-01  ,3.238750213633e-01  
  6.482500427266e-02  ,8.788580734863e-02  ,2.593000170906e-01  ,3.241250213633e-01  
  6.487500427266e-02  ,8.858374415524e-02  ,2.595000170906e-01  ,3.243750213633e-01  
  6.492500427266e-02  ,8.928184349614e-02  ,2.597000170906e-01  ,3.246250213633e-01  
  6.497500427266e-02  ,8.998010481754e-02  ,2.599000170906e-01  ,3.248750213633e-01  
  6.502500427266e-02  ,9.067852768409e-02  ,2.601000170906e-01  ,3.251250213633e-01  
  6.507500427266e-02  ,9.137711147940e-02  ,2.603000170906e-01  ,3.253750213633e-01  
  6.512500427266e-02  ,9.207585583442e-02  ,2.605000170906e-01  ,3.256250213633e-01  
  6.517500427266e-02  ,9.277476012364e-02  ,2.607000170906e-01  ,3.258750213633e-01  
  6.522500427266e-02  ,9.347382384160e-02  ,2.609000170906e-01  ,3.261250213633e-01  
  6.527500427266e-02  ,9.417304661937e-02  ,2.611000170906e-01  ,3.263750213633e-01  
  6.532500427266e-02  ,9.487242789423e-02  ,2.613000170906e-01  ,3.266250213633e-01  
  6.537500427266e-02  ,9.557196714636e-02  ,2.615000170906e-01  ,3.268750213633e-01  
  6.542500427266e-02  ,9.627166391169e-02  ,2.617000170906e-01  ,3.271250213633e-01  
  6.547500427266e-02  ,9.697151766849e-02  ,2.619000170906e-01  ,3.273750213633e-01  
  6.552500427266e-02  ,9.767152795944e-02  ,2.621000170906e-01  ,3.276250213633e-01  
  6.557500427266e-02  ,9.837169424844e-02  ,2.623000170906e-01  ,3.278750213633e-01  
  6.562500427266e-02  ,9.907201609876e-02  ,2.625000170906e-01  ,3.281250213633e-01  
  6.567500427266e-02  ,9.977249297229e-02  ,2.627000170906e-01  ,3.283750213633e-01  
  6.572500427266e-02  ,1.004731244400e-01  ,2.629000170906e-01  ,3.286250213633e-01  
  6.577500427266e-02  ,1.011739099534e-01  ,2.631000170906e-01  ,3.288750213633e-01  
  6.582500427266e-02  ,1.018748490087e-01  ,2.633000170906e-01  ,3.291250213633e-01  
  6.587500427266e-02  ,1.025759412518e-01  ,2.635000170906e-01  ,3.293750213633e-01  
  6.592500427266e-02  ,1.032771861406e-01  ,2.637000170906e-01  ,3.296250213633e-01  
  6.597500427266e-02  ,1.039785831767e-01  ,2.639000170906e-01  ,3.298750213633e-01  
  6.602500427266e-02  ,1.046801319076e-01  ,2.641000170906e-01  ,3.301250213633e-01  
  6.607500427266e-02  ,1.053818318341e-01  ,2.643000170906e-01  ,3.303750213633e-01  
  6.612500427266e-02  ,1.060836825169e-01  ,2.645000170906e-01  ,3.306250213633e-01  
  6.617500427266e-02  ,1.067856834388e-01  ,2.647000170906e-01  ,3.308750213633e-01  
  6.622500427266e-02  ,1.074878341764e-01  ,2.649000170906e-01  ,3.311250213633e-01  
  6.627500427266e-02  ,1.081901342166e-01  ,2.651000170906e-01  ,3.313750213633e-01  
  6.632500427266e-02  ,1.088925831419e-01  ,2.653000170906e-01  ,3.316250213633e-01  
  6.637500427266e-02  ,1.095951804266e-01  ,2.655000170906e-01  ,3.318750213633e-01  
  6.642500427266e-02  ,1.102979255838e-01  ,2.657000170906e-01  ,3.321250213633e-01  
  6.647500427266e-02  ,1.110008182752e-01  ,2.659000170906e-01  ,3.323750213633e-01  
  6.652500427266e-02  ,1.117038579746e-01  ,2.661000170906e-01  ,3.326250213633e-01  
  6.657500427266e-02  ,1.124070442043e-01  ,2.663000170906e-01  ,3.328750213633e-01  
  6.662500427266e-02  ,1.131103765302e-01  ,2.665000170906e-01  ,3.331250213633e-01  
  6.667500427266e-02  ,1.138138544683e-01  ,2.667000170906e-01  ,3.333750213633e-01  
  6.672500427266e-02  ,1.145174775977e-01  ,2.669000170906e-01  ,3.336250213633e-01  
  6.677500427266e-02  ,1.152212454177e-01  ,2.671000170906e-01  ,3.338750213633e-01  
  6.682500427266e-02  ,1.159251575248e-01  ,2.673000170906e-01  ,3.341250213633e-01  
  6.687500427266e-02  ,1.166292134197e-01  ,2.675000170906e-01  ,3.343750213633e-01  
  6.692500427266e-02  ,1.173334127061e-01  ,2.677000170906e-01  ,3.346250213633e-01  
  6.697500427266e-02  ,1.180377548719e-01  ,2.679000170906e-01  ,3.348750213633e-01  
  6.702500427266e-02  ,1.187422395355e-01  ,2.681000170906e-01  ,3.351250213633e-01  
  6.707500427266e-02  ,1.194468661841e-01  ,2.683000170906e-01  ,3.353750213633e-01  
  6.712500427266e-02  ,1.201516344506e-01  ,2.685000170906e-01  ,3.356250213633e-01  
  6.717500427266e-02  ,1.208565438009e-01  ,2.687000170906e-01  ,3.358750213633e-01  
  6.722500427266e-02  ,1.215615938875e-01  ,2.689000170906e-01  ,3.361250213633e-01  
  6.727500427266e-02  ,1.222667841785e-01  ,2.691000170906e-01  ,3.363750213633e-01  
  6.732500427266e-02  ,1.229721143346e-01  ,2.693000170906e-01  ,3.366250213633e-01  
  6.737500427266e-02  ,1.236775838034e-01  ,2.695000170906e-01  ,3.368750213633e-01  
  6.742500427266e-02  ,1.243831921813e-01  ,2.697000170906e-01  ,3.371250213633e-01  
  6.747500427266e-02  ,1.250889391197e-01  ,2.699000170906e-01  ,3.373750213633e-01  
  6.752500427266e-02  ,1.257948241573e-01  ,2.701000170906e-01  ,3.376250213633e-01  
  6.757500427266e-02  ,1.265008467788e-01  ,2.703000170906e-01  ,3.378750213633e-01  
  6.762500427266e-02  ,1.272070066599e-01  ,2.705000170906e-01  ,3.381250213633e-01  
  6.767500427266e-02  ,1.279133032879e-01  ,2.707000170906e-01  ,3.383750213633e-01  
  6.772500427266e-02  ,1.286197362820e-01  ,2.709000170906e-01  ,3.386250213633e-01  
  6.777500427266e-02  ,1.293263051748e-01  ,2.711000170906e-01  ,3.388750213633e-01  
  6.782500427266e-02  ,1.300330095862e-01  ,2.713000170906e-01  ,3.391250213633e-01  
  6.787500427266e-02  ,1.307398490474e-01  ,2.715000170906e-01  ,3.393750213633e-01  
  6.792500427266e-02  ,1.314468231867e-01  ,2.717000170906e-01  ,3.396250213633e-01  
  6.797500427266e-02  ,1.321539315209e-01  ,2.719000170906e-01  ,3.398750213633e-01  
  6.802500427266e-02  ,1.328611736941e-01  ,2.721000170906e-01  ,3.401250213633e-01  
  6.807500427266e-02  ,1.335685492238e-01  ,2.723000170906e-01  ,3.403750213633e-01  
  6.812500427266e-02  ,1.342760577650e-01  ,2.725000170906e-01  ,3.406250213633e-01  
  6.817500427266e-02  ,1.349836988171e-01  ,2.727000170906e-01  ,3.408750213633e-01  
  6.822500427266e-02  ,1.356914720522e-01  ,2.729000170906e-01  ,3.411250213633e-01  
  6.827500427266e-02  ,1.363993769703e-01  ,2.731000170906e-01  ,3.413750213633e-01  
  6.832500427266e-02  ,1.371074132535e-01  ,2.733000170906e-01  ,3.416250213633e-01  
  6.837500427266e-02  ,1.378155803843e-01  ,2.735000170906e-01  ,3.418750213633e-01  
  6.842500427266e-02  ,1.385238779833e-01  ,2.737000170906e-01  ,3.421250213633e-01  
  6.847500427266e-02  ,1.392323057189e-01  ,2.739000170906e-01  ,3.423750213633e-01  
  6.852500427266e-02  ,1.399408631439e-01  ,2.741000170906e-01  ,3.426250213633e-01  
  6.857500427266e-02  ,1.406495498253e-01  ,2.743000170906e-01  ,3.428750213633e-01  
  6.862500427266e-02  ,1.413583653888e-01  ,2.745000170906e-01  ,3.431250213633e-01  
  6.867500427266e-02  ,1.420673094016e-01  ,2.747000170906e-01  ,3.433750213633e-01  
  6.872500427266e-02  ,1.427763814988e-01  ,2.749000170906e-01  ,3.436250213633e-01  
  6.877500427266e-02  ,1.434855812301e-01  ,2.751000170906e-01  ,3.438750213633e-01  
  6.882500427266e-02  ,1.441949082489e-01  ,2.753000170906e-01  ,3.441250213633e-01  
  6.887500427266e-02  ,1.449043621065e-01  ,2.755000170906e-01  ,3.443750213633e-01  
  6.892500427266e-02  ,1.456139424623e-01  ,2.757000170906e-01  ,3.446250213633e-01  
  6.897500427266e-02  ,1.463236488508e-01  ,2.759000170906e-01  ,3.448750213633e-01  
  6.902500427266e-02  ,1.470334809521e-01  ,2.761000170906e-01  ,3.451250213633e-01  
  6.907500427266e-02  ,1.477434383001e-01  ,2.763000170906e-01  ,3.453750213633e-01  
  6.912500427266e-02  ,1.484535205801e-01  ,2.765000170906e-01  ,3.456250213633e-01  
  6.917500427266e-02  ,1.491637273143e-01  ,2.767000170906e-01  ,3.458750213633e-01  
  6.922500427266e-02  ,1.498740581267e-01  ,2.769000170906e-01  ,3.461250213633e-01  
  6.927500427266e-02  ,1.505845127151e-01  ,2.771000170906e-01  ,3.463750213633e-01  
  6.932500427266e-02  ,1.512950906429e-01  ,2.773000170906e-01  ,3.466250213633e-01  
  6.937500427266e-02  ,1.520057915084e-01  ,2.775000170906e-01  ,3.468750213633e-01  
  6.942500427266e-02  ,1.527166149491e-01  ,2.777000170906e-01  ,3.471250213633e-01  
  6.947500427266e-02  ,1.534275605561e-01  ,2.779000170906e-01  ,3.473750213633e-01  
  6.952500427266e-02  ,1.541386279808e-01  ,2.781000170906e-01  ,3.476250213633e-01  
  6.957500427266e-02  ,1.548498167967e-01  ,2.783000170906e-01  ,3.478750213633e-01  
  6.962500427266e-02  ,1.555611266737e-01  ,2.785000170906e-01  ,3.481250213633e-01  
  6.967500427266e-02  ,1.562725571817e-01  ,2.787000170906e-01  ,3.483750213633e-01  
  6.972500427266e-02  ,1.569841080025e-01  ,2.789000170906e-01  ,3.486250213633e-01  
  6.977500427266e-02  ,1.576957786904e-01  ,2.791000170906e-01  ,3.488750213633e-01  
  6.982500427266e-02  ,1.584075689408e-01  ,2.793000170906e-01  ,3.491250213633e-01  
  6.987500427266e-02  ,1.591194783104e-01  ,2.795000170906e-01  ,3.493750213633e-01  
  6.992500427266e-02  ,1.598315065010e-01  ,2.797000170906e-01  ,3.496250213633e-01  
  6.997500427266e-02  ,1.605436530567e-01  ,2.799000170906e-01  ,3.498750213633e-01  
  7.000000000020e-02  ,1.608997097983e-01  ,2.800000000000e-01  ,3.500000000010e-01  
  7.000500000020e-02  ,1.609709374315e-01  ,2.800200000008e-01  ,3.500250000010e-01  
  7.001500061055e-02  ,1.611134061338e-01  ,2.800600024422e-01  ,3.500750030528e-01  
  7.003500183125e-02  ,1.613983529322e-01  ,2.801400073250e-01  ,3.501750091563e-01  
  7.007500427266e-02  ,1.619683029616e-01  ,2.803000170906e-01  ,3.503750213633e-01  
