  Time                 , (V(Vout))@1          , (V(Vout))@2          , (V(Vout))@3          , (V(Vout))@4          , (V(Vout))@5          , (V(Vout))@6          , (V(Vout))@7          , (V(Vout))@8          , (V(Vout))@9          , (V(Vout))@10         , (V(Vout))@11         , (V(Vn))@1            , (V(Vn))@2            , (V(Vn))@3            , (V(Vn))@4            , (V(Vn))@5            , (V(Vn))@6            , (V(Vn))@7            , (V(Vn))@8            , (V(Vn))@9            , (V(Vn))@10           , (V(Vn))@11           , (V(Vp))@1            , (V(Vp))@2            , (V(Vp))@3            , (V(Vp))@4            , (V(Vp))@5            , (V(Vp))@6            , (V(Vp))@7            , (V(Vp))@8            , (V(Vp))@9            , (V(Vp))@10           , (V(Vp))@11           
  1.214001441956e-03  ,-4.373510025955e-01  ,-4.383950472079e-01  ,-4.394233205577e-01  ,-4.404362093937e-01  ,-4.414340782370e-01  ,-4.424172803565e-01  ,-4.433861580820e-01  ,-4.443410432780e-01  ,-4.452822577101e-01  ,-4.462101134455e-01  ,-4.471249131921e-01  ,1.381867073982e-01  ,1.381867073982e-01  ,1.381867073982e-01  ,1.381867073982e-01  ,1.381867073982e-01  ,1.381867073982e-01  ,1.381867073982e-01  ,1.381867073982e-01  ,1.381867073982e-01  ,1.381867073982e-01  ,1.381867073982e-01  ,3.048160535607e-02  ,3.048160535607e-02  ,3.048160535607e-02  ,3.048160535607e-02  ,3.048160535607e-02  ,3.048160535607e-02  ,3.048160535607e-02  ,3.048160535607e-02  ,3.048160535607e-02  ,3.048160535607e-02  ,3.048160535607e-02  
  1.264001441956e-03  ,-4.669054758211e-01  ,-4.680558125265e-01  ,-4.691888020355e-01  ,-4.703048648844e-01  ,-4.714043986505e-01  ,-4.724877886609e-01  ,-4.735554084914e-01  ,-4.746076203784e-01  ,-4.756447756575e-01  ,-4.766672151533e-01  ,-4.776752695725e-01  ,1.426600030194e-01  ,1.426600030194e-01  ,1.426600030194e-01  ,1.426600030194e-01  ,1.426600030194e-01  ,1.426600030194e-01  ,1.426600030194e-01  ,1.426600030194e-01  ,1.426600030194e-01  ,1.426600030194e-01  ,1.426600030194e-01  ,3.173443594525e-02  ,3.173443594525e-02  ,3.173443594525e-02  ,3.173443594525e-02  ,3.173443594525e-02  ,3.173443594525e-02  ,3.173443594525e-02  ,3.173443594525e-02  ,3.173443594525e-02  ,3.173443594525e-02  ,3.173443594525e-02  
  1.314001441956e-03  ,-4.968703464978e-01  ,-4.981328448952e-01  ,-4.993763550095e-01  ,-5.006013315067e-01  ,-5.018082058168e-01  ,-5.029973962549e-01  ,-5.041693084561e-01  ,-5.053243358925e-01  ,-5.064628602795e-01  ,-5.075852520443e-01  ,-5.086918707033e-01  ,1.469925104412e-01  ,1.469925104412e-01  ,1.469925104412e-01  ,1.469925104412e-01  ,1.469925104412e-01  ,1.469925104412e-01  ,1.469925104412e-01  ,1.469925104412e-01  ,1.469925104412e-01  ,1.469925104412e-01  ,1.469925104412e-01  ,3.298695332835e-02  ,3.298695332835e-02  ,3.298695332835e-02  ,3.298695332835e-02  ,3.298695332835e-02  ,3.298695332835e-02  ,3.298695332835e-02  ,3.298695332835e-02  ,3.298695332835e-02  ,3.298695332835e-02  ,3.298695332835e-02  
  1.364001441956e-03  ,-5.271876798826e-01  ,-5.285681490117e-01  ,-5.299279256886e-01  ,-5.312674999934e-01  ,-5.325873380223e-01  ,-5.338878917581e-01  ,-5.351695996825e-01  ,-5.364328872252e-01  ,-5.376781672507e-01  ,-5.389058405060e-01  ,-5.401162960617e-01  ,1.511799540019e-01  ,1.511799540019e-01  ,1.511799540019e-01  ,1.511799540019e-01  ,1.511799540019e-01  ,1.511799540019e-01  ,1.511799540019e-01  ,1.511799540019e-01  ,1.511799540019e-01  ,1.511799540019e-01  ,1.511799540019e-01  ,3.423914514355e-02  ,3.423914514355e-02  ,3.423914514355e-02  ,3.423914514355e-02  ,3.423914514355e-02  ,3.423914514355e-02  ,3.423914514355e-02  ,3.423914514355e-02  ,3.423914514355e-02  ,3.423914514355e-02  ,3.423914514355e-02  
  1.414001441956e-03  ,-5.578000340681e-01  ,-5.593042044546e-01  ,-5.607859196153e-01  ,-5.622457051661e-01  ,-5.636840624398e-01  ,-5.651014777928e-01  ,-5.664984231576e-01  ,-5.678753565827e-01  ,-5.692327226977e-01  ,-5.705709532274e-01  ,-5.718904674268e-01  ,1.552182012001e-01  ,1.552182012001e-01  ,1.552182012001e-01  ,1.552182012001e-01  ,1.552182012001e-01  ,1.552182012001e-01  ,1.552182012001e-01  ,1.552182012001e-01  ,1.552182012001e-01  ,1.552182012001e-01  ,1.552182012001e-01  ,3.549099903220e-02  ,3.549099903220e-02  ,3.549099903220e-02  ,3.549099903220e-02  ,3.549099903220e-02  ,3.549099903220e-02  ,3.549099903220e-02  ,3.549099903220e-02  ,3.549099903220e-02  ,3.549099903220e-02  ,3.549099903220e-02  
  1.464001441956e-03  ,-5.886504919378e-01  ,-5.902840026966e-01  ,-5.918932393427e-01  ,-5.934787640573e-01  ,-5.950411139972e-01  ,-5.965808103502e-01  ,-5.980983590674e-01  ,-5.995942513309e-01  ,-6.010689641067e-01  ,-6.025229606247e-01  ,-6.039566908844e-01  ,1.591032667734e-01  ,1.591032667734e-01  ,1.591032667734e-01  ,1.591032667734e-01  ,1.591032667734e-01  ,1.591032667734e-01  ,1.591032667734e-01  ,1.591032667734e-01  ,1.591032667734e-01  ,1.591032667734e-01  ,1.591032667734e-01  ,3.674250263902e-02  ,3.674250263902e-02  ,3.674250263902e-02  ,3.674250263902e-02  ,3.674250263902e-02  ,3.674250263902e-02  ,3.674250263902e-02  ,3.674250263902e-02  ,3.674250263902e-02  ,3.674250263902e-02  ,3.674250263902e-02  
  1.514001441956e-03  ,-6.196826893189e-01  ,-6.214510714950e-01  ,-6.231933093777e-01  ,-6.249100016007e-01  ,-6.266017214807e-01  ,-6.282690255130e-01  ,-6.299124540544e-01  ,-6.315325318774e-01  ,-6.331297686889e-01  ,-6.347046596938e-01  ,-6.362576860652e-01  ,1.628313166312e-01  ,1.628313166312e-01  ,1.628313166312e-01  ,1.628313166312e-01  ,1.628313166312e-01  ,1.628313166312e-01  ,1.628313166312e-01  ,1.628313166312e-01  ,1.628313166312e-01  ,1.628313166312e-01  ,1.628313166312e-01  ,3.799364361218e-02  ,3.799364361218e-02  ,3.799364361218e-02  ,3.799364361218e-02  ,3.799364361218e-02  ,3.799364361218e-02  ,3.799364361218e-02  ,3.799364361218e-02  ,3.799364361218e-02  ,3.799364361218e-02  ,3.799364361218e-02  
  1.564001441956e-03  ,-6.508408460779e-01  ,-6.527495109606e-01  ,-6.546301129043e-01  ,-6.564832877802e-01  ,-6.583096454075e-01  ,-6.601097778231e-01  ,-6.618842601367e-01  ,-6.636336510093e-01  ,-6.653584932535e-01  ,-6.670593143739e-01  ,-6.687366270967e-01  ,1.663986716383e-01  ,1.663986716383e-01  ,1.663986716383e-01  ,1.663986716383e-01  ,1.663986716383e-01  ,1.663986716383e-01  ,1.663986716383e-01  ,1.663986716383e-01  ,1.663986716383e-01  ,1.663986716383e-01  ,1.663986716383e-01  ,3.924440960341e-02  ,3.924440960341e-02  ,3.924440960341e-02  ,3.924440960341e-02  ,3.924440960341e-02  ,3.924440960341e-02  ,3.924440960341e-02  ,3.924440960341e-02  ,3.924440960341e-02  ,3.924440960341e-02  ,3.924440960341e-02  
  1.614001441956e-03  ,-6.820697961947e-01  ,-6.841240199071e-01  ,-6.861482186686e-01  ,-6.881430652407e-01  ,-6.901092060405e-01  ,-6.920472688936e-01  ,-6.939578638246e-01  ,-6.958415836205e-01  ,-6.976990044087e-01  ,-6.995306862529e-01  ,-7.013371736705e-01  ,1.698018112461e-01  ,1.698018112461e-01  ,1.698018112461e-01  ,1.698018112461e-01  ,1.698018112461e-01  ,1.698018112461e-01  ,1.698018112461e-01  ,1.698018112461e-01  ,1.698018112461e-01  ,1.698018112461e-01  ,1.698018112461e-01  ,4.049478826816e-02  ,4.049478826816e-02  ,4.049478826816e-02  ,4.049478826816e-02  ,4.049478826816e-02  ,4.049478826816e-02  ,4.049478826816e-02  ,4.049478826816e-02  ,4.049478826816e-02  ,4.049478826816e-02  ,4.049478826816e-02  
  1.664001441956e-03  ,-7.133150178133e-01  ,-7.155199308024e-01  ,-7.176928165683e-01  ,-7.198343852930e-01  ,-7.219453200985e-01  ,-7.240262845990e-01  ,-7.260779238601e-01  ,-7.281008648776e-01  ,-7.300957172440e-01  ,-7.320630737142e-01  ,-7.340035107692e-01  ,1.730373769666e-01  ,1.730373769666e-01  ,1.730373769666e-01  ,1.730373769666e-01  ,1.730373769666e-01  ,1.730373769666e-01  ,1.730373769666e-01  ,1.730373769666e-01  ,1.730373769666e-01  ,1.730373769666e-01  ,1.730373769666e-01  ,4.174476726570e-02  ,4.174476726570e-02  ,4.174476726570e-02  ,4.174476726570e-02  ,4.174476726570e-02  ,4.174476726570e-02  ,4.174476726570e-02  ,4.174476726570e-02  ,4.174476726570e-02  ,4.174476726570e-02  ,4.174476726570e-02  
  1.714001441956e-03  ,-7.445226649726e-01  ,-7.468832378075e-01  ,-7.492097462157e-01  ,-7.515029371851e-01  ,-7.537635304168e-01  ,-7.559922253266e-01  ,-7.581897019563e-01  ,-7.603566215409e-01  ,-7.624936271299e-01  ,-7.646013442226e-01  ,-7.666803813170e-01  ,1.761021756871e-01  ,1.761021756871e-01  ,1.761021756871e-01  ,1.761021756871e-01  ,1.761021756871e-01  ,1.761021756871e-01  ,1.761021756871e-01  ,1.761021756871e-01  ,1.761021756871e-01  ,1.761021756871e-01  ,1.761021756871e-01  ,4.299433425924e-02  ,4.299433425924e-02  ,4.299433425924e-02  ,4.299433425924e-02  ,4.299433425924e-02  ,4.299433425924e-02  ,4.299433425924e-02  ,4.299433425924e-02  ,4.299433425924e-02  ,4.299433425924e-02  ,4.299433425924e-02  
  1.764001441956e-03  ,-7.756309796606e-01  ,-7.781519830749e-01  ,-7.806455312241e-01  ,-7.830950828032e-01  ,-7.855100413364e-01  ,-7.878911418233e-01  ,-7.902390991862e-01  ,-7.925546087670e-01  ,-7.948383470147e-01  ,-7.970909721001e-01  ,-7.993131245167e-01  ,1.789931828213e-01  ,1.789931828213e-01  ,1.789931828213e-01  ,1.789931828213e-01  ,1.789931828213e-01  ,1.789931828213e-01  ,1.789931828213e-01  ,1.789931828213e-01  ,1.789931828213e-01  ,1.789931828213e-01  ,1.789931828213e-01  ,4.424347691606e-02  ,4.424347691606e-02  ,4.424347691606e-02  ,4.424347691606e-02  ,4.424347691606e-02  ,4.424347691606e-02  ,4.424347691606e-02  ,4.424347691606e-02  ,4.424347691606e-02  ,4.424347691606e-02  ,4.424347691606e-02  
  1.814001441956e-03  ,-8.066050585627e-01  ,-8.092911408228e-01  ,-8.119474092067e-01  ,-8.145578872907e-01  ,-8.171317497134e-01  ,-8.196697668044e-01  ,-8.221726880814e-01  ,-8.246412427977e-01  ,-8.270761405943e-01  ,-8.294780721711e-01  ,-8.318389255157e-01  ,1.817075452941e-01  ,1.817075452941e-01  ,1.817075452941e-01  ,1.817075452941e-01  ,1.817075452941e-01  ,1.817075452941e-01  ,1.817075452941e-01  ,1.817075452941e-01  ,1.817075452941e-01  ,1.817075452941e-01  ,1.817075452941e-01  ,4.549218290762e-02  ,4.549218290762e-02  ,4.549218290762e-02  ,4.549218290762e-02  ,4.549218290762e-02  ,4.549218290762e-02  ,4.549218290762e-02  ,4.549218290762e-02  ,4.549218290762e-02  ,4.549218290762e-02  ,4.549218290762e-02  
  1.864001441956e-03  ,-8.373843722910e-01  ,-8.402399615245e-01  ,-8.430633645877e-01  ,-8.458391524649e-01  ,-8.485677818705e-01  ,-8.512755494062e-01  ,-8.539377475590e-01  ,-8.565636362530e-01  ,-8.591539580607e-01  ,-8.617094359311e-01  ,-8.642222369632e-01  ,1.842425843576e-01  ,1.842425843576e-01  ,1.842425843576e-01  ,1.842425843576e-01  ,1.842425843576e-01  ,1.842425843576e-01  ,1.842425843576e-01  ,1.842425843576e-01  ,1.842425843576e-01  ,1.842425843576e-01  ,1.842425843576e-01  ,4.674043990970e-02  ,4.674043990970e-02  ,4.674043990970e-02  ,4.674043990970e-02  ,4.674043990970e-02  ,4.674043990970e-02  ,4.674043990970e-02  ,4.674043990970e-02  ,4.674043990970e-02  ,4.674043990970e-02  ,4.674043990970e-02  
  1.914001441956e-03  ,-8.679180825971e-01  ,-8.709474056035e-01  ,-8.739421597939e-01  ,-8.768874482418e-01  ,-8.797837668622e-01  ,-8.826566877260e-01  ,-8.854822960330e-01  ,-8.882696318993e-01  ,-8.910194704022e-01  ,-8.937325664094e-01  ,-8.964013583790e-01  ,1.865957982341e-01  ,1.865957982341e-01  ,1.865957982341e-01  ,1.865957982341e-01  ,1.865957982341e-01  ,1.865957982341e-01  ,1.865957982341e-01  ,1.865957982341e-01  ,1.865957982341e-01  ,1.865957982341e-01  ,1.865957982341e-01  ,4.798823560251e-02  ,4.798823560251e-02  ,4.798823560251e-02  ,4.798823560251e-02  ,4.798823560251e-02  ,4.798823560251e-02  ,4.798823560251e-02  ,4.798823560251e-02  ,4.798823560251e-02  ,4.798823560251e-02  ,4.798823560251e-02  
  1.964001441956e-03  ,-8.981561772606e-01  ,-9.013632501424e-01  ,-9.045333664185e-01  ,-9.076521448795e-01  ,-9.107201197971e-01  ,-9.137621618801e-01  ,-9.167551248351e-01  ,-9.197078363081e-01  ,-9.226211034261e-01  ,-9.254957124919e-01  ,-9.283243667159e-01  ,1.887648645858e-01  ,1.887648645858e-01  ,1.887648645858e-01  ,1.887648645858e-01  ,1.887648645858e-01  ,1.887648645858e-01  ,1.887648645858e-01  ,1.887648645858e-01  ,1.887648645858e-01  ,1.887648645858e-01  ,1.887648645858e-01  ,4.923555767081e-02  ,4.923555767081e-02  ,4.923555767081e-02  ,4.923555767081e-02  ,4.923555767081e-02  ,4.923555767081e-02  ,4.923555767081e-02  ,4.923555767081e-02  ,4.923555767081e-02  ,4.923555767081e-02  ,4.923555767081e-02  
  2.014001441956e-03  ,-9.280495039919e-01  ,-9.314381236006e-01  ,-9.347873973743e-01  ,-9.380834448353e-01  ,-9.413268383242e-01  ,-9.445417671709e-01  ,-9.477058320444e-01  ,-9.508276544582e-01  ,-9.539080729757e-01  ,-9.569479048053e-01  ,-9.599401102009e-01  ,1.907476428060e-01  ,1.907476428060e-01  ,1.907476428060e-01  ,1.907476428060e-01  ,1.907476428060e-01  ,1.907476428060e-01  ,1.907476428060e-01  ,1.907476428060e-01  ,1.907476428060e-01  ,1.907476428060e-01  ,1.907476428060e-01  ,5.048239380403e-02  ,5.048239380403e-02  ,5.048239380403e-02  ,5.048239380403e-02  ,5.048239380403e-02  ,5.048239380403e-02  ,5.048239380403e-02  ,5.048239380403e-02  ,5.048239380403e-02  ,5.048239380403e-02  ,5.048239380403e-02  
  2.064001441956e-03  ,-9.575497966501e-01  ,-9.611235322156e-01  ,-9.646555362509e-01  ,-9.681324137022e-01  ,-9.715547737077e-01  ,-9.749461455875e-01  ,-9.782848542316e-01  ,-9.815793216103e-01  ,-9.848304170585e-01  ,-9.880389880301e-01  ,-9.911982455472e-01  ,1.925421761320e-01  ,1.925421761320e-01  ,1.925421761320e-01  ,1.925421761320e-01  ,1.925421761320e-01  ,1.925421761320e-01  ,1.925421761320e-01  ,1.925421761320e-01  ,1.925421761320e-01  ,1.925421761320e-01  ,1.925421761320e-01  ,5.172873169641e-02  ,5.172873169641e-02  ,5.172873169641e-02  ,5.172873169641e-02  ,5.172873169641e-02  ,5.172873169641e-02  ,5.172873169641e-02  ,5.172873169641e-02  ,5.172873169641e-02  ,5.172873169641e-02  ,5.172873169641e-02  
  2.114001441956e-03  ,-9.866097084541e-01  ,-9.903718941580e-01  ,-9.940899702073e-01  ,-9.977510122785e-01  ,-1.001355665975e+00  ,-1.004926819390e+00  ,-1.008443500810e+00  ,-1.011913938495e+00  ,-1.015339031756e+00  ,-1.018719657570e+00  ,-1.022049270055e+00  ,1.941466935761e-01  ,1.941466935761e-01  ,1.941466935761e-01  ,1.941466935761e-01  ,1.941466935761e-01  ,1.941466935761e-01  ,1.941466935761e-01  ,1.941466935761e-01  ,1.941466935761e-01  ,1.941466935761e-01  ,1.941466935761e-01  ,5.297455904709e-02  ,5.297455904709e-02  ,5.297455904709e-02  ,5.297455904709e-02  ,5.297455904709e-02  ,5.297455904709e-02  ,5.297455904709e-02  ,5.297455904709e-02  ,5.297455904709e-02  ,5.297455904709e-02  ,5.297455904709e-02  
  2.164001441956e-03  ,-1.015182837699e+00  ,-1.019136565275e+00  ,-1.023043817353e+00  ,-1.026892126026e+00  ,-1.030682171701e+00  ,-1.034436220896e+00  ,-1.038133983942e+00  ,-1.041783501269e+00  ,-1.045385701304e+00  ,-1.048941489710e+00  ,-1.052444557751e+00  ,1.955596116732e-01  ,1.955596116732e-01  ,1.955596116732e-01  ,1.955596116732e-01  ,1.955596116732e-01  ,1.955596116732e-01  ,1.955596116732e-01  ,1.955596116732e-01  ,1.955596116732e-01  ,1.955596116732e-01  ,1.955596116732e-01  ,5.421986356025e-02  ,5.421986356025e-02  ,5.421986356025e-02  ,5.421986356025e-02  ,5.421986356025e-02  ,5.421986356025e-02  ,5.421986356025e-02  ,5.421986356025e-02  ,5.421986356025e-02  ,5.421986356025e-02  ,5.421986356025e-02  
  2.214001441956e-03  ,-1.043223760085e+00  ,-1.047371872496e+00  ,-1.051471160157e+00  ,-1.055509597150e+00  ,-1.059487898312e+00  ,-1.063427726250e+00  ,-1.067309453181e+00  ,-1.071140937066e+00  ,-1.074923134473e+00  ,-1.078656978850e+00  ,-1.082336390963e+00  ,1.967795360438e-01  ,1.967795360438e-01  ,1.967795360438e-01  ,1.967795360438e-01  ,1.967795360438e-01  ,1.967795360438e-01  ,1.967795360438e-01  ,1.967795360438e-01  ,1.967795360438e-01  ,1.967795360438e-01  ,1.967795360438e-01  ,5.546463294526e-02  ,5.546463294526e-02  ,5.546463294526e-02  ,5.546463294526e-02  ,5.546463294526e-02  ,5.546463294526e-02  ,5.546463294526e-02  ,5.546463294526e-02  ,5.546463294526e-02  ,5.546463294526e-02  ,5.546463294526e-02  
  2.264001441956e-03  ,-1.070688053755e+00  ,-1.075033138740e+00  ,-1.079327070722e+00  ,-1.083558252422e+00  ,-1.087727431056e+00  ,-1.091855683356e+00  ,-1.095924023404e+00  ,-1.099940131873e+00  ,-1.103904992452e+00  ,-1.107819565363e+00  ,-1.111677995222e+00  ,1.978052627698e-01  ,1.978052627698e-01  ,1.978052627698e-01  ,1.978052627698e-01  ,1.978052627698e-01  ,1.978052627698e-01  ,1.978052627698e-01  ,1.978052627698e-01  ,1.978052627698e-01  ,1.978052627698e-01  ,1.978052627698e-01  ,5.670885491672e-02  ,5.670885491672e-02  ,5.670885491672e-02  ,5.670885491672e-02  ,5.670885491672e-02  ,5.670885491672e-02  ,5.670885491672e-02  ,5.670885491672e-02  ,5.670885491672e-02  ,5.670885491672e-02  ,5.670885491672e-02  
  2.314001441956e-03  ,-1.097532330548e+00  ,-1.102076715369e+00  ,-1.106567644475e+00  ,-1.110993935044e+00  ,-1.115356366271e+00  ,-1.119675445624e+00  ,-1.123932809510e+00  ,-1.128135966246e+00  ,-1.132285925487e+00  ,-1.136383673161e+00  ,-1.140423570120e+00  ,1.986357795827e-01  ,1.986357795827e-01  ,1.986357795827e-01  ,1.986357795827e-01  ,1.986357795827e-01  ,1.986357795827e-01  ,1.986357795827e-01  ,1.986357795827e-01  ,1.986357795827e-01  ,1.986357795827e-01  ,1.986357795827e-01  ,5.795251719469e-02  ,5.795251719469e-02  ,5.795251719469e-02  ,5.795251719469e-02  ,5.795251719469e-02  ,5.795251719469e-02  ,5.795251719469e-02  ,5.795251719469e-02  ,5.795251719469e-02  ,5.795251719469e-02  ,5.795251719469e-02  
  2.364001441956e-03  ,-1.123714260194e+00  ,-1.128460006100e+00  ,-1.133150023207e+00  ,-1.137773530704e+00  ,-1.142331337367e+00  ,-1.146843397893e+00  ,-1.151291952256e+00  ,-1.155684340955e+00  ,-1.160021598425e+00  ,-1.164304735133e+00  ,-1.168528322806e+00  ,1.992702668628e-01  ,1.992702668628e-01  ,1.992702668628e-01  ,1.992702668628e-01  ,1.992702668628e-01  ,1.992702668628e-01  ,1.992702668628e-01  ,1.992702668628e-01  ,1.992702668628e-01  ,1.992702668628e-01  ,1.992702668628e-01  ,5.919560750470e-02  ,5.919560750470e-02  ,5.919560750470e-02  ,5.919560750470e-02  ,5.919560750470e-02  ,5.919560750470e-02  ,5.919560750470e-02  ,5.919560750470e-02  ,5.919560750470e-02  ,5.919560750470e-02  ,5.919560750470e-02  
  2.414001441956e-03  ,-1.149192600322e+00  ,-1.154141498344e+00  ,-1.159032428836e+00  ,-1.163854999038e+00  ,-1.168610046889e+00  ,-1.173316989954e+00  ,-1.177958652810e+00  ,-1.182542212659e+00  ,-1.187068727407e+00  ,-1.191539230834e+00  ,-1.195948497944e+00  ,1.997080984477e-01  ,1.997080984477e-01  ,1.997080984477e-01  ,1.997080984477e-01  ,1.997080984477e-01  ,1.997080984477e-01  ,1.997080984477e-01  ,1.997080984477e-01  ,1.997080984477e-01  ,1.997080984477e-01  ,1.997080984477e-01  ,6.043811357797e-02  ,6.043811357797e-02  ,6.043811357797e-02  ,6.043811357797e-02  ,6.043811357797e-02  ,6.043811357797e-02  ,6.043811357797e-02  ,6.043811357797e-02  ,6.043811357797e-02  ,6.043811357797e-02  ,6.043811357797e-02  
  2.464001441956e-03  ,-1.173927219621e+00  ,-1.179080785927e+00  ,-1.184174184065e+00  ,-1.189197397750e+00  ,-1.194151291339e+00  ,-1.199054760334e+00  ,-1.203891196333e+00  ,-1.208667617189e+00  ,-1.213385102932e+00  ,-1.218044709344e+00  ,-1.222641409628e+00  ,1.999488422505e-01  ,1.999488422505e-01  ,1.999488422505e-01  ,1.999488422505e-01  ,1.999488422505e-01  ,1.999488422505e-01  ,1.999488422505e-01  ,1.999488422505e-01  ,1.999488422505e-01  ,1.999488422505e-01  ,1.999488422505e-01  ,6.168002315146e-02  ,6.168002315146e-02  ,6.168002315146e-02  ,6.168002315146e-02  ,6.168002315146e-02  ,6.168002315146e-02  ,6.168002315146e-02  ,6.168002315146e-02  ,6.168002315146e-02  ,6.168002315146e-02  ,6.168002315146e-02  
  2.514001441956e-03  ,-1.197879126451e+00  ,-1.203238599162e+00  ,-1.208535746024e+00  ,-1.213760913475e+00  ,-1.218914991878e+00  ,-1.224016369385e+00  ,-1.229048986206e+00  ,-1.234019704976e+00  ,-1.238929626407e+00  ,-1.243779826907e+00  ,-1.248565470302e+00  ,1.999922606861e-01  ,1.999922606861e-01  ,1.999922606861e-01  ,1.999922606861e-01  ,1.999922606861e-01  ,1.999922606861e-01  ,1.999922606861e-01  ,1.999922606861e-01  ,1.999922606861e-01  ,1.999922606861e-01  ,1.999922606861e-01  ,6.292132396802e-02  ,6.292132396802e-02  ,6.292132396802e-02  ,6.292132396802e-02  ,6.292132396802e-02  ,6.292132396802e-02  ,6.292132396802e-02  ,6.292132396802e-02  ,6.292132396802e-02  ,6.292132396802e-02  ,6.292132396802e-02  
  2.564001441956e-03  ,-1.221010490826e+00  ,-1.226576826226e+00  ,-1.232078724432e+00  ,-1.237506883860e+00  ,-1.242862217812e+00  ,-1.248162620801e+00  ,-1.253392565218e+00  ,-1.258558761852e+00  ,-1.263662330612e+00  ,-1.268704367080e+00  ,-1.273680220912e+00  ,1.998383109057e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,1.998383109057e-01  ,6.416200377651e-02  ,6.416200377651e-02  ,6.416200377651e-02  ,6.416200377651e-02  ,6.416200377651e-02  ,6.416200377651e-02  ,6.416200377651e-02  ,6.416200377651e-02  ,6.416200377651e-02  ,6.416200377651e-02  ,6.416200377651e-02  
  2.614001441956e-03  ,-1.243284671444e+00  ,-1.249058541802e+00  ,-1.254765914921e+00  ,-1.260397827632e+00  ,-1.265955215782e+00  ,-1.271455494113e+00  ,-1.276883649285e+00  ,-1.282246244037e+00  ,-1.287544415893e+00  ,-1.292779278114e+00  ,-1.297946358613e+00  ,1.994871448393e-01  ,1.994871448393e-01  ,1.994871448393e-01  ,1.994871448393e-01  ,1.994871448393e-01  ,1.994871448393e-01  ,1.994871448393e-01  ,1.994871448393e-01  ,1.994871448393e-01  ,1.994871448393e-01  ,1.994871448393e-01  ,6.540205033193e-02  ,6.540205033193e-02  ,6.540205033193e-02  ,6.540205033193e-02  ,6.540205033193e-02  ,6.540205033193e-02  ,6.540205033193e-02  ,6.540205033193e-02  ,6.540205033193e-02  ,6.540205033193e-02  ,6.540205033193e-02  
  2.664001441956e-03  ,-1.264666236344e+00  ,-1.270648026957e+00  ,-1.276561314570e+00  ,-1.282397464502e+00  ,-1.288157431764e+00  ,-1.293858163781e+00  ,-1.299485146127e+00  ,-1.305044796332e+00  ,-1.310538267929e+00  ,-1.315966690285e+00  ,-1.321325765043e+00  ,1.989391090452e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,1.989391090452e-01  ,6.664145139552e-02  ,6.664145139552e-02  ,6.664145139552e-02  ,6.664145139552e-02  ,6.664145139552e-02  ,6.664145139552e-02  ,6.664145139552e-02  ,6.664145139552e-02  ,6.664145139552e-02  ,6.664145139552e-02  ,6.664145139552e-02  
