  Time                 , V(Vout)              , V(Vn)                , V(Vp)                
  7.031400144196e-02  ,-5.901337323853e-01  ,3.920309840296e-02  ,-3.827870865841e-01  
  7.036400144196e-02  ,-6.356039528467e-01  ,4.534403712991e-02  ,-3.831498660450e-01  
  7.041400144196e-02  ,-6.819727848143e-01  ,5.144022676667e-02  ,-3.835088639714e-01  
  7.046400144196e-02  ,-7.292052453583e-01  ,5.748565111007e-02  ,-3.838640768201e-01  
  7.051400144196e-02  ,-7.772654836496e-01  ,6.347434405614e-02  ,-3.842155010854e-01  
  7.056400144196e-02  ,-8.261168163169e-01  ,6.940039548798e-02  ,-3.845631332988e-01  
  7.061400144196e-02  ,-8.757217634585e-01  ,7.525795710829e-02  ,-3.849069700294e-01  
  7.066400144196e-02  ,-9.260420856162e-01  ,8.104124821093e-02  ,-3.852470078835e-01  
  7.071400144196e-02  ,-9.770388213096e-01  ,8.674456138582e-02  ,-3.855832435052e-01  
  7.076400144196e-02  ,-1.028672330011e+00  ,9.236226815141e-02  ,-3.859156735759e-01  
  7.081400144196e-02  ,-1.080902310358e+00  ,9.788882450938e-02  ,-3.862442948148e-01  
  7.086400144196e-02  ,-1.133687882100e+00  ,1.033187764158e-01  ,-3.865691039784e-01  
  7.091400144196e-02  ,-1.186987575867e+00  ,1.086467651638e-01  ,-3.868900978610e-01  
  7.096400144196e-02  ,-1.240759411056e+00  ,1.138675326716e-01  ,-3.872072732945e-01  
  7.101400144196e-02  ,-1.294960922480e+00  ,1.189759266720e-01  ,-3.875206271485e-01  
  7.106400144196e-02  ,-1.349549198667e+00  ,1.239669057970e-01  ,-3.878301563305e-01  
  7.111400144196e-02  ,-1.404480946662e+00  ,1.288355445526e-01  ,-3.881358577853e-01  
  7.116400144196e-02  ,-1.459712490911e+00  ,1.335770381803e-01  ,-3.884377284959e-01  
  7.121400144196e-02  ,-1.515199868103e+00  ,1.381867073982e-01  ,-3.887357654830e-01  
  7.126400144196e-02  ,-1.570898831854e+00  ,1.426600030195e-01  ,-3.890299658050e-01  
  7.131400144196e-02  ,-1.626764912756e+00  ,1.469925104413e-01  ,-3.893203265583e-01  
  7.136400144196e-02  ,-1.682753459273e+00  ,1.511799540019e-01  ,-3.896068448772e-01  
  7.141400144196e-02  ,-1.738819681472e+00  ,1.552182012001e-01  ,-3.898895179337e-01  
  7.146400144196e-02  ,-1.794918695357e+00  ,1.591032667734e-01  ,-3.901683429382e-01  
  7.151400144196e-02  ,-1.851005566813e+00  ,1.628313166312e-01  ,-3.904433171386e-01  
  7.156400144196e-02  ,-1.907035356187e+00  ,1.663986716383e-01  ,-3.907144378211e-01  
  7.161400144196e-02  ,-1.962963161984e+00  ,1.698018112461e-01  ,-3.909817023098e-01  
  7.166400144196e-02  ,-2.018736820332e+00  ,1.730373769666e-01  ,-3.912451079670e-01  
  7.171400144196e-02  ,-2.074326502445e+00  ,1.761021756871e-01  ,-3.915046521930e-01  
  7.176400144196e-02  ,-2.129680165753e+00  ,1.789931828213e-01  ,-3.917603324260e-01  
  7.181400144196e-02  ,-2.184753504715e+00  ,1.817075452941e-01  ,-3.920121461428e-01  
  7.186400144196e-02  ,-2.239502470712e+00  ,1.842425843576e-01  ,-3.922600908579e-01  
  7.191400144196e-02  ,-2.293883318625e+00  ,1.865957982341e-01  ,-3.925041641243e-01  
  7.196400144196e-02  ,-2.347852646104e+00  ,1.887648645858e-01  ,-3.927443635330e-01  
  7.201400144196e-02  ,-2.401367440405e+00  ,1.907476428060e-01  ,-3.929806867134e-01  
  7.206400144196e-02  ,-2.454385116336e+00  ,1.925421761320e-01  ,-3.932131313331e-01  
  7.211400144196e-02  ,-2.506863562730e+00  ,1.941466935761e-01  ,-3.934416950980e-01  
  7.216400144196e-02  ,-2.558761179571e+00  ,1.955596116732e-01  ,-3.936663757521e-01  
  7.221400144196e-02  ,-2.610036922919e+00  ,1.967795360438e-01  ,-3.938871710781e-01  
  7.226400144196e-02  ,-2.660650341567e+00  ,1.978052627698e-01  ,-3.941040788967e-01  
  7.231400144196e-02  ,-2.710561620549e+00  ,1.986357795827e-01  ,-3.943170970672e-01  
  7.236400144196e-02  ,-2.759731616676e+00  ,1.992702668628e-01  ,-3.945262234870e-01  
  7.241400144196e-02  ,-2.808121900696e+00  ,1.997080984477e-01  ,-3.947314560924e-01  
  7.246400144196e-02  ,-2.855694791513e+00  ,1.999488422505e-01  ,-3.949327928576e-01  
  7.251400144196e-02  ,-2.902413396869e+00  ,1.999922606861e-01  ,-3.951302317956e-01  
  7.256400144196e-02  ,-2.948241646083e+00  ,1.998383109057e-01  ,-3.953237709578e-01  
  7.261400144196e-02  ,-2.993144331959e+00  ,1.994871448393e-01  ,-3.955134084339e-01  
  7.266400144196e-02  ,-3.037087129367e+00  ,1.989391090452e-01  ,-3.956991423523e-01  
  7.271400144196e-02  ,-3.080036657229e+00  ,1.981947443688e-01  ,-3.958809708800e-01  
  7.276400144196e-02  ,-3.121960478949e+00  ,1.972547854080e-01  ,-3.960588922223e-01  
  7.281400144196e-02  ,-3.162827158839e+00  ,1.961201597889e-01  ,-3.962329046232e-01  
  7.286400144196e-02  ,-3.202606281376e+00  ,1.947919872499e-01  ,-3.964030063654e-01  
  7.291400144196e-02  ,-3.241268481568e+00  ,1.932715785370e-01  ,-3.965691957699e-01  
  7.296400144196e-02  ,-3.278785486651e+00  ,1.915604341101e-01  ,-3.967314711965e-01  
  7.301400144196e-02  ,-3.315130116576e+00  ,1.896602426621e-01  ,-3.968898310437e-01  
  7.306400144196e-02  ,-3.350276343177e+00  ,1.875728794525e-01  ,-3.970442737484e-01  
  7.311400144196e-02  ,-3.384199292640e+00  ,1.853004044569e-01  ,-3.971947977865e-01  
  7.316400144196e-02  ,-3.416875277854e+00  ,1.828450603337e-01  ,-3.973414016723e-01  
  7.321400144196e-02  ,-3.448281823095e+00  ,1.802092702110e-01  ,-3.974840839589e-01  
  7.326400144196e-02  ,-3.478397682611e+00  ,1.773956352956e-01  ,-3.976228432380e-01  
  7.331400144196e-02  ,-3.507202864970e+00  ,1.744069323054e-01  ,-3.977576781402e-01  
  7.336400144196e-02  ,-3.534678649245e+00  ,1.712461107294e-01  ,-3.978885873347e-01  
  7.341400144196e-02  ,-3.560807606813e+00  ,1.679162899169e-01  ,-3.980155695295e-01  
  7.346400144196e-02  ,-3.585573615076e+00  ,1.644207559990e-01  ,-3.981386234713e-01  
  7.351400144196e-02  ,-3.608961876633e+00  ,1.607629586458e-01  ,-3.982577479456e-01  
  7.356400144196e-02  ,-3.630958930459e+00  ,1.569465076615e-01  ,-3.983729417767e-01  
  7.361400144196e-02  ,-3.651552681179e+00  ,1.529751694225e-01  ,-3.984842038277e-01  
  7.366400144196e-02  ,-3.670732350311e+00  ,1.488528631602e-01  ,-3.985915330005e-01  
  7.371400144196e-02  ,-3.688488605049e+00  ,1.445836570932e-01  ,-3.986949282358e-01  
  7.376400144196e-02  ,-3.704813428090e+00  ,1.401717644124e-01  ,-3.987943885131e-01  
  7.381400144196e-02  ,-3.719700228093e+00  ,1.356215391233e-01  ,-3.988899128507e-01  
  7.386400144196e-02  ,-3.733143803816e+00  ,1.309374717489e-01  ,-3.989815003060e-01  
  7.391400144196e-02  ,-3.745140342675e+00  ,1.261241848981e-01  ,-3.990691499750e-01  
  7.396400144196e-02  ,-3.755687480477e+00  ,1.211864287040e-01  ,-3.991528609925e-01  
  7.401400144196e-02  ,-3.764784194134e+00  ,1.161290761358e-01  ,-3.992326325325e-01  
  7.406400144196e-02  ,-3.772430931820e+00  ,1.109571181899e-01  ,-3.993084638075e-01  
  7.411400144196e-02  ,-3.778629517065e+00  ,1.056756589643e-01  ,-3.993803540693e-01  
  7.416400144196e-02  ,-3.783383186275e+00  ,1.002899106217e-01  ,-3.994483026081e-01  
  7.421400144196e-02  ,-3.786696580363e+00  ,9.480518824549e-02  ,-3.995123087535e-01  
  7.426400144196e-02  ,-3.788575737326e+00  ,8.922690459443e-02  ,-3.995723718737e-01  
  7.431400144196e-02  ,-3.789028088922e+00  ,8.356056476104e-02  ,-3.996284913759e-01  
  7.436400144196e-02  ,-3.788062450547e+00  ,7.781176073861e-02  ,-3.996806667062e-01  
  7.441400144196e-02  ,-3.785689015113e+00  ,7.198616590266e-02  ,-3.997288973497e-01  
  7.446400144196e-02  ,-3.781919340258e+00  ,6.608952941196e-02  ,-3.997731828303e-01  
  7.451400144196e-02  ,-3.776766339474e+00  ,6.012767053482e-02  ,-3.998135227110e-01  
  7.456400144196e-02  ,-3.770244282081e+00  ,5.410647290616e-02  ,-3.998499165937e-01  
  7.461400144196e-02  ,-3.762368712038e+00  ,4.803187872110e-02  ,-3.998823641191e-01  
  7.466400144196e-02  ,-3.753156570254e+00  ,4.190988287070e-02  ,-3.999108649670e-01  
  7.471400144196e-02  ,-3.742626013848e+00  ,3.574652702574e-02  ,-3.999354188562e-01  
  7.476400144196e-02  ,-3.730796517425e+00  ,2.954789367435e-02  ,-3.999560255442e-01  
  7.481400144196e-02  ,-3.717688808330e+00  ,2.332010011925e-02  ,-3.999726848277e-01  
  7.486400144196e-02  ,-3.703324846253e+00  ,1.706929244081e-02  ,-3.999853965423e-01  
  7.491400144196e-02  ,-3.687727811641e+00  ,1.080163943153e-02  ,-3.999941605625e-01  
  7.496400144196e-02  ,-3.670922058661e+00  ,4.523326508230e-03  ,-3.999989768018e-01  
  7.501400144196e-02  ,-3.652933164790e+00  ,-1.759450392227e-03  ,-3.999998452127e-01  
  7.506400144196e-02  ,-3.633787766148e+00  ,-8.040490927569e-03  ,-3.999967657867e-01  
  7.511400144196e-02  ,-3.613513695266e+00  ,-1.431359646910e-02  ,-3.999897385540e-01  
  7.516400144196e-02  ,-3.592139830624e+00  ,-2.057257621903e-02  ,-3.999787635841e-01  
  7.521400144196e-02  ,-3.569696122384e+00  ,-2.681125331998e-02  ,-3.999638409853e-01  
  7.526400144196e-02  ,-3.546213550561e+00  ,-3.302347095086e-02  ,-3.999449709048e-01  
  7.531400144196e-02  ,-3.521724096875e+00  ,-3.920309840289e-02  ,-3.999221535289e-01  
  7.536400144196e-02  ,-3.496260710621e+00  ,-4.534403712985e-02  ,-3.998953890829e-01  
  7.541400144196e-02  ,-3.469857278520e+00  ,-5.144022676661e-02  ,-3.998646778308e-01  
  7.546400144196e-02  ,-3.442548588763e+00  ,-5.748565111000e-02  ,-3.998300200757e-01  
  7.551400144196e-02  ,-3.414370298996e+00  ,-6.347434405607e-02  ,-3.997914161598e-01  
  7.556400144196e-02  ,-3.385358898672e+00  ,-6.940039548791e-02  ,-3.997488664640e-01  
  7.561400144196e-02  ,-3.355551675303e+00  ,-7.525795710822e-02  ,-3.997023714082e-01  
  7.566400144196e-02  ,-3.324986688000e+00  ,-8.104124821087e-02  ,-3.996519314515e-01  
  7.571400144196e-02  ,-3.293702673510e+00  ,-8.674456138575e-02  ,-3.995975470915e-01  
  7.576400144196e-02  ,-3.261739125515e+00  ,-9.236226815135e-02  ,-3.995392188650e-01  
  7.581400144196e-02  ,-3.229136114389e+00  ,-9.788882450932e-02  ,-3.994769473478e-01  
  7.586400144196e-02  ,-3.195934350615e+00  ,-1.033187764158e-01  ,-3.994107331544e-01  
  7.591400144196e-02  ,-3.162175105217e+00  ,-1.086467651637e-01  ,-3.993405769382e-01  
  7.596400144196e-02  ,-3.127900169121e+00  ,-1.138675326715e-01  ,-3.992664793918e-01  
  7.601400144196e-02  ,-3.093151820581e+00  ,-1.189759266720e-01  ,-3.991884412465e-01  
  7.606400144196e-02  ,-3.057972774691e+00  ,-1.239669057969e-01  ,-3.991064632724e-01  
  7.611400144196e-02  ,-3.022406144320e+00  ,-1.288355445526e-01  ,-3.990205462786e-01  
  7.616400144196e-02  ,-2.986495414337e+00  ,-1.335770381802e-01  ,-3.989306911131e-01  
  7.621400144196e-02  ,-2.950284354553e+00  ,-1.381867073982e-01  ,-3.988368986627e-01  
  7.626400144196e-02  ,-2.913817031314e+00  ,-1.426600030194e-01  ,-3.987391698532e-01  
  7.631400144196e-02  ,-2.877137725717e+00  ,-1.469925104412e-01  ,-3.986375056491e-01  
  7.636400144196e-02  ,-2.840290899917e+00  ,-1.511799540018e-01  ,-3.985319070537e-01  
  7.641400144196e-02  ,-2.803321160348e+00  ,-1.552182012000e-01  ,-3.984223751093e-01  
  7.646400144196e-02  ,-2.766273202535e+00  ,-1.591032667734e-01  ,-3.983089108968e-01  
  7.651400144196e-02  ,-2.729191777918e+00  ,-1.628313166312e-01  ,-3.981915155363e-01  
  7.656400144196e-02  ,-2.692121638673e+00  ,-1.663986716383e-01  ,-3.980701901862e-01  
  7.661400144196e-02  ,-2.655107504309e+00  ,-1.698018112461e-01  ,-3.979449360441e-01  
  7.666400144196e-02  ,-2.618194006738e+00  ,-1.730373769666e-01  ,-3.978157543461e-01  
  7.671400144196e-02  ,-2.581425656705e+00  ,-1.761021756871e-01  ,-3.976826463672e-01  
  7.676400144196e-02  ,-2.544846789423e+00  ,-1.789931828213e-01  ,-3.975456134211e-01  
  7.681400144196e-02  ,-2.508501530890e+00  ,-1.817075452941e-01  ,-3.974046568604e-01  
  7.686400144196e-02  ,-2.472433745240e+00  ,-1.842425843576e-01  ,-3.972597780761e-01  
  7.691400144196e-02  ,-2.436686996640e+00  ,-1.865957982341e-01  ,-3.971109784982e-01  
  7.696400144196e-02  ,-2.401304506273e+00  ,-1.887648645858e-01  ,-3.969582595952e-01  
  7.701400144196e-02  ,-2.366329107147e+00  ,-1.907476428060e-01  ,-3.968016228745e-01  
  7.706400144196e-02  ,-2.331803201365e+00  ,-1.925421761320e-01  ,-3.966410698819e-01  
  7.711400144196e-02  ,-2.297768723658e+00  ,-1.941466935761e-01  ,-3.964766022022e-01  
  7.716400144196e-02  ,-2.264267091427e+00  ,-1.955596116732e-01  ,-3.963082214584e-01  
  7.721400144196e-02  ,-2.231339172827e+00  ,-1.967795360438e-01  ,-3.961359293125e-01  
  7.726400144196e-02  ,-2.199025237533e+00  ,-1.978052627697e-01  ,-3.959597274648e-01  
  7.731400144196e-02  ,-2.167364925546e+00  ,-1.986357795827e-01  ,-3.957796176546e-01  
  7.736400144196e-02  ,-2.136397198622e+00  ,-1.992702668628e-01  ,-3.955956016593e-01  
  7.741400144196e-02  ,-2.106160314014e+00  ,-1.997080984477e-01  ,-3.954076812951e-01  
  7.746400144196e-02  ,-2.076691770846e+00  ,-1.999488422505e-01  ,-3.952158584167e-01  
  7.751400144196e-02  ,-2.048028289832e+00  ,-1.999922606861e-01  ,-3.950201349173e-01  
  7.756400144196e-02  ,-2.020205762854e+00  ,-1.998383109057e-01  ,-3.948205127287e-01  
  7.761400144196e-02  ,-1.993259227398e+00  ,-1.994871448393e-01  ,-3.946169938211e-01  
  7.766400144196e-02  ,-1.967222824579e+00  ,-1.989391090452e-01  ,-3.944095802030e-01  
  7.771400144196e-02  ,-1.942129771967e+00  ,-1.981947443688e-01  ,-3.941982739216e-01  
  7.776400144196e-02  ,-1.918012324333e+00  ,-1.972547854080e-01  ,-3.939830770624e-01  
  7.781400144196e-02  ,-1.894901747938e+00  ,-1.961201597889e-01  ,-3.937639917492e-01  
  7.786400144196e-02  ,-1.872828283620e+00  ,-1.947919872499e-01  ,-3.935410201444e-01  
  7.791400144196e-02  ,-1.851821122656e+00  ,-1.932715785371e-01  ,-3.933141644487e-01  
  7.796400144196e-02  ,-1.831908372304e+00  ,-1.915604341101e-01  ,-3.930834269009e-01  
  7.801400144196e-02  ,-1.813117033377e+00  ,-1.896602426621e-01  ,-3.928488097784e-01  
  7.806400144196e-02  ,-1.795472968328e+00  ,-1.875728794526e-01  ,-3.926103153967e-01  
  7.811400144196e-02  ,-1.779000880667e+00  ,-1.853004044569e-01  ,-3.923679461098e-01  
  7.816400144196e-02  ,-1.763724285684e+00  ,-1.828450603337e-01  ,-3.921217043096e-01  
  7.821400144196e-02  ,-1.749665500822e+00  ,-1.802092702110e-01  ,-3.918715924265e-01  
  7.826400144196e-02  ,-1.736845578593e+00  ,-1.773956352956e-01  ,-3.916176129290e-01  
  7.831400144196e-02  ,-1.725284371537e+00  ,-1.744069323054e-01  ,-3.913597683237e-01  
  7.836400144196e-02  ,-1.715000411816e+00  ,-1.712461107294e-01  ,-3.910980611555e-01  
  7.841400144196e-02  ,-1.706010967454e+00  ,-1.679162899169e-01  ,-3.908324940074e-01  
  7.846400144196e-02  ,-1.698331993685e+00  ,-1.644207559991e-01  ,-3.905630695003e-01  
  7.851400144196e-02  ,-1.691978122218e+00  ,-1.607629586458e-01  ,-3.902897902934e-01  
  7.856400144196e-02  ,-1.686962632133e+00  ,-1.569465076615e-01  ,-3.900126590839e-01  
  7.861400144196e-02  ,-1.683297506367e+00  ,-1.529751694225e-01  ,-3.897316786068e-01  
  7.866400144196e-02  ,-1.680993278144e+00  ,-1.488528631602e-01  ,-3.894468516354e-01  
  7.871400144196e-02  ,-1.680059188821e+00  ,-1.445836570932e-01  ,-3.891581809809e-01  
  7.876400144196e-02  ,-1.680503056120e+00  ,-1.401717644125e-01  ,-3.888656694922e-01  
  7.881400144196e-02  ,-1.682331313411e+00  ,-1.356215391234e-01  ,-3.885693200563e-01  
  7.886400144196e-02  ,-1.685549713260e+00  ,-1.309374717490e-01  ,-3.882691355981e-01  
  7.891400144196e-02  ,-1.690160453822e+00  ,-1.261241848982e-01  ,-3.879651190803e-01  
  7.896400144196e-02  ,-1.696166495401e+00  ,-1.211864287041e-01  ,-3.876572735034e-01  
  7.901400144196e-02  ,-1.703568664773e+00  ,-1.161290761359e-01  ,-3.873456019057e-01  
  7.906400144196e-02  ,-1.712366377609e+00  ,-1.109571181899e-01  ,-3.870301073633e-01  
  7.911400144196e-02  ,-1.722557644597e+00  ,-1.056756589644e-01  ,-3.867107929900e-01  
  7.916400144195e-02  ,-1.734139067766e+00  ,-1.002899106218e-01  ,-3.863876619372e-01  
  7.921400144195e-02  ,-1.747105849317e+00  ,-9.480518824555e-02  ,-3.860607173943e-01  
  7.926400144195e-02  ,-1.761451805746e+00  ,-8.922690459449e-02  ,-3.857299625879e-01  
  7.931400144195e-02  ,-1.777169311606e+00  ,-8.356056476110e-02  ,-3.853954007825e-01  
  7.936400144195e-02  ,-1.794249438473e+00  ,-7.781176073867e-02  ,-3.850570352801e-01  
  7.941400144195e-02  ,-1.812681806293e+00  ,-7.198616590273e-02  ,-3.847148694202e-01  
  7.946400144195e-02  ,-1.832454707425e+00  ,-6.608952941203e-02  ,-3.843689065799e-01  
  7.951400144195e-02  ,-1.853555076507e+00  ,-6.012767053489e-02  ,-3.840191501737e-01  
  7.956400144195e-02  ,-1.875968484362e+00  ,-5.410647290623e-02  ,-3.836656036534e-01  
  7.961400144195e-02  ,-1.899679238491e+00  ,-4.803187872117e-02  ,-3.833082705086e-01  
  7.966400144195e-02  ,-1.924670237201e+00  ,-4.190988287077e-02  ,-3.829471542658e-01  
  7.971400144195e-02  ,-1.950923175601e+00  ,-3.574652702581e-02  ,-3.825822584893e-01  
  7.976400144195e-02  ,-1.978418421826e+00  ,-2.954789367441e-02  ,-3.822135867803e-01  
  7.981400144195e-02  ,-2.007135099665e+00  ,-2.332010011932e-02  ,-3.818411427775e-01  
  7.986400144195e-02  ,-2.037051093967e+00  ,-1.706929244088e-02  ,-3.814649301568e-01  
  7.991400144195e-02  ,-2.068143076476e+00  ,-1.080163943160e-02  ,-3.810849526313e-01  
  7.996400144195e-02  ,-2.100386524758e+00  ,-4.523326508299e-03  ,-3.807012139511e-01  
  8.001400144195e-02  ,-2.133755750344e+00  ,1.759450392158e-03  ,-3.803137179036e-01  
  8.006400144195e-02  ,-2.168223920051e+00  ,8.040490927499e-03  ,-3.799224683133e-01  
  8.011400144195e-02  ,-2.203763086338e+00  ,1.431359646904e-02  ,-3.795274690416e-01  
  8.016400144195e-02  ,-2.240344210934e+00  ,2.057257621896e-02  ,-3.791287239870e-01  
  8.021400144195e-02  ,-2.277937197296e+00  ,2.681125331991e-02  ,-3.787262370849e-01  
  8.026400144195e-02  ,-2.316510916418e+00  ,3.302347095080e-02  ,-3.783200123078e-01  
  8.031400144195e-02  ,-2.356033241303e+00  ,3.920309840283e-02  ,-3.779100536649e-01  
  8.036400144195e-02  ,-2.396471074831e+00  ,4.534403712978e-02  ,-3.774963652023e-01  
  8.041400144195e-02  ,-2.437790386115e+00  ,5.144022676654e-02  ,-3.770789510030e-01  
  8.046400144195e-02  ,-2.479956240304e+00  ,5.748565110993e-02  ,-3.766578151867e-01  
  8.051400144195e-02  ,-2.522932852305e+00  ,6.347434405601e-02  ,-3.762329619098e-01  
  8.056400144195e-02  ,-2.566683560944e+00  ,6.940039548785e-02  ,-3.758043953655e-01  
  8.061400144195e-02  ,-2.611170947164e+00  ,7.525795710816e-02  ,-3.753721197835e-01  
  8.066400144195e-02  ,-2.656356820972e+00  ,8.104124821080e-02  ,-3.749361394303e-01  
  8.071400144195e-02  ,-2.702202270953e+00  ,8.674456138569e-02  ,-3.744964586087e-01  
  8.076400144195e-02  ,-2.748667701879e+00  ,9.236226815129e-02  ,-3.740530816582e-01  
  8.081400144195e-02  ,-2.795712874441e+00  ,9.788882450926e-02  ,-3.736060129549e-01  
  8.086400144195e-02  ,-2.843296929507e+00  ,1.033187764157e-01  ,-3.731552569110e-01  
  8.091400144195e-02  ,-2.891378497358e+00  ,1.086467651636e-01  ,-3.727008179754e-01  
  8.096400144195e-02  ,-2.939915597042e+00  ,1.138675326714e-01  ,-3.722427006332e-01  
  8.101400144195e-02  ,-2.988865847553e+00  ,1.189759266719e-01  ,-3.717809094058e-01  
  8.106400144195e-02  ,-3.038186384639e+00  ,1.239669057969e-01  ,-3.713154488509e-01  
  8.111400144195e-02  ,-3.087833952715e+00  ,1.288355445525e-01  ,-3.708463235625e-01  
  8.116400144195e-02  ,-3.137764944095e+00  ,1.335770381802e-01  ,-3.703735381705e-01  
  8.121400144195e-02  ,-3.187935434797e+00  ,1.381867073981e-01  ,-3.698970973413e-01  
  8.126400144195e-02  ,-3.238301234965e+00  ,1.426600030194e-01  ,-3.694170057770e-01  
  8.131400144195e-02  ,-3.288817925347e+00  ,1.469925104412e-01  ,-3.689332682161e-01  
  8.136400144195e-02  ,-3.339440908126e+00  ,1.511799540018e-01  ,-3.684458894327e-01  
  8.141400144195e-02  ,-3.390125443865e+00  ,1.552182012000e-01  ,-3.679548742372e-01  
  8.146400144195e-02  ,-3.440826702589e+00  ,1.591032667733e-01  ,-3.674602274755e-01  
  8.151400144195e-02  ,-3.491499801029e+00  ,1.628313166311e-01  ,-3.669619540298e-01  
  8.156400144195e-02  ,-3.542092489472e+00  ,1.663986716383e-01  ,-3.664600588178e-01  
  8.161400144195e-02  ,-3.592574819652e+00  ,1.698018112461e-01  ,-3.659545467929e-01  
  8.166400144195e-02  ,-3.642894484667e+00  ,1.730373769666e-01  ,-3.654454229444e-01  
  8.171400144195e-02  ,-3.693006847155e+00  ,1.761021756871e-01  ,-3.649326922971e-01  
  8.176400144195e-02  ,-3.742867438537e+00  ,1.789931828212e-01  ,-3.644163599114e-01  
  8.181400144195e-02  ,-3.792432007292e+00  ,1.817075452941e-01  ,-3.638964308834e-01  
  8.186400144195e-02  ,-3.841656558160e+00  ,1.842425843575e-01  ,-3.633729103446e-01  
