  Time                 , V(Vout)              , V(Vn)                , V(Vp)                
  4.001400144196e-02  ,5.249678659022e+00  ,1.759450392320e-03  ,2.348293212462e-01  
  4.006400144196e-02  ,5.212244676087e+00  ,8.040490927662e-03  ,2.338108739371e-01  
  4.011400144196e-02  ,5.173621562156e+00  ,1.431359646920e-02  ,2.327901190091e-01  
  4.016400144196e-02  ,5.133845452069e+00  ,2.057257621912e-02  ,2.317670665366e-01  
  4.021400144196e-02  ,5.092953596110e+00  ,2.681125332007e-02  ,2.307417266167e-01  
  4.026400144196e-02  ,5.050984297943e+00  ,3.302347095096e-02  ,2.297141093691e-01  
  4.031400144196e-02  ,5.007976901943e+00  ,3.920309840299e-02  ,2.286842249360e-01  
  4.036400144196e-02  ,4.963971729436e+00  ,4.534403712994e-02  ,2.276520834819e-01  
  4.041400144196e-02  ,4.919010047462e+00  ,5.144022676670e-02  ,2.266176951936e-01  
  4.046400144196e-02  ,4.873134062210e+00  ,5.748565111010e-02  ,2.255810702802e-01  
  4.051400144196e-02  ,4.826386822985e+00  ,6.347434405617e-02  ,2.245422189727e-01  
  4.056400144196e-02  ,4.778812201040e+00  ,6.940039548801e-02  ,2.235011515242e-01  
  4.061400144196e-02  ,4.730454862481e+00  ,7.525795710832e-02  ,2.224578782095e-01  
  4.066400144196e-02  ,4.681360197502e+00  ,8.104124821096e-02  ,2.214124093253e-01  
  4.071400144196e-02  ,4.631574302107e+00  ,8.674456138585e-02  ,2.203647551901e-01  
  4.076400144196e-02  ,4.581143921981e+00  ,9.236226815145e-02  ,2.193149261437e-01  
  4.081400144196e-02  ,4.530116360635e+00  ,9.788882450941e-02  ,2.182629325475e-01  
  4.086400144196e-02  ,4.478539553267e+00  ,1.033187764158e-01  ,2.172087847843e-01  
  4.091400144196e-02  ,4.426461870851e+00  ,1.086467651638e-01  ,2.161524932581e-01  
  4.096400144196e-02  ,4.373932173771e+00  ,1.138675326716e-01  ,2.150940683940e-01  
  4.101400144196e-02  ,4.320999739669e+00  ,1.189759266720e-01  ,2.140335206384e-01  
  4.106400144196e-02  ,4.267714192098e+00  ,1.239669057970e-01  ,2.129708604582e-01  
  4.111400144196e-02  ,4.214125484585e+00  ,1.288355445527e-01  ,2.119060983417e-01  
  4.116400144196e-02  ,4.160283818577e+00  ,1.335770381803e-01  ,2.108392447975e-01  
  4.121400144196e-02  ,4.106239626427e+00  ,1.381867073983e-01  ,2.097703103551e-01  
  4.126400144196e-02  ,4.052043489378e+00  ,1.426600030195e-01  ,2.086993055644e-01  
  4.131400144196e-02  ,3.997746119655e+00  ,1.469925104413e-01  ,2.076262409959e-01  
  4.136400144196e-02  ,3.943398278707e+00  ,1.511799540019e-01  ,2.065511272401e-01  
  4.141400144196e-02  ,3.889050758586e+00  ,1.552182012001e-01  ,2.054739749081e-01  
  4.146400144196e-02  ,3.834754300638e+00  ,1.591032667734e-01  ,2.043947946310e-01  
  4.151400144196e-02  ,3.780559576383e+00  ,1.628313166312e-01  ,2.033135970597e-01  
  4.156400144196e-02  ,3.726517106841e+00  ,1.663986716384e-01  ,2.022303928653e-01  
  4.161400144196e-02  ,3.672677243126e+00  ,1.698018112462e-01  ,2.011451927386e-01  
  4.166400144196e-02  ,3.619090086579e+00  ,1.730373769667e-01  ,2.000580073900e-01  
  4.171400144196e-02  ,3.565805469289e+00  ,1.761021756872e-01  ,1.989688475497e-01  
  4.176400144196e-02  ,3.512872875237e+00  ,1.789931828213e-01  ,1.978777239672e-01  
  4.181400144196e-02  ,3.460341420924e+00  ,1.817075452942e-01  ,1.967846474114e-01  
  4.186400144196e-02  ,3.408259777718e+00  ,1.842425843576e-01  ,1.956896286706e-01  
  4.191400144196e-02  ,3.356676152795e+00  ,1.865957982342e-01  ,1.945926785521e-01  
  4.196400144196e-02  ,3.305638212879e+00  ,1.887648645859e-01  ,1.934938078825e-01  
  4.201400144196e-02  ,3.255193065671e+00  ,1.907476428061e-01  ,1.923930275071e-01  
  4.206400144196e-02  ,3.205387185178e+00  ,1.925421761320e-01  ,1.912903482902e-01  
  4.211400144196e-02  ,3.156266393830e+00  ,1.941466935761e-01  ,1.901857811148e-01  
  4.216400144196e-02  ,3.107875789560e+00  ,1.955596116732e-01  ,1.890793368825e-01  
  4.221400144196e-02  ,3.060259728788e+00  ,1.967795360438e-01  ,1.879710265135e-01  
  4.226400144196e-02  ,3.013461755451e+00  ,1.978052627698e-01  ,1.868608609464e-01  
  4.231400144196e-02  ,2.967524585027e+00  ,1.986357795827e-01  ,1.857488511380e-01  
  4.236400144196e-02  ,2.922490035663e+00  ,1.992702668628e-01  ,1.846350080634e-01  
  4.241400144196e-02  ,2.878399013404e+00  ,1.997080984477e-01  ,1.835193427158e-01  
  4.246400144196e-02  ,2.835291445593e+00  ,1.999488422505e-01  ,1.824018661065e-01  
  4.251400144196e-02  ,2.793206267607e+00  ,1.999922606860e-01  ,1.812825892643e-01  
  4.256400144196e-02  ,2.752181358577e+00  ,1.998383109057e-01  ,1.801615232361e-01  
  4.261400144196e-02  ,2.712253529583e+00  ,1.994871448393e-01  ,1.790386790865e-01  
  4.266400144196e-02  ,2.673458464231e+00  ,1.989391090452e-01  ,1.779140678974e-01  
  4.271400144196e-02  ,2.635830699333e+00  ,1.981947443688e-01  ,1.767877007682e-01  
  4.276400144196e-02  ,2.599403583634e+00  ,1.972547854080e-01  ,1.756595888159e-01  
  4.281400144196e-02  ,2.564209249249e+00  ,1.961201597889e-01  ,1.745297431743e-01  
  4.286400144196e-02  ,2.530278570190e+00  ,1.947919872499e-01  ,1.733981749945e-01  
  4.291400144196e-02  ,2.497641150446e+00  ,1.932715785370e-01  ,1.722648954448e-01  
  4.296400144196e-02  ,2.466325271139e+00  ,1.915604341101e-01  ,1.711299157102e-01  
  4.301400144196e-02  ,2.436357887245e+00  ,1.896602426621e-01  ,1.699932469923e-01  
  4.306400144196e-02  ,2.407764576663e+00  ,1.875728794525e-01  ,1.688549005098e-01  
  4.311400144196e-02  ,2.380569539111e+00  ,1.853004044569e-01  ,1.677148874975e-01  
  4.316400144196e-02  ,2.354795548403e+00  ,1.828450603336e-01  ,1.665732192070e-01  
  4.321400144196e-02  ,2.330463953638e+00  ,1.802092702110e-01  ,1.654299069061e-01  
  4.326400144196e-02  ,2.307594634753e+00  ,1.773956352956e-01  ,1.642849618788e-01  
  4.331400144196e-02  ,2.286206006116e+00  ,1.744069323054e-01  ,1.631383954252e-01  
  4.336400144196e-02  ,2.266314975426e+00  ,1.712461107294e-01  ,1.619902188616e-01  
  4.341400144196e-02  ,2.247936934562e+00  ,1.679162899169e-01  ,1.608404435198e-01  
  4.346400144196e-02  ,2.231085789616e+00  ,1.644207559990e-01  ,1.596890807479e-01  
  4.351400144196e-02  ,2.215773834788e+00  ,1.607629586457e-01  ,1.585361419092e-01  
  4.356400144196e-02  ,2.202011876399e+00  ,1.569465076614e-01  ,1.573816383827e-01  
  4.361400144196e-02  ,2.189809129562e+00  ,1.529751694224e-01  ,1.562255815630e-01  
  4.366400144196e-02  ,2.179173231836e+00  ,1.488528631601e-01  ,1.550679828599e-01  
  4.371400144196e-02  ,2.170110271454e+00  ,1.445836570931e-01  ,1.539088536985e-01  
  4.376400144196e-02  ,2.162624679653e+00  ,1.401717644124e-01  ,1.527482055187e-01  
  4.381400144196e-02  ,2.156719400649e+00  ,1.356215391233e-01  ,1.515860497759e-01  
  4.386400144196e-02  ,2.152395688871e+00  ,1.309374717488e-01  ,1.504223979399e-01  
  4.391400144196e-02  ,2.149653079120e+00  ,1.261241848981e-01  ,1.492572614956e-01  
  4.396400144196e-02  ,2.148490041949e+00  ,1.211864287040e-01  ,1.480906519424e-01  
  4.401400144196e-02  ,2.148902905050e+00  ,1.161290761357e-01  ,1.469225807942e-01  
  4.406400144196e-02  ,2.150886595752e+00  ,1.109571181898e-01  ,1.457530595795e-01  
  4.411400144196e-02  ,2.154434454050e+00  ,1.056756589642e-01  ,1.445820998409e-01  
  4.416400144196e-02  ,2.159538246441e+00  ,1.002899106216e-01  ,1.434097131354e-01  
  4.421400144196e-02  ,2.166188166906e+00  ,9.480518824540e-02  ,1.422359110338e-01  
  4.426400144196e-02  ,2.174372853754e+00  ,8.922690459434e-02  ,1.410607051213e-01  
  4.431400144196e-02  ,2.184079377542e+00  ,8.356056476095e-02  ,1.398841069966e-01  
  4.436400144196e-02  ,2.195293333255e+00  ,7.781176073852e-02  ,1.387061282722e-01  
  4.441400144196e-02  ,2.207998703496e+00  ,7.198616590257e-02  ,1.375267805743e-01  
  4.446400144196e-02  ,2.222178050553e+00  ,6.608952941187e-02  ,1.363460755426e-01  
  4.451400144196e-02  ,2.237812404130e+00  ,6.012767053472e-02  ,1.351640248302e-01  
  4.456400144196e-02  ,2.254881334423e+00  ,5.410647290606e-02  ,1.339806401034e-01  
  4.461400144196e-02  ,2.273362963348e+00  ,4.803187872100e-02  ,1.327959330418e-01  
  4.466400144196e-02  ,2.293233984996e+00  ,4.190988287060e-02  ,1.316099153380e-01  
  4.471400144196e-02  ,2.314469706429e+00  ,3.574652702564e-02  ,1.304225986974e-01  
  4.476400144196e-02  ,2.337043996268e+00  ,2.954789367424e-02  ,1.292339948384e-01  
  4.481400144196e-02  ,2.360929461651e+00  ,2.332010011915e-02  ,1.280441154921e-01  
  4.486400144196e-02  ,2.386097297036e+00  ,1.706929244070e-02  ,1.268529724020e-01  
  4.491400144196e-02  ,2.412517442384e+00  ,1.080163943142e-02  ,1.256605773244e-01  
  4.496400144196e-02  ,2.440158561890e+00  ,4.523326508119e-03  ,1.244669420275e-01  
  4.501400144196e-02  ,2.468988078417e+00  ,-1.759450392338e-03  ,1.232720782922e-01  
  4.506400144196e-02  ,2.498972212836e+00  ,-8.040490927680e-03  ,1.220759979113e-01  
  4.511400144196e-02  ,2.530076010307e+00  ,-1.431359646922e-02  ,1.208787126895e-01  
  4.516400144196e-02  ,2.562263381871e+00  ,-2.057257621914e-02  ,1.196802344436e-01  
  4.521400144196e-02  ,2.595497133100e+00  ,-2.681125332009e-02  ,1.184805750021e-01  
  4.526400144196e-02  ,2.629739007813e+00  ,-3.302347095098e-02  ,1.172797462052e-01  
  4.531400144196e-02  ,2.664949718951e+00  ,-3.920309840301e-02  ,1.160777599046e-01  
  4.536400144196e-02  ,2.701088979053e+00  ,-4.534403712996e-02  ,1.148746279633e-01  
  4.541400144196e-02  ,2.738115602305e+00  ,-5.144022676672e-02  ,1.136703622558e-01  
  4.546400144196e-02  ,2.775987412382e+00  ,-5.748565111011e-02  ,1.124649746677e-01  
  4.551400144196e-02  ,2.814661442822e+00  ,-6.347434405619e-02  ,1.112584770958e-01  
  4.556400144196e-02  ,2.854093865943e+00  ,-6.940039548803e-02  ,1.100508814476e-01  
  4.561400144196e-02  ,2.894240076156e+00  ,-7.525795710833e-02  ,1.088421996416e-01  
  4.566400144196e-02  ,2.935054738383e+00  ,-8.104124821098e-02  ,1.076324436070e-01  
  4.571400144196e-02  ,2.976491818601e+00  ,-8.674456138587e-02  ,1.064216252837e-01  
  4.576400144196e-02  ,3.018504643466e+00  ,-9.236226815146e-02  ,1.052097566219e-01  
  4.581400144196e-02  ,3.061045932375e+00  ,-9.788882450943e-02  ,1.039968495823e-01  
  4.586400144196e-02  ,3.104067858120e+00  ,-1.033187764159e-01  ,1.027829161357e-01  
  4.591400144196e-02  ,3.147522080292e+00  ,-1.086467651638e-01  ,1.015679682633e-01  
  4.596400144196e-02  ,3.191359815561e+00  ,-1.138675326716e-01  ,1.003520179560e-01  
  4.601400144196e-02  ,3.235531831515e+00  ,-1.189759266721e-01  ,9.913507721486e-02  
  4.606400144196e-02  ,3.279988592514e+00  ,-1.239669057970e-01  ,9.791715805049e-02  
  4.611400144196e-02  ,3.324680195074e+00  ,-1.288355445527e-01  ,9.669827248331e-02  
  4.616400144196e-02  ,3.369556503515e+00  ,-1.335770381803e-01  ,9.547843254321e-02  
  4.621400144196e-02  ,3.414567157876e+00  ,-1.381867073983e-01  ,9.425765026954e-02  
  4.626400144196e-02  ,3.459661638206e+00  ,-1.426600030195e-01  ,9.303593771090e-02  
  4.631400144196e-02  ,3.504789306064e+00  ,-1.469925104413e-01  ,9.181330692513e-02  
  4.636400144196e-02  ,3.549899462892e+00  ,-1.511799540019e-01  ,9.058976997908e-02  
  4.641400144196e-02  ,3.594941391832e+00  ,-1.552182012001e-01  ,8.936533894857e-02  
  4.646400144196e-02  ,3.639864415972e+00  ,-1.591032667734e-01  ,8.814002591824e-02  
  4.651400144196e-02  ,3.684609673975e+00  ,-1.628313166312e-01  ,8.691384298145e-02  
  4.656400144196e-02  ,3.729143474018e+00  ,-1.663986716384e-01  ,8.568680224011e-02  
  4.661400144196e-02  ,3.773407043440e+00  ,-1.698018112462e-01  ,8.445891580462e-02  
  4.666400144196e-02  ,3.817350341420e+00  ,-1.730373769667e-01  ,8.323019579374e-02  
  4.671400144196e-02  ,3.860923620630e+00  ,-1.761021756872e-01  ,8.200065433442e-02  
  4.676400144196e-02  ,3.904077464757e+00  ,-1.789931828213e-01  ,8.077030356175e-02  
  4.681400144196e-02  ,3.946762838513e+00  ,-1.817075452942e-01  ,7.953915561879e-02  
  4.686400144196e-02  ,3.988931141184e+00  ,-1.842425843576e-01  ,7.830722265648e-02  
  4.691400144196e-02  ,4.030534248176e+00  ,-1.865957982342e-01  ,7.707451683350e-02  
  4.696400144196e-02  ,4.071524564986e+00  ,-1.887648645859e-01  ,7.584105031615e-02  
  4.701400144196e-02  ,4.111855067850e+00  ,-1.907476428061e-01  ,7.460683527825e-02  
  4.706400144196e-02  ,4.151479356541e+00  ,-1.925421761321e-01  ,7.337188390100e-02  
  4.711400144196e-02  ,4.190351694951e+00  ,-1.941466935761e-01  ,7.213620837289e-02  
  4.716400144196e-02  ,4.228427058264e+00  ,-1.955596116732e-01  ,7.089982088952e-02  
  4.721400144196e-02  ,4.265661179321e+00  ,-1.967795360438e-01  ,6.966273365354e-02  
  4.726400144196e-02  ,4.302010589296e+00  ,-1.978052627698e-01  ,6.842495887450e-02  
  4.731400144196e-02  ,4.337432661135e+00  ,-1.986357795827e-01  ,6.718650876875e-02  
  4.736400144196e-02  ,4.371885655242e+00  ,-1.992702668628e-01  ,6.594739555927e-02  
  4.741400144196e-02  ,4.405328754785e+00  ,-1.997080984477e-01  ,6.470763147563e-02  
  4.746400144196e-02  ,4.437722112470e+00  ,-1.999488422505e-01  ,6.346722875379e-02  
  4.751400144196e-02  ,4.469026883530e+00  ,-1.999922606860e-01  ,6.222619963602e-02  
  4.756400144196e-02  ,4.499205270480e+00  ,-1.998383109057e-01  ,6.098455637078e-02  
  4.761400144196e-02  ,4.528220554158e+00  ,-1.994871448393e-01  ,5.974231121260e-02  
  4.766400144196e-02  ,4.556037131374e+00  ,-1.989391090452e-01  ,5.849947642192e-02  
  4.771400144196e-02  ,4.582620565420e+00  ,-1.981947443688e-01  ,5.725606426502e-02  
  4.776400144196e-02  ,4.607937583953e+00  ,-1.972547854080e-01  ,5.601208701389e-02  
  4.781400144196e-02  ,4.631956155161e+00  ,-1.961201597888e-01  ,5.476755694607e-02  
  4.786400144196e-02  ,4.654645489848e+00  ,-1.947919872499e-01  ,5.352248634457e-02  
  4.791400144196e-02  ,4.675976079602e+00  ,-1.932715785370e-01  ,5.227688749774e-02  
  4.796400144196e-02  ,4.695919731386e+00  ,-1.915604341101e-01  ,5.103077269914e-02  
  4.801400144196e-02  ,4.714449587134e+00  ,-1.896602426621e-01  ,4.978415424741e-02  
  4.806400144196e-02  ,4.731540158542e+00  ,-1.875728794525e-01  ,4.853704444618e-02  
  4.811400144196e-02  ,4.747167344129e+00  ,-1.853004044569e-01  ,4.728945560391e-02  
  4.816400144196e-02  ,4.761308475581e+00  ,-1.828450603336e-01  ,4.604140003381e-02  
  4.821400144196e-02  ,4.773942268292e+00  ,-1.802092702110e-01  ,4.479289005368e-02  
  4.826400144196e-02  ,4.785048977211e+00  ,-1.773956352956e-01  ,4.354393798581e-02  
  4.831400144196e-02  ,4.794610259739e+00  ,-1.744069323053e-01  ,4.229455615685e-02  
  4.836400144196e-02  ,4.802609309393e+00  ,-1.712461107293e-01  ,4.104475689770e-02  
  4.841400144196e-02  ,4.809030823034e+00  ,-1.679162899169e-01  ,3.979455254336e-02  
  4.846400144196e-02  ,4.813861025638e+00  ,-1.644207559990e-01  ,3.854395543286e-02  
  4.851400144196e-02  ,4.817087683287e+00  ,-1.607629586457e-01  ,3.729297790907e-02  
  4.856400144196e-02  ,4.818700115954e+00  ,-1.569465076614e-01  ,3.604163231866e-02  
  4.861400144196e-02  ,4.818689207484e+00  ,-1.529751694224e-01  ,3.478993101188e-02  
  4.866400144196e-02  ,4.817047399321e+00  ,-1.488528631601e-01  ,3.353788634252e-02  
  4.871400144196e-02  ,4.813768768438e+00  ,-1.445836570931e-01  ,3.228551066777e-02  
  4.876400144196e-02  ,4.808848892368e+00  ,-1.401717644123e-01  ,3.103281634807e-02  
  4.881400144196e-02  ,4.802285019385e+00  ,-1.356215391232e-01  ,2.977981574699e-02  
  4.886400144196e-02  ,4.794075951317e+00  ,-1.309374717488e-01  ,2.852652123116e-02  
  4.891400144196e-02  ,4.784222090948e+00  ,-1.261241848980e-01  ,2.727294517007e-02  
  4.896400144196e-02  ,4.772725440017e+00  ,-1.211864287039e-01  ,2.601909993603e-02  
  4.901400144196e-02  ,4.759589605212e+00  ,-1.161290761357e-01  ,2.476499790398e-02  
  4.906400144196e-02  ,4.744819731446e+00  ,-1.109571181898e-01  ,2.351065145139e-02  
  4.911400144196e-02  ,4.728422630233e+00  ,-1.056756589642e-01  ,2.225607295817e-02  
  4.916400144196e-02  ,4.710406615297e+00  ,-1.002899106216e-01  ,2.100127480649e-02  
  4.921400144196e-02  ,4.690781606420e+00  ,-9.480518824539e-02  ,1.974626938071e-02  
  4.926400144196e-02  ,4.669559081244e+00  ,-8.922690459433e-02  ,1.849106906722e-02  
  4.931400144196e-02  ,4.646752058235e+00  ,-8.356056476093e-02  ,1.723568625435e-02  
  4.936400144196e-02  ,4.622375099505e+00  ,-7.781176073850e-02  ,1.598013333221e-02  
  4.941400144196e-02  ,4.596444281027e+00  ,-7.198616590255e-02  ,1.472442269260e-02  
  4.946400144196e-02  ,4.568977192216e+00  ,-6.608952941185e-02  ,1.346856672889e-02  
  4.951400144196e-02  ,4.539992903376e+00  ,-6.012767053471e-02  ,1.221257783586e-02  
  4.956400144196e-02  ,4.509511962111e+00  ,-5.410647290605e-02  ,1.095646840962e-02  
  4.961400144196e-02  ,4.477556341484e+00  ,-4.803187872098e-02  ,9.700250847463e-03  
  4.966400144196e-02  ,4.444149507682e+00  ,-4.190988287058e-02  ,8.443937547743e-03  
  4.971400144196e-02  ,4.409316233245e+00  ,-3.574652702562e-02  ,7.187540909767e-03  
  4.976400144196e-02  ,4.373082762909e+00  ,-2.954789367422e-02  ,5.931073333665e-03  
  4.981400144196e-02  ,4.335476645861e+00  ,-2.332010011913e-02  ,4.674547220264e-03  
  4.986400144196e-02  ,4.296526772431e+00  ,-1.706929244069e-02  ,3.417974970969e-03  
  4.991400144196e-02  ,4.256263345478e+00  ,-1.080163943140e-02  ,2.161368987640e-03  
  4.996400144196e-02  ,4.214717783011e+00  ,-4.523326508102e-03  ,9.047416724723e-04  
  5.001400144196e-02  ,4.171922828567e+00  ,1.759450392356e-03  ,-3.518945721304e-04  
  5.006400144196e-02  ,4.127912351459e+00  ,8.040490927698e-03  ,-1.608527343676e-03  
  5.011400144196e-02  ,4.082721433323e+00  ,1.431359646923e-02  ,-2.865144239706e-03  
  5.016400144196e-02  ,4.036386290623e+00  ,2.057257621916e-02  ,-4.121732857919e-03  
  5.021400144196e-02  ,3.988944235548e+00  ,2.681125332011e-02  ,-5.378280796293e-03  
  5.026400144196e-02  ,3.940433653019e+00  ,3.302347095100e-02  ,-6.634775653206e-03  
  5.031400144196e-02  ,3.890893949240e+00  ,3.920309840302e-02  ,-7.891205027562e-03  
  5.036400144196e-02  ,3.840365526423e+00  ,4.534403712998e-02  ,-9.147556518911e-03  
  5.041400144196e-02  ,3.788889729561e+00  ,5.144022676674e-02  ,-1.040381772757e-02  
  5.046400144196e-02  ,3.736508819027e+00  ,5.748565111013e-02  ,-1.165997625475e-02  
  5.051400144196e-02  ,3.683265915731e+00  ,6.347434405620e-02  ,-1.291601970267e-02  
  5.056400144196e-02  ,3.629204963323e+00  ,6.940039548805e-02  ,-1.417193567469e-02  
  5.061400144196e-02  ,3.574370710142e+00  ,7.525795710835e-02  ,-1.542771177542e-02  
  5.066400144196e-02  ,3.518808600737e+00  ,8.104124821099e-02  ,-1.668333561087e-02  
  5.071400144196e-02  ,3.462564809913e+00  ,8.674456138588e-02  ,-1.793879478853e-02  
  5.076400144196e-02  ,3.405686143323e+00  ,9.236226815148e-02  ,-1.919407691753e-02  
  5.081400144196e-02  ,3.348220004643e+00  ,9.788882450944e-02  ,-2.044916960874e-02  
  5.086400144196e-02  ,3.290214367879e+00  ,1.033187764159e-01  ,-2.170406047490e-02  
  5.091400144196e-02  ,3.231717678008e+00  ,1.086467651638e-01  ,-2.295873713075e-02  
  5.096400144196e-02  ,3.172778891576e+00  ,1.138675326716e-01  ,-2.421318719313e-02  
  5.101400144196e-02  ,3.113447326909e+00  ,1.189759266721e-01  ,-2.546739828113e-02  
  5.106400144196e-02  ,3.053772693670e+00  ,1.239669057970e-01  ,-2.672135801619e-02  
  5.111400144196e-02  ,2.993805003791e+00  ,1.288355445527e-01  ,-2.797505402223e-02  
  5.116400144196e-02  ,2.933594539257e+00  ,1.335770381804e-01  ,-2.922847392578e-02  
  5.121400144196e-02  ,2.873191790757e+00  ,1.381867073983e-01  ,-3.048160535610e-02  
  5.126400144196e-02  ,2.812647419644e+00  ,1.426600030195e-01  ,-3.173443594527e-02  
  5.131400144196e-02  ,2.752012196423e+00  ,1.469925104413e-01  ,-3.298695332838e-02  
  5.136400144196e-02  ,2.691336962211e+00  ,1.511799540019e-01  ,-3.423914514357e-02  
  5.141400144196e-02  ,2.630672567277e+00  ,1.552182012001e-01  ,-3.549099903223e-02  
  5.146400144196e-02  ,2.570069831680e+00  ,1.591032667735e-01  ,-3.674250263905e-02  
  5.151400144196e-02  ,2.509579486568e+00  ,1.628313166312e-01  ,-3.799364361220e-02  
  5.156400144196e-02  ,2.449252129873e+00  ,1.663986716384e-01  ,-3.924440960343e-02  
  5.161400144196e-02  ,2.389138172138e+00  ,1.698018112462e-01  ,-4.049478826818e-02  
